# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/ebike-das-original-c004-comfort/,20190109,6,6,00:01:49,0.00%,16.67%
/ebike-das-original-c004-comfort/,20190113,6,6,00:15:49,0.00%,50.00%
/ebike-das-original-c004-comfort/,20190121,6,6,00:04:16,100.00%,66.67%
/ebike-das-original-c004-comfort/,20190129,6,6,00:01:17,50.00%,33.33%
/ebike-das-original-c004-comfort/,20190204,6,6,00:00:17,100.00%,83.33%
/ebike-das-original-c004-comfort/,20190414,6,4,00:02:42,0.00%,16.67%
/ebike-das-original-c004-comfort/,20190507,6,6,00:00:44,0.00%,33.33%
/ebike-das-original-c004-comfort/,20190524,6,5,00:02:29,0.00%,33.33%
/ebike-das-original-c004-comfort/,20190525,6,6,00:01:02,50.00%,83.33%
/ebike-das-original-c004-comfort/,20190601,6,6,00:01:16,100.00%,16.67%
/ebike-das-original-comfort-004-dutch-2019/,20190510,6,5,00:01:44,0.00%,16.67%
/ebike-das-original-comfort-004-dutch-2019/,20190521,6,5,00:02:05,50.00%,16.67%
/ebike-das-original-comfort-004-dutch-2019/,20190523,6,6,00:04:55,0.00%,50.00%
/ebike-das-original-comfort-004-dutch-2019/,20190524,6,5,00:01:59,100.00%,33.33%
/ebike-das-original-comfort-004-dutch-2019/,20190529,6,6,00:01:31,33.33%,50.00%
/ebike-das-original-comfort-004-dutch-2019/,20190604,6,6,00:03:15,0.00%,16.67%
/eco-traveller-eco-traveller-n3/,20190225,6,4,00:00:40,0.00%,0.00%
/eco-traveller-eco-traveller-n3/,20190305,6,3,00:00:26,0.00%,0.00%
/eco-traveller-nexus-7/,20181007,6,6,00:00:56,0.00%,16.67%
/eco-traveller-nexus-7/,20181018,6,6,00:00:42,0.00%,16.67%
/eco-traveller-nexus-7/,20181025,6,4,00:00:45,0.00%,16.67%
/eco-traveller-nexus-7/,20181028,6,6,00:01:16,0.00%,16.67%
/eco-traveller-nexus-7/,20181119,6,4,00:00:56,100.00%,50.00%
/eco-traveller-nexus-7/,20181122,6,5,00:00:47,0.00%,0.00%
/eco-traveller-nexus-7/,20181124,6,3,00:01:05,0.00%,33.33%
/eco-traveller-nexus-7/,20190113,6,6,00:00:34,0.00%,0.00%
/eco-traveller-nexus-7/,20190222,6,5,00:00:42,0.00%,0.00%
/eco-traveller-nexus-7/,20190224,6,5,00:00:31,0.00%,0.00%
/eco-traveller-nexus-7/,20190311,6,3,00:00:04,0.00%,33.33%
/eco-traveller-nexus-7/,20190313,6,3,00:04:52,50.00%,33.33%
/eco-traveller-nexus-7/,20190320,6,6,00:01:13,100.00%,83.33%
/eco-traveller-nexus-7/,20190417,6,6,00:01:31,100.00%,50.00%
/eco-traveller-nexus-7/,20190503,6,6,00:05:06,50.00%,33.33%
/eco-traveller-nexus-7/,20190531,6,5,00:00:24,0.00%,33.33%
/eco-traveller-nexus-7/,20190609,6,6,00:01:11,0.00%,50.00%
/eco-traveller-nexus-7/,20190626,6,5,00:00:35,100.00%,33.33%
/eco-traveller-nexus-7/,20190627,6,5,00:00:58,0.00%,16.67%
/eflow-er-5/,20181026,6,3,00:00:17,66.67%,50.00%
/eflow-er-5/,20181220,6,6,00:00:00,100.00%,100.00%
/electric-female/,20181124,6,2,00:00:16,0.00%,0.00%
/electric-female/,20190201,6,3,00:03:00,0.00%,33.33%
/electric-female/,20190202,6,5,00:00:33,50.00%,33.33%
/electric-female/,20190203,6,4,00:00:46,50.00%,33.33%
/electric-female/,20190221,6,3,00:00:56,0.00%,0.00%
/electric-female/,20190305,6,3,00:00:23,0.00%,0.00%
/electric-female/,20190308,6,3,00:00:15,0.00%,0.00%
/electric-female/,20190310,6,3,00:00:04,0.00%,33.33%
/electric-female/,20190311,6,2,00:03:21,0.00%,0.00%
/electric-female/,20190312,6,3,00:00:31,0.00%,33.33%
/electric-female/,20190317,6,3,00:00:24,0.00%,33.33%
/electric-female/,20190328,6,2,00:00:30,0.00%,16.67%
/electric-female/,20190417,6,6,00:07:33,100.00%,66.67%
/electric-female/,20190418,6,6,00:00:37,100.00%,50.00%
/electric-female/,20190424,6,6,00:00:35,100.00%,33.33%
/electric-female/,20190525,6,6,00:00:48,100.00%,66.67%
/electric-female/,20190530,6,4,00:02:04,0.00%,50.00%
/electric-female/,20190609,6,6,00:00:25,0.00%,50.00%
/electric-female/,20190612,6,6,00:00:42,0.00%,16.67%
/electric-female/,20190706,6,3,00:00:24,0.00%,0.00%
/electric-male/,20190210,6,6,00:02:44,0.00%,33.33%
/electric-male/,20190306,6,1,00:00:14,0.00%,16.67%
/electric-male/,20190409,6,5,00:00:26,100.00%,33.33%
/electric-male/,20190411,6,6,00:01:18,100.00%,66.67%
/electric-male/,20190412,6,5,00:00:37,100.00%,33.33%
/electric-male/,20190419,6,4,00:00:36,0.00%,66.67%
/electric-male/,20190427,6,6,00:00:36,100.00%,33.33%
/electric-male/,20190509,6,6,00:00:48,0.00%,33.33%
/electric-male/,20190522,6,5,00:00:24,100.00%,50.00%
/electric-male/,20190523,6,6,00:03:01,50.00%,50.00%
/electric-male/,20190526,6,6,00:00:56,50.00%,16.67%
/electric-male/,20190528,6,5,00:02:23,0.00%,50.00%
/electric-male/,20190529,6,6,00:00:30,100.00%,83.33%
/electric-male/,20190606,6,6,00:00:35,100.00%,50.00%
/electric-male/,20190607,6,6,00:00:43,100.00%,16.67%
/electric-male/,20190610,6,5,00:01:48,100.00%,50.00%
/electric-male/,20190618,6,6,00:00:24,0.00%,33.33%
/electric-male/,20190622,6,5,00:02:08,100.00%,50.00%
/electric-male/,20190624,6,6,00:00:43,100.00%,50.00%
/electric-male/,20190626,6,5,00:06:58,100.00%,33.33%
/electric-male/,20190630,6,5,00:01:14,100.00%,50.00%
/fixie/,20190128,6,3,00:00:23,0.00%,16.67%
/fixie/,20190225,6,6,00:02:30,0.00%,33.33%
/fixie/,20190302,6,3,00:00:12,0.00%,16.67%
/fixie/,20190512,6,3,00:00:29,0.00%,16.67%
/fixie/,20190602,6,6,00:00:17,50.00%,16.67%
/fixie/,20190703,6,6,00:00:23,0.00%,16.67%
/flyer-b5-1/,20190312,6,3,00:00:09,0.00%,16.67%
/flyer-b8n/,20190301,6,3,00:00:33,0.00%,0.00%
/flyer-b8n/,20190402,6,5,00:00:50,0.00%,16.67%
/flyer-b8n/,20190424,6,5,00:00:51,0.00%,0.00%
/flyer-c5-1/,20181008,6,5,00:01:31,0.00%,16.67%
/flyer-c5-1/,20190116,6,6,00:01:15,0.00%,16.67%
/flyer-c5-1/,20190206,6,5,00:00:38,0.00%,0.00%
/flyer-c5-1/,20190225,6,4,00:00:42,0.00%,0.00%
/flyer-c5-1/,20190226,6,4,00:01:12,0.00%,16.67%
/flyer-c5-1/,20190302,6,3,00:00:10,0.00%,16.67%
/flyer-c5-1/,20190305,6,3,00:00:18,0.00%,16.67%
/flyer-c5-1/,20190310,6,3,00:00:37,0.00%,16.67%
/flyer-c5-1/,20190406,6,2,00:00:26,0.00%,16.67%
/flyer-c8-1/,20190113,6,2,00:04:01,0.00%,16.67%
/flyer-c8-1/,20190121,6,6,00:06:14,0.00%,16.67%
/flyer-c8-1/,20190301,6,2,00:00:04,0.00%,16.67%
/flyer-c8-1/,20190302,6,3,00:00:43,0.00%,0.00%
/flyer-c8-1/,20190309,6,3,00:00:28,0.00%,0.00%
/flyer-c8-1/,20190530,6,5,00:01:09,100.00%,50.00%
/flyer-c8-1/,20190619,6,6,00:00:00,100.00%,100.00%
/flyer-c8-1/,20190704,6,3,00:01:53,0.00%,33.33%
/flyer-c8-1/,20190709,6,3,00:00:13,0.00%,0.00%
/flyer-c8-di2/,20190311,6,3,00:00:10,0.00%,16.67%
/flyer-c8n/,20190220,6,6,00:01:10,100.00%,66.67%
/flyer-c8n/,20190305,6,3,00:01:17,0.00%,0.00%
/flyer-c8n/,20190308,6,3,00:00:07,0.00%,33.33%
/flyer-c8n/,20190325,6,5,00:00:36,50.00%,50.00%
/flyer-c8n/,20190402,6,5,00:00:17,0.00%,16.67%
/flyer-flogo-3-01/,20190217,6,6,00:01:41,80.00%,83.33%
/flyer-flogo-7-60-se/,20190602,6,5,00:02:28,0.00%,16.67%
/flyer-gotour6-7-23-2019/,20190519,6,6,00:00:47,100.00%,66.67%
/flyer-gotour6-7-23-2019/,20190521,6,6,00:00:22,100.00%,66.67%
/flyer-gotour6-7-23-2019/,20190603,6,5,00:00:44,0.00%,0.00%
/flyer-gotour6-7-23-2019/,20190608,6,6,00:00:43,0.00%,50.00%
/flyer-gotour6-7-23-2019/,20190612,6,6,00:00:54,0.00%,16.67%
/flyer-gotour6-7-23-2019/,20190622,6,6,00:01:31,0.00%,33.33%
/flyer-gotour6-7-23-2019/,20190627,6,6,00:00:55,100.00%,33.33%
/flyer-gotour6-7-23-2019/,20190703,6,6,00:01:07,100.00%,16.67%
/flyer-gotour6-7-23-2019/,20190710,6,5,00:01:01,0.00%,0.00%
/flyer-pluto-3-01/,20181003,6,5,00:02:01,0.00%,16.67%
/flyer-pluto-3-01/,20181004,6,6,00:00:23,100.00%,33.33%
/flyer-pluto-3-01/,20181015,6,4,00:00:40,0.00%,0.00%
/flyer-pluto-3-01/,20181018,6,6,00:00:32,100.00%,33.33%
/flyer-pluto-3-01/,20181021,6,5,00:00:26,0.00%,33.33%
/flyer-pluto-3-01/,20181026,6,4,00:00:39,0.00%,0.00%
/flyer-pluto-3-01/,20181031,6,6,00:00:30,0.00%,50.00%
/flyer-pluto-3-01/,20181108,6,5,00:00:11,100.00%,50.00%
/flyer-pluto-3-01/,20181130,6,4,00:00:22,33.33%,16.67%
/flyer-pluto-3-01/,20190110,6,6,00:00:25,0.00%,0.00%
/flyer-pluto-3-01/,20190119,6,5,00:04:09,100.00%,50.00%
/flyer-pluto-3-01/,20190201,6,6,00:01:21,100.00%,33.33%
/flyer-pluto-3-01/,20190213,6,5,00:00:23,0.00%,33.33%
/flyer-pluto-3-01/,20190214,6,5,00:01:04,0.00%,16.67%
/flyer-pluto-3-01/,20190215,6,5,00:00:40,0.00%,0.00%
/flyer-pluto-3-01/,20190225,6,4,00:03:49,0.00%,0.00%
/flyer-pluto-3-01/,20190403,6,5,00:05:22,66.67%,66.67%
/flyer-pluto-3-01/,20190408,6,6,00:00:26,0.00%,33.33%
/flyer-pluto-3-01/,20190421,6,4,00:00:29,0.00%,33.33%
/flyer-pluto-3-01/,20190427,6,5,00:01:11,100.00%,33.33%
/flyer-pluto-3-01/,20190521,6,5,00:01:43,50.00%,50.00%
/flyer-pluto-3-01/,20190523,6,5,00:03:01,66.67%,33.33%
/flyer-pluto-3-01/,20190628,6,6,00:00:31,0.00%,16.67%
/flyer-pluto-3-01/,20190702,6,5,00:00:09,100.00%,50.00%
/flyer-rs-7-00/,20190308,6,3,00:00:30,0.00%,33.33%
/flyer-rs-7-70-hs-eu/,20181008,6,4,00:00:16,0.00%,16.67%
/flyer-rs-7-70-hs-eu/,20181019,6,5,00:00:26,50.00%,16.67%
/flyer-rs-7-70-hs-eu/,20181030,6,5,00:01:31,0.00%,16.67%
/flyer-rs-7-70-hs-eu/,20181110,6,5,00:00:20,0.00%,0.00%
/flyer-rs-7-70-hs-eu/,20181128,6,6,00:00:33,100.00%,33.33%
/flyer-rs-7-70-hs-eu/,20181223,6,6,00:00:21,0.00%,16.67%
/flyer-rs-7-70-hs-eu/,20190213,6,5,00:00:13,0.00%,33.33%
/flyer-rs-7-70-hs-eu/,20190218,6,5,00:00:13,0.00%,33.33%
/flyer-rs-7-70-hs-eu/,20190302,6,3,00:00:09,0.00%,0.00%
/flyer-rs-7-70-hs-eu/,20190501,6,6,00:00:20,100.00%,33.33%
/flyer-rs-7-70-hs-eu/,20190602,6,6,00:00:23,33.33%,33.33%
/flyer-t10-hs-eu/,20181019,6,1,00:03:42,0.00%,0.00%
/flyer-t10-hs-eu/,20190216,6,4,00:00:30,0.00%,0.00%
/flyer-t10-hs-eu/,20190223,6,6,00:00:35,100.00%,50.00%
/flyer-t10-hs-eu/,20190305,6,2,00:00:15,0.00%,33.33%
/flyer-t10-hs-eu/,20190320,6,6,00:00:38,50.00%,16.67%
/flyer-t10-hs-eu/,20190605,6,6,00:00:17,0.00%,0.00%
/flyer-t10-hs-eu/,20190623,6,3,00:00:19,0.00%,16.67%
/flyer-t10-hs-eu/,20190625,6,5,00:00:53,0.00%,16.67%
/flyer-t10/,20181017,6,6,00:01:00,100.00%,83.33%
/flyer-t10/,20190302,6,2,00:00:04,0.00%,0.00%
/flyer-t10/,20190602,6,6,00:00:18,33.33%,33.33%
/flyer-t10/,20190612,6,6,00:00:20,100.00%,83.33%
/flyer-t11/,20181015,6,3,00:05:07,0.00%,16.67%
/flyer-t11/,20190111,6,4,00:01:33,50.00%,33.33%
/flyer-t11/,20190222,6,4,00:00:34,0.00%,66.67%
/flyer-t11/,20190304,6,2,00:00:07,0.00%,16.67%
/flyer-t11/,20190307,6,3,00:00:00,0.00%,50.00%
/flyer-t11/,20190308,6,2,00:00:07,0.00%,16.67%
/flyer-t14/,20190304,6,2,00:00:38,0.00%,0.00%
/flyer-t5-1/,20181018,6,3,00:00:53,0.00%,16.67%
/flyer-t5-1/,20181020,6,4,00:00:22,0.00%,33.33%
/flyer-t5-1/,20190117,6,6,00:00:12,75.00%,66.67%
/flyer-t5-1/,20190209,6,4,00:00:21,0.00%,33.33%
/flyer-t5-1/,20190215,6,3,00:00:48,0.00%,16.67%
/flyer-t5-1/,20190227,6,5,00:00:38,0.00%,33.33%
/flyer-t5-1/,20190307,6,3,00:00:34,0.00%,16.67%
/flyer-t5-1/,20190310,6,2,00:00:12,0.00%,0.00%
/flyer-t5-1/,20190404,6,6,00:00:20,0.00%,16.67%
/flyer-t8-1/,20181005,6,5,00:00:33,0.00%,33.33%
/flyer-t8-1/,20181015,6,5,00:01:36,66.67%,50.00%
/flyer-t8-1/,20190109,6,6,00:03:52,33.33%,33.33%
/flyer-t8-1/,20190219,6,6,00:00:47,50.00%,33.33%
/flyer-t8-1/,20190223,6,6,00:00:43,100.00%,66.67%
/flyer-t8-1/,20190301,6,3,00:01:11,0.00%,0.00%
/flyer-t8-1/,20190310,6,3,00:00:28,0.00%,16.67%
/flyer-t8-1/,20190406,6,5,00:03:10,66.67%,50.00%
/flyer-t8-1/,20190411,6,6,00:00:44,50.00%,50.00%
/flyer-t8-1/,20190502,6,6,00:05:14,100.00%,50.00%
/flyer-t8-1/,20190701,6,5,00:05:58,50.00%,33.33%
/flyer-t8-2-hs-eu/,20181002,6,5,00:00:29,0.00%,16.67%
/flyer-t8-2-hs-eu/,20190112,6,4,00:00:42,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190207,6,5,00:00:22,0.00%,16.67%
/flyer-t8-2-hs-eu/,20190222,6,3,00:00:07,0.00%,16.67%
/flyer-t8-2-hs-eu/,20190308,6,3,00:00:08,0.00%,33.33%
/flyer-t8-2-hs-eu/,20190324,6,5,00:00:22,0.00%,16.67%
/flyer-t8-2-hs-eu/,20190531,6,6,00:00:43,50.00%,33.33%
/flyer-t8-2-hs-eu/,20190602,6,6,00:00:27,0.00%,16.67%
/flyer-t8-2-hs-eu/,20190617,6,4,00:00:20,0.00%,0.00%
/flyer-t8-2-hs-eu/,20190620,6,5,00:00:13,0.00%,33.33%
/flyer-t8-di2/,20190304,6,2,00:00:20,0.00%,0.00%
/flyer-t8-di2/,20190308,6,2,00:00:03,0.00%,16.67%
/flyer-t8-di2/,20190312,6,2,00:00:18,0.00%,33.33%
/flyer-t8n/,20190303,6,3,00:00:18,0.00%,0.00%
/flyer-tandem-7-80/,20190513,6,2,00:03:12,0.00%,16.67%
/flyer-tandem-7-80/,20190619,6,6,00:02:01,100.00%,66.67%
/flyer-tandem-7-80/,20190703,6,6,00:00:29,100.00%,66.67%
/flyer-ts-7-50-hs-eu/,20190307,6,3,00:00:00,0.00%,50.00%
/flyer-ts-7-50-hs-eu/,20190312,6,3,00:00:12,0.00%,16.67%
/flyer-ts-7-70-hs-eu/,20190220,6,6,00:00:18,0.00%,16.67%
/flyer-ts-7-70-hs-eu/,20190304,6,3,00:00:04,0.00%,16.67%
/flyer-ts-7-70-hs-eu/,20190308,6,3,00:00:08,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190309,6,3,00:00:29,0.00%,0.00%
/flyer-ts-7-70-hs-eu/,20190602,6,6,00:00:17,100.00%,16.67%
/flyer-tx-7-70-hs-eu/,20190307,6,2,00:00:13,0.00%,0.00%
/flyer-tx-7-70/,20190303,6,1,00:00:15,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20181028,6,5,00:00:23,0.00%,0.00%
/flyer-u-7-70-hs-eu/,20190106,6,6,00:00:21,0.00%,16.67%
/flyer-u-7-70-hs-eu/,20190112,6,6,00:00:41,100.00%,33.33%
/flyer-u-7-70-hs-eu/,20190119,6,4,00:00:39,0.00%,16.67%
/flyer-u-7-70-hs-eu/,20190227,6,5,00:00:40,0.00%,16.67%
/flyer-u-7-70-hs-eu/,20190309,6,3,00:00:09,0.00%,16.67%
/flyer-u-7-70-hs-eu/,20190322,6,5,00:00:24,100.00%,33.33%
/flyer-u-7-70-hs-eu/,20190602,6,6,00:00:54,100.00%,50.00%
/flyer-uproc2-8-70/,20190308,6,1,00:00:04,0.00%,16.67%
/flyer-upstreet-5-7-03-2019/,20190524,6,6,00:01:20,100.00%,66.67%
/flyer-upstreet-5-7-03-2019/,20190624,6,6,00:01:50,100.00%,83.33%
/flyer-upstreet-5-7-03-2019/,20190707,6,6,00:01:57,0.00%,0.00%
/forza-fietsen-forza-vito/,20181122,6,5,00:00:50,33.33%,33.33%
/forza-fietsen-forza-vito/,20190402,6,6,00:00:13,100.00%,33.33%
/forza-ventura-2019/,20190424,6,6,00:00:29,0.00%,33.33%
/forza-ventura-2019/,20190426,6,6,00:01:05,0.00%,16.67%
/forza-ventura-2019/,20190430,6,5,00:00:46,100.00%,33.33%
/forza-ventura-2019/,20190506,6,5,00:00:34,0.00%,16.67%
/forza-ventura-2019/,20190508,6,6,00:01:29,0.00%,0.00%
/forza-ventura-2019/,20190528,6,5,00:01:44,100.00%,33.33%
/forza-ventura-2019/,20190630,6,5,00:00:54,0.00%,0.00%
/forza-ventura-2019/,20190705,6,4,00:00:35,0.00%,16.67%
/gazelle-ami-c7-hms-2019/,20190529,6,6,00:00:10,0.00%,16.67%
/gazelle-ami-c7-hms-2019/,20190603,6,5,00:00:40,100.00%,16.67%
/gazelle-ami-c7-hms-2019/,20190608,6,6,00:00:38,0.00%,33.33%
/gazelle-ami-c7-hms-2019/,20190615,6,6,00:00:34,0.00%,16.67%
/gazelle-ami-c7-hms-2019/,20190622,6,6,00:00:27,0.00%,33.33%
/gazelle-ami-c7-hms-2019/,20190701,6,5,00:00:48,0.00%,33.33%
/gazelle-ami-c8-hms-2019/,20181010,6,6,00:01:22,0.00%,0.00%
/gazelle-ami-c8-hms-2019/,20181012,6,4,00:25:43,75.00%,66.67%
/gazelle-ami-c8-hms-2019/,20181115,6,4,00:03:33,0.00%,16.67%
/gazelle-ami-c8-hms-2019/,20181118,6,4,00:02:34,66.67%,66.67%
/gazelle-ami-c8-hms-2019/,20181202,6,5,00:00:55,0.00%,50.00%
/gazelle-ami-c8-hms-2019/,20181207,6,3,00:04:23,33.33%,50.00%
/gazelle-ami-c8-hms-2019/,20181208,6,3,00:01:02,50.00%,50.00%
/gazelle-ami-c8-hms-2019/,20181219,6,6,00:01:47,100.00%,16.67%
/gazelle-ami-c8-hms-2019/,20181222,6,3,00:04:28,0.00%,16.67%
/gazelle-ami-c8-hms-2019/,20190102,6,5,00:01:03,0.00%,33.33%
/gazelle-ami-c8-hms-2019/,20190104,6,6,00:00:52,100.00%,33.33%
/gazelle-ami-c8-hms-2019/,20190109,6,6,00:00:33,75.00%,66.67%
/gazelle-ami-c8-hms-2019/,20190126,6,5,00:00:56,50.00%,16.67%
/gazelle-ami-c8-hms-2019/,20190211,6,6,00:00:31,100.00%,66.67%
/gazelle-ami-c8-hms-2019/,20190218,6,5,00:00:55,50.00%,33.33%
/gazelle-ami-c8-hms-2019/,20190220,6,6,00:05:45,100.00%,16.67%
/gazelle-ami-c8-hms-2019/,20190225,6,6,00:00:00,100.00%,100.00%
/gazelle-ami-c8-hms-2019/,20190306,6,3,00:00:28,0.00%,0.00%
/gazelle-ami-c8-hms-2019/,20190316,6,4,00:01:37,0.00%,16.67%
/gazelle-ami-c8-hms-2019/,20190320,6,5,00:01:05,100.00%,33.33%
/gazelle-ami-c8-hms-2019/,20190323,6,6,00:05:27,100.00%,16.67%
/gazelle-ami-c8-hms-2019/,20190325,6,5,00:01:20,0.00%,0.00%
/gazelle-ami-c8-hms-2019/,20190404,6,6,00:02:34,0.00%,50.00%
/gazelle-ami-c8-hms-2019/,20190406,6,5,00:01:15,40.00%,50.00%
/gazelle-ami-c8-hms-2019/,20190410,6,2,00:00:59,0.00%,33.33%
/gazelle-ami-c8-hms-2019/,20190411,6,5,00:00:57,66.67%,50.00%
/gazelle-ami-c8-hms-2019/,20190417,6,4,00:00:41,0.00%,50.00%
/gazelle-ami-c8-hms-2019/,20190426,6,6,00:00:45,50.00%,50.00%
/gazelle-ami-c8-hms-2019/,20190428,6,5,00:09:58,50.00%,50.00%
/gazelle-ami-c8-hms-2019/,20190510,6,4,00:00:47,0.00%,16.67%
/gazelle-ami-c8-hms-2019/,20190610,6,5,00:01:50,33.33%,33.33%
/gazelle-ami-c8-hms-2019/,20190703,6,5,00:01:15,0.00%,16.67%
/gazelle-ami-c8-hms-2019/,20190710,6,6,00:00:05,100.00%,83.33%
/gazelle-ami-c8-hms/,20181002,6,4,00:04:56,0.00%,0.00%
/gazelle-balance-c7-hfp-2018/,20181010,6,4,00:05:32,100.00%,33.33%
/gazelle-balance-c7-hfp-2018/,20190306,6,3,00:00:55,0.00%,0.00%
/gazelle-balance-c7-hfp-2018/,20190311,6,3,00:00:25,0.00%,0.00%
/gazelle-balance-c7-hfp-2018/,20190315,6,3,00:03:28,100.00%,33.33%
/gazelle-balance-c7-hfp-2018/,20190407,6,6,00:00:10,100.00%,50.00%
/gazelle-balance-c7-hfp-2018/,20190409,6,6,00:02:24,0.00%,33.33%
/gazelle-balance-c7-hfp-2018/,20190426,6,4,00:05:57,0.00%,16.67%
/gazelle-balance-c7-hfp-2018/,20190511,6,5,00:01:39,0.00%,33.33%
/gazelle-chamonix-c7-hms-2018-dames/,20181013,6,5,00:00:40,0.00%,33.33%
/gazelle-chamonix-c7-hms-2018-dames/,20190304,6,1,00:00:32,0.00%,0.00%
/gazelle-chamonix-c7-hms-2018-dames/,20190310,6,2,00:00:02,0.00%,16.67%
/gazelle-chamonix-c7-hms-2018-dames/,20190403,6,4,00:05:47,0.00%,16.67%
/gazelle-chamonix-c7-hms-2018-heren/,20181103,6,5,00:00:30,0.00%,0.00%
/gazelle-chamonix-c7-hms-2018-heren/,20181105,6,4,00:00:14,0.00%,16.67%
/gazelle-chamonix-c7-hms-2018-heren/,20181108,6,4,00:00:56,0.00%,0.00%
/gazelle-chamonix-c7-hms-2018-heren/,20181119,6,6,00:00:21,0.00%,0.00%
/gazelle-chamonix-c7-hms-2018-heren/,20190221,6,5,00:00:19,100.00%,33.33%
/gazelle-chamonix-c7-hms-2018-heren/,20190303,6,3,00:00:47,0.00%,0.00%
/gazelle-chamonix-c7-hms-2018-heren/,20190307,6,3,00:00:17,0.00%,33.33%
/gazelle-chamonix-c7-hms-2018-heren/,20190313,6,4,00:00:41,0.00%,16.67%
/gazelle-chamonix-c7-hms-2018-heren/,20190422,6,5,00:01:05,0.00%,33.33%
/gazelle-chamonix-t10-hmb-2019-dames/,20181104,6,5,00:02:52,0.00%,33.33%
/gazelle-chamonix-t10-hmb-2019-dames/,20181120,6,6,00:00:43,0.00%,16.67%
/gazelle-chamonix-t10-hmb-2019-dames/,20181207,6,6,00:00:44,0.00%,66.67%
/gazelle-chamonix-t10-hmb-2019-dames/,20181208,6,5,00:02:18,0.00%,16.67%
/gazelle-chamonix-t10-hmb-2019-dames/,20181214,6,6,00:00:33,0.00%,0.00%
/gazelle-chamonix-t10-hmb-2019-dames/,20181217,6,5,00:04:11,100.00%,16.67%
/gazelle-chamonix-t10-hmb-2019-dames/,20181224,6,5,00:00:29,100.00%,33.33%
/gazelle-chamonix-t10-hmb-2019-dames/,20190109,6,6,00:00:54,0.00%,50.00%
/gazelle-chamonix-t10-hmb-2019-dames/,20190118,6,6,00:00:40,100.00%,50.00%
/gazelle-chamonix-t10-hmb-2019-dames/,20190326,6,6,00:01:01,50.00%,33.33%
/gazelle-chamonix-t10-hmb-2019-dames/,20190413,6,6,00:01:41,100.00%,33.33%
/gazelle-chamonix-t10-hmb-2019-dames/,20190506,6,6,00:00:30,100.00%,33.33%
/gazelle-chamonix-t10-hmb-2019-dames/,20190519,6,6,00:00:22,50.00%,50.00%
/gazelle-chamonix-t10-hmb-2019-dames/,20190521,6,6,00:01:03,0.00%,16.67%
/gazelle-chamonix-t10-hmb-2019-dames/,20190605,6,3,00:00:43,100.00%,16.67%
/gazelle-chamonix-t10-hmb-2019-dames/,20190610,6,6,00:04:05,0.00%,50.00%
/gazelle-chamonix-t10-hmb-2019-dames/,20190622,6,6,00:00:34,100.00%,50.00%
/gazelle-chamonix-t10-hmb-2019-dames/,20190623,6,5,00:00:42,0.00%,16.67%
/gazelle-chamonix-t10-hmb-2019-dames/,20190627,6,5,00:05:06,66.67%,50.00%
/gazelle-chamonix-t10-hmb-2019-dames/,20190702,6,6,00:00:45,100.00%,66.67%
/gazelle-chamonix-t10-hmb-2019-dames/,20190706,6,6,00:00:22,0.00%,66.67%
/gazelle-chamonix-t10-hmb-2019-dames/,20190708,6,6,00:01:32,0.00%,0.00%
/gazelle-chamonix-t10-hmb-2019-dames/,20190710,6,6,00:17:33,0.00%,83.33%
/gazelle-chamonix-t10-hmb-2019-heren/,20190106,6,5,00:00:27,0.00%,33.33%
/gazelle-chamonix-t10-hmb-2019-heren/,20190128,6,6,00:01:08,0.00%,33.33%
/gazelle-chamonix-t10-hmb-2019-heren/,20190329,6,5,00:00:39,0.00%,16.67%
/gazelle-chamonix-t10-hmb-2019-heren/,20190331,6,6,00:00:44,0.00%,16.67%
/gazelle-chamonix-t10-hmb-2019-heren/,20190504,6,5,00:04:45,0.00%,0.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20190514,6,6,00:01:24,100.00%,33.33%
/gazelle-chamonix-t10-hmb-2019-heren/,20190518,6,5,00:00:56,0.00%,0.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20190519,6,6,00:01:40,0.00%,33.33%
/gazelle-chamonix-t10-hmb-2019-heren/,20190520,6,5,00:00:58,0.00%,33.33%
/gazelle-chamonix-t10-hmb-2019-heren/,20190522,6,6,00:00:48,0.00%,33.33%
/gazelle-chamonix-t10-hmb-2019-heren/,20190603,6,6,00:04:34,100.00%,83.33%
/gazelle-chamonix-t10-hmb-2019-heren/,20190613,6,4,00:01:18,0.00%,33.33%
/gazelle-chamonix-t10-hmb-2019-heren/,20190621,6,6,00:01:08,100.00%,66.67%
/gazelle-chamonix-t10-hmb-2019-heren/,20190630,6,6,00:01:38,0.00%,50.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20190709,6,6,00:15:01,0.00%,50.00%
/gazelle-cityzen-c8-hmb-dames/,20181008,6,5,00:01:28,0.00%,16.67%
/gazelle-cityzen-c8-hmb-dames/,20181105,6,6,00:01:41,100.00%,16.67%
/gazelle-cityzen-c8-hmb-dames/,20190119,6,6,00:00:24,100.00%,83.33%
