# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/batavus-wayz-e-go-active-2019-dames/,20190423,5,5,00:00:44,0.00%,40.00%
/batavus-wayz-e-go-active-2019-dames/,20190425,5,5,00:03:19,100.00%,40.00%
/batavus-wayz-e-go-active-2019-dames/,20190428,5,4,00:01:05,0.00%,40.00%
/batavus-wayz-e-go-active-2019-heren/,20181119,5,5,00:01:29,0.00%,0.00%
/batavus-wayz-e-go-active-2019-heren/,20190224,5,5,00:01:04,0.00%,60.00%
/batavus-wayz-e-go-active-2019-heren/,20190404,5,4,00:00:49,0.00%,40.00%
/batavus-wayz-e-go-active-control-2019-dames/,20181112,5,4,00:02:25,100.00%,40.00%
/batavus-wayz-e-go-active-control-2019-dames/,20190119,5,5,00:01:10,100.00%,80.00%
/batavus-wayz-e-go-active-control-2019-dames/,20190205,5,5,00:00:26,0.00%,0.00%
/batavus-wayz-e-go-active-control-2019-dames/,20190408,5,5,00:00:12,100.00%,40.00%
/batavus-wayz-e-go-active-control-2019-dames/,20190409,5,5,00:00:52,0.00%,0.00%
/batavus-wayz-e-go-active-control-2019-dames/,20190423,5,5,00:01:00,0.00%,20.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20181124,5,5,00:00:43,0.00%,20.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20181202,5,5,00:00:30,0.00%,20.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20181214,5,5,00:00:32,0.00%,20.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20181224,5,4,00:00:37,0.00%,0.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20181230,5,4,00:01:27,0.00%,20.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20190102,5,5,00:01:38,0.00%,20.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20190103,5,5,00:00:32,0.00%,60.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20190111,5,5,00:00:38,0.00%,20.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20190117,5,4,00:00:47,0.00%,40.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20190120,5,5,00:00:43,0.00%,0.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20190127,5,5,00:00:32,0.00%,40.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20190203,5,5,00:01:10,0.00%,0.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20190209,5,4,00:00:33,0.00%,20.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20190322,5,5,00:00:38,100.00%,20.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20190325,5,5,00:06:11,50.00%,40.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20190402,5,5,00:00:37,66.67%,60.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20190403,5,5,00:01:05,100.00%,40.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20190409,5,5,00:00:42,33.33%,40.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20190413,5,5,00:02:01,100.00%,40.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20190422,5,4,00:03:30,100.00%,40.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20190427,5,4,00:02:40,0.00%,60.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20190701,5,5,00:00:38,100.00%,80.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20190703,5,5,00:02:27,66.67%,60.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20190704,5,5,00:02:06,0.00%,40.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20190705,5,2,00:02:35,0.00%,20.00%
/batavus-wayz-e-go-active-plus-2019-heren/,20190214,5,1,00:00:19,0.00%,0.00%
/batavus-wayz-e-go-active-plus-2019-heren/,20190224,5,5,00:00:09,50.00%,60.00%
/batavus-wayz-e-go-active-plus-exclusive-2019-dames/,20190429,5,5,00:02:48,0.00%,20.00%
/batavus-wayz-e-go-active-plus-exclusive-2019-dames/,20190503,5,5,00:01:29,0.00%,20.00%
/batavus-wayz-e-go-active-plus-exclusive-2019-dames/,20190509,5,5,00:00:29,0.00%,20.00%
/batavus-wayz-e-go-active-plus-exclusive-2019-dames/,20190530,5,5,00:01:15,0.00%,20.00%
/batavus-wayz-e-go-active-plus-exclusive-2019-dames/,20190605,5,4,00:00:22,0.00%,0.00%
/batavus-wayz-e-go-active-plus-exclusive-2019-dames/,20190612,5,5,00:07:53,0.00%,40.00%
/batavus-wayz-e-go-active-plus-exclusive-2019-dames/,20190622,5,5,00:00:49,0.00%,0.00%
/batavus-wayz-e-go-active-plus-exclusive-2019-dames/,20190627,5,4,00:00:38,0.00%,20.00%
/batavus-wayz-e-go-active-plus-exclusive-2019-dames/,20190706,5,5,00:01:24,0.00%,0.00%
/batavus-wayz-e-go-active-plus-exclusive-2019-heren/,20190429,5,5,00:01:57,100.00%,40.00%
/batavus-wayz-e-go-active-plus-exclusive-2019-heren/,20190523,5,5,00:01:15,100.00%,60.00%
/batavus-wayz-e-go-active-plus-exclusive-2019-heren/,20190609,5,5,00:00:11,100.00%,80.00%
/batavus-wayz-e-go-comfort-2019-dames/,20181114,5,4,00:01:45,0.00%,20.00%
/batavus-wayz-e-go-comfort-2019-dames/,20181229,5,4,00:00:34,100.00%,60.00%
/batavus-wayz-e-go-comfort-2019-dames/,20190108,5,3,00:01:08,0.00%,20.00%
/batavus-wayz-e-go-comfort-2019-dames/,20190224,5,4,00:00:42,0.00%,20.00%
/batavus-wayz-e-go-comfort-2019-dames/,20190402,5,4,00:00:25,0.00%,40.00%
/batavus-wayz-e-go-comfort-2019-heren/,20190223,5,4,00:00:41,0.00%,0.00%
/batavus-wayz-e-go-control-ltd-2018-lage-instap/,20181014,5,4,00:01:03,0.00%,0.00%
/batavus-wayz-e-go-control-ltd-2018-lage-instap/,20181016,5,5,00:00:36,0.00%,20.00%
/batavus-wayz-e-go-control-ltd-2018-lage-instap/,20190120,5,5,00:00:00,100.00%,100.00%
/batavus-wayz-e-go-control-ltd-2018-lage-instap/,20190402,5,5,00:00:22,100.00%,60.00%
/batavus-wayz-e-go-deluxe-2019-dames/,20181114,5,5,00:00:45,0.00%,40.00%
/batavus-wayz-e-go-deluxe-2019-dames/,20181115,5,4,00:00:41,0.00%,0.00%
/batavus-wayz-e-go-deluxe-2019-dames/,20181120,5,4,00:00:50,0.00%,0.00%
/batavus-wayz-e-go-deluxe-2019-dames/,20190109,5,3,00:03:26,0.00%,20.00%
/batavus-wayz-e-go-deluxe-2019-dames/,20190114,5,5,00:00:19,0.00%,20.00%
/batavus-wayz-e-go-deluxe-2019-dames/,20190202,5,4,00:00:30,0.00%,20.00%
/batavus-wayz-e-go-deluxe-2019-dames/,20190207,5,5,00:00:57,0.00%,20.00%
/batavus-wayz-e-go-deluxe-2019-dames/,20190213,5,5,00:01:59,0.00%,0.00%
/batavus-wayz-e-go-deluxe-2019-dames/,20190315,5,4,00:00:59,0.00%,0.00%
/batavus-wayz-e-go-deluxe-2019-dames/,20190316,5,4,00:00:40,33.33%,40.00%
/batavus-wayz-e-go-deluxe-2019-dames/,20190323,5,3,00:00:25,100.00%,40.00%
/batavus-wayz-e-go-deluxe-2019-dames/,20190410,5,5,00:02:28,0.00%,60.00%
/batavus-wayz-e-go-deluxe-2019-dames/,20190419,5,5,00:01:26,50.00%,60.00%
/batavus-wayz-e-go-deluxe-2019-dames/,20190430,5,2,00:00:50,0.00%,0.00%
/batavus-wayz-e-go-deluxe-2019-dames/,20190510,5,4,00:05:19,0.00%,0.00%
/batavus-wayz-e-go-deluxe-2019-dames/,20190511,5,4,00:00:14,66.67%,60.00%
/batavus-wayz-e-go-deluxe-2019-dames/,20190606,5,2,00:05:43,0.00%,0.00%
/batavus-wayz-e-go-deluxe-2019-dames/,20190609,5,4,00:03:39,0.00%,40.00%
/batavus-wayz-e-go-deluxe-2019-heren/,20181113,5,4,00:00:19,0.00%,0.00%
/batavus-wayz-e-go-deluxe-2019-heren/,20190119,5,4,00:00:44,0.00%,20.00%
/batavus-wayz-e-go-deluxe-2019-heren/,20190207,5,3,00:04:25,0.00%,0.00%
/batavus-wayz-e-go-deluxe-2019-heren/,20190217,5,5,00:03:25,100.00%,80.00%
/batavus-wayz-e-go-deluxe-2019-heren/,20190219,5,4,00:03:09,0.00%,0.00%
/batavus-wayz-e-go-deluxe-2019-heren/,20190322,5,5,00:00:24,100.00%,20.00%
/batavus-wayz-e-go-deluxe-2019-heren/,20190611,5,3,00:01:01,0.00%,40.00%
/batavus-wayz-e-go-deluxe-2019-heren/,20190612,5,5,00:00:42,100.00%,20.00%
/batavus-wayz-e-go-enviolo-2019-heren/,20190429,5,5,00:01:33,0.00%,0.00%
/batavus-wayz-e-go-enviolo-2019-heren/,20190602,5,5,00:00:53,0.00%,60.00%
/batavus-wayz-e-go-exclusive-ltd-2018-lage-instap/,20181002,5,4,00:01:08,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-2018-lage-instap/,20181116,5,2,00:00:47,0.00%,20.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190114,5,5,00:00:58,100.00%,40.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190228,5,4,00:02:26,0.00%,20.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190529,5,5,00:01:45,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190530,5,4,00:00:54,0.00%,20.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190411,5,5,00:00:25,100.00%,60.00%
/batavus-zonar-e-go-2019-dames/,20190104,5,5,00:00:51,100.00%,20.00%
/batavus-zonar-e-go-2019-dames/,20190225,5,5,00:00:31,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190315,5,4,00:01:51,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190408,5,4,00:00:58,0.00%,20.00%
/batavus-zonar-e-go-2019-dames/,20190423,5,4,00:01:05,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190617,5,2,00:00:17,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190702,5,5,00:00:00,100.00%,100.00%
/batavus-zonar-e-go-2019-heren/,20181226,5,3,00:01:06,0.00%,20.00%
/batavus-zonar-e-go-2019-heren/,20190107,5,5,00:00:53,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190115,5,4,00:00:17,0.00%,20.00%
/batavus-zonar-e-go-2019-heren/,20190131,5,5,00:00:36,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190321,5,5,00:00:53,100.00%,20.00%
/batavus-zonar-e-go-2019-heren/,20190322,5,5,00:03:22,100.00%,40.00%
/batavus-zonar-e-go-2019-heren/,20190324,5,5,00:02:40,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190402,5,4,00:02:04,0.00%,20.00%
/batavus-zonar-e-go-2019-heren/,20190408,5,5,00:02:31,0.00%,20.00%
/batavus-zonar-e-go-2019-heren/,20190414,5,4,00:03:54,0.00%,20.00%
/batavus-zonar-e-go-2019-heren/,20190416,5,4,00:01:12,100.00%,40.00%
/batavus-zonar-e-go-2019-heren/,20190510,5,3,00:05:11,33.33%,40.00%
/batavus-zonar-e-go-2019-heren/,20190512,5,5,00:01:35,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190527,5,5,00:01:01,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190610,5,4,00:00:47,66.67%,80.00%
/batavus-zonar-e-go-2019-heren/,20190612,5,5,00:01:13,0.00%,40.00%
/batavus-zonar-e-go-2019-heren/,20190616,5,4,00:03:15,100.00%,20.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181101,5,2,00:00:52,0.00%,20.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190114,5,5,00:06:33,100.00%,60.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190224,5,4,00:00:31,0.00%,20.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190608,5,5,00:00:50,0.00%,40.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190611,5,4,00:00:35,0.00%,40.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190613,5,4,00:01:08,0.00%,40.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190615,5,4,00:00:45,0.00%,20.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190626,5,4,00:00:32,66.67%,60.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190629,5,5,00:07:19,50.00%,60.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190702,5,4,00:01:08,100.00%,40.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190709,5,3,00:00:23,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190710,5,4,00:00:38,100.00%,40.00%
/bikkel-bikes-bikkel-ibee-dnamic-1-dames-e2099/,20190105,5,3,00:00:23,0.00%,40.00%
/bikkel-bikes-bikkel-ibee-dnamic-1-dames-e2099/,20190601,5,2,00:01:11,100.00%,20.00%
/bikkel-bikes-bikkel-ibee-dnamic-1-dames-e2099/,20190701,5,2,00:01:13,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-dnamic-1-heren-e2099/,20190423,5,2,00:01:29,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-dnamic-1-heren-e2099/,20190602,5,5,00:00:16,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-dnamic-2-dames-e2499/,20181015,5,4,00:00:27,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-dnamic-2-dames-e2499/,20190519,5,5,00:01:40,50.00%,60.00%
/bikkel-bikes-bikkel-ibee-dnamic-2-heren-e2499/,20190210,5,2,00:00:37,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-dnamic-2-heren-e2499/,20190702,5,4,00:00:33,100.00%,40.00%
/bikkel-bikes-bikkel-ibee-mb-dames-e1949/,20181126,5,4,00:05:48,0.00%,20.00%
/bikkel-bikes-bikkel-ibee-mb-dames-e1949/,20190118,5,5,00:00:21,0.00%,40.00%
/bikkel-bikes-bikkel-ibee-mb-dames-e1949/,20190216,5,2,00:00:34,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-mb-dames-e1949/,20190221,5,4,00:00:26,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-mb-dames-e1949/,20190527,5,4,00:00:53,100.00%,40.00%
/bikkel-bikes-bikkel-ibee-mb-dames-e1949/,20190608,5,5,00:01:15,100.00%,20.00%
/bikkel-bikes-bikkel-ibee-sy-dames/,20181004,5,3,00:00:31,0.00%,20.00%
/bikkel-bikes-bikkel-ibee-sy-dames/,20181114,5,2,00:01:08,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-sy-dames/,20190502,5,5,00:00:16,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-sy-dames/,20190521,5,3,00:00:39,0.00%,40.00%
/bikkel-bikes-bikkel-ibee-sy-dames/,20190702,5,5,00:00:00,100.00%,100.00%
/bikkel-bikes-bikkel-ibee-t1-dames/,20190702,5,5,00:00:37,100.00%,80.00%
/bikkel-bikes-bikkel-ibee-t2-dames/,20190114,5,3,00:00:50,0.00%,20.00%
/bikkel-bikes-bikkel-ibee-t2-dames/,20190608,5,4,00:00:52,33.33%,40.00%
/bikkel-bikes-bikkel-ibee-t2-heren-2/,20190502,5,5,00:00:18,100.00%,20.00%
/bikkel-bikes-bikkel-ibee-t2-heren-2/,20190702,5,5,00:00:00,100.00%,100.00%
/bikkel-bikes-bikkel-ibee-t3-dames/,20190228,5,1,00:00:18,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-t4-heren/,20181228,5,5,00:01:36,100.00%,80.00%
/bikkel-bikes-bikkel-ibee-t4-heren/,20190226,5,4,00:05:14,0.00%,20.00%
/bikkel-bikes-bikkel-ibee-t4-heren/,20190228,5,3,00:00:16,0.00%,40.00%
/bikkel-bikes-bikkel-ibee-t4-heren/,20190406,5,2,00:00:28,100.00%,20.00%
/bikkel-bikes-bikkel-ibee-t4-heren/,20190527,5,2,00:00:33,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190519,5,5,00:02:47,50.00%,60.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190611,5,4,00:02:22,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20181006,5,3,00:00:44,0.00%,20.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20181011,5,5,00:00:25,100.00%,40.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190207,5,5,00:00:48,100.00%,40.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190218,5,5,00:00:27,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190224,5,2,00:00:18,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190414,5,3,00:00:58,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190502,5,5,00:00:27,0.00%,20.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190601,5,4,00:01:12,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190629,5,3,00:05:24,100.00%,40.00%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190704,5,5,00:00:42,0.00%,40.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190228,5,2,00:00:11,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190402,5,5,00:00:21,100.00%,20.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190602,5,5,00:00:27,100.00%,40.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190316,5,4,00:00:29,33.33%,20.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190418,5,3,00:00:51,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190506,5,3,00:01:11,50.00%,60.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190530,5,4,00:03:41,0.00%,20.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190617,5,3,00:00:23,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190705,5,2,00:00:11,0.00%,40.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-zwart/,20190708,5,4,00:00:47,0.00%,20.00%
/brinckers-baker-f3-dames/,20181014,5,5,00:00:23,100.00%,80.00%
/brinckers-baker-f3-dames/,20181016,5,5,00:00:48,0.00%,20.00%
/brinckers-baker-f3-dames/,20181024,5,5,00:00:57,100.00%,40.00%
/brinckers-baker-f3-dames/,20181108,5,5,00:00:29,0.00%,0.00%
/brinckers-baker-f3-dames/,20181110,5,4,00:02:08,0.00%,0.00%
/brinckers-baker-f3-dames/,20181114,5,5,00:00:16,0.00%,60.00%
/brinckers-baker-f3-dames/,20181201,5,5,00:00:39,100.00%,60.00%
/brinckers-baker-f3-dames/,20181203,5,3,00:00:32,0.00%,20.00%
/brinckers-baker-f3-dames/,20181204,5,5,00:00:43,0.00%,0.00%
/brinckers-baker-f3-dames/,20181221,5,4,00:00:14,100.00%,80.00%
/brinckers-baker-f3-dames/,20181228,5,4,00:01:14,100.00%,20.00%
/brinckers-baker-f3-dames/,20190107,5,4,00:01:20,0.00%,20.00%
/brinckers-baker-f3-dames/,20190109,5,5,00:00:30,0.00%,20.00%
/brinckers-baker-f3-dames/,20190111,5,5,00:00:28,0.00%,40.00%
/brinckers-baker-f3-dames/,20190113,5,4,00:03:29,100.00%,40.00%
/brinckers-baker-f3-dames/,20190114,5,4,00:00:17,50.00%,40.00%
/brinckers-baker-f3-dames/,20190118,5,5,00:01:28,0.00%,20.00%
/brinckers-baker-f3-dames/,20190119,5,5,00:00:28,0.00%,40.00%
/brinckers-baker-f3-dames/,20190121,5,4,00:01:00,100.00%,40.00%
/brinckers-baker-f3-dames/,20190212,5,5,00:00:45,0.00%,0.00%
/brinckers-baker-f3-dames/,20190314,5,4,00:00:33,0.00%,0.00%
/brinckers-baker-f3-dames/,20190325,5,5,00:00:31,33.33%,60.00%
/brinckers-baker-f3-dames/,20190326,5,4,00:08:44,100.00%,40.00%
/brinckers-baker-f3-dames/,20190403,5,5,00:00:26,0.00%,40.00%
/brinckers-baker-f3-dames/,20190411,5,5,00:02:50,100.00%,40.00%
/brinckers-baker-f3-dames/,20190424,5,5,00:00:07,100.00%,60.00%
/brinckers-baker-f3-dames/,20190426,5,5,00:00:23,0.00%,0.00%
/brinckers-baker-f3-dames/,20190427,5,5,00:00:38,100.00%,60.00%
/brinckers-baker-f3-dames/,20190511,5,5,00:00:36,0.00%,20.00%
/brinckers-baker-f3-dames/,20190512,5,4,00:02:21,0.00%,20.00%
/brinckers-baker-f3-dames/,20190515,5,4,00:01:29,0.00%,40.00%
/brinckers-baker-f3-dames/,20190526,5,5,00:01:07,0.00%,40.00%
/brinckers-baker-f3-dames/,20190529,5,3,00:00:11,100.00%,20.00%
/brinckers-baker-f3-dames/,20190620,5,4,00:00:22,0.00%,20.00%
/brinckers-baker-f3-dames/,20190623,5,5,00:00:49,100.00%,20.00%
/brinckers-baker-f3-dames/,20190624,5,4,00:05:07,0.00%,0.00%
/brinckers-baker-f3-dames/,20190626,5,5,00:01:11,100.00%,40.00%
/brinckers-baker-f3-heren/,20181002,5,4,00:00:33,0.00%,0.00%
/brinckers-baker-f3-heren/,20181103,5,5,00:00:22,0.00%,20.00%
/brinckers-baker-f3-heren/,20181119,5,4,00:00:46,0.00%,20.00%
/brinckers-baker-f3-heren/,20181123,5,5,00:00:29,66.67%,40.00%
/brinckers-baker-f3-heren/,20181205,5,3,00:00:28,0.00%,0.00%
/brinckers-baker-f3-heren/,20181227,5,5,00:01:15,0.00%,0.00%
/brinckers-baker-f3-heren/,20190113,5,4,00:00:16,50.00%,20.00%
/brinckers-baker-f3-heren/,20190121,5,4,00:00:26,0.00%,0.00%
/brinckers-baker-f3-heren/,20190126,5,3,00:00:38,0.00%,20.00%
/brinckers-baker-f3-heren/,20190204,5,5,00:00:52,0.00%,20.00%
/brinckers-baker-f3-heren/,20190209,5,5,00:00:23,0.00%,0.00%
/brinckers-baker-f3-heren/,20190211,5,5,00:00:31,0.00%,20.00%
/brinckers-baker-f3-heren/,20190212,5,4,00:00:12,100.00%,40.00%
/brinckers-baker-f3-heren/,20190220,5,5,00:00:46,0.00%,20.00%
/brinckers-baker-f3-heren/,20190321,5,5,00:01:03,50.00%,60.00%
/brinckers-baker-f3-heren/,20190324,5,5,00:00:38,50.00%,40.00%
/brinckers-baker-f3-heren/,20190325,5,3,00:00:50,0.00%,20.00%
/brinckers-baker-f3-heren/,20190402,5,5,00:00:38,100.00%,40.00%
/brinckers-baker-f3-heren/,20190417,5,5,00:00:04,50.00%,40.00%
/brinckers-baker-f3-heren/,20190513,5,4,00:00:34,0.00%,20.00%
/brinckers-baker-f3-heren/,20190604,5,5,00:00:14,75.00%,80.00%
/brinckers-baxter-f7-2019/,20190604,5,5,00:02:07,100.00%,60.00%
/brinckers-baxter-f7-2019/,20190609,5,5,00:01:57,100.00%,80.00%
/brinckers-baxter-f7-2019/,20190621,5,5,00:00:22,100.00%,60.00%
/brinckers-baxter-f7-2019/,20190701,5,4,00:02:05,0.00%,20.00%
/brinckers-baxter-f7-2019/,20190703,5,3,00:00:40,0.00%,0.00%
/brinckers-bern-f7-lage-instap/,20181016,5,5,00:00:33,100.00%,40.00%
/brinckers-bern-f7-lage-instap/,20181106,5,5,00:00:50,0.00%,20.00%
/brinckers-bern-f7-lage-instap/,20181110,5,4,00:06:49,0.00%,20.00%
/brinckers-bern-f7-lage-instap/,20181114,5,5,00:01:34,100.00%,60.00%
/brinckers-bern-f7-lage-instap/,20181117,5,5,00:00:00,100.00%,100.00%
/brinckers-bern-f7-lage-instap/,20181224,5,4,00:09:09,50.00%,40.00%
/brinckers-bern-f7-lage-instap/,20190106,5,4,00:03:56,0.00%,20.00%
/brinckers-bern-f7-lage-instap/,20190122,5,4,00:00:27,100.00%,60.00%
/brinckers-bern-f7-lage-instap/,20190211,5,5,00:02:02,0.00%,20.00%
/brinckers-bern-f7-lage-instap/,20190218,5,4,00:01:14,0.00%,20.00%
/brinckers-bern-f7-lage-instap/,20190221,5,5,00:01:14,0.00%,20.00%
/brinckers-bern-f7-lage-instap/,20190314,5,3,00:00:28,0.00%,40.00%
/brinckers-bern-f7-lage-instap/,20190321,5,2,00:01:02,0.00%,20.00%
/brinckers-bern-f7-lage-instap/,20190402,5,4,00:00:22,0.00%,0.00%
/brinckers-bern-f7-lage-instap/,20190406,5,4,00:00:43,100.00%,60.00%
/brinckers-bern-f7-lage-instap/,20190415,5,4,00:00:26,0.00%,20.00%
/brinckers-bern-f7-lage-instap/,20190422,5,5,00:00:46,100.00%,60.00%
/brinckers-bern-f7-lage-instap/,20190504,5,4,00:00:43,0.00%,20.00%
/brinckers-bern-f7-lage-instap/,20190508,5,5,00:01:05,0.00%,20.00%
/brinckers-bern-f7-lage-instap/,20190511,5,4,00:07:18,100.00%,40.00%
/brinckers-bern-f7-lage-instap/,20190521,5,5,00:02:43,0.00%,60.00%
/brinckers-bern-f7-lage-instap/,20190609,5,3,00:00:28,100.00%,40.00%
/brinckers-bern-f7-lage-instap/,20190626,5,5,00:00:34,100.00%,40.00%
/brinckers-bern-f7-lage-instap/,20190627,5,4,00:01:18,0.00%,20.00%
/brinckers-bern-f7-lage-instap/,20190628,5,5,00:01:28,0.00%,20.00%
/brinckers-bern-f7-lage-instap/,20190630,5,5,00:08:00,100.00%,60.00%
/brinckers-bern-f7/,20181002,5,5,00:00:26,0.00%,60.00%
/brinckers-blossom-f7-lage-instap/,20190210,5,5,00:00:35,0.00%,0.00%
/brinckers-blossom-f7-lage-instap/,20190227,5,5,00:00:22,0.00%,20.00%
/brinckers-blossom-f7-lage-instap/,20190228,5,4,00:00:32,100.00%,40.00%
/brinckers-blossom-f7-lage-instap/,20190422,5,5,00:01:14,100.00%,40.00%
/brinckers-blossom-f7-lage-instap/,20190428,5,5,00:00:16,100.00%,80.00%
/brinckers-blossom-f7-lage-instap/,20190517,5,5,00:00:31,0.00%,20.00%
/brinckers-blossom-f7-lage-instap/,20190615,5,4,00:00:06,100.00%,20.00%
/brinckers-bologna-f7-lage-instap/,20181002,5,5,00:02:53,100.00%,40.00%
/brinckers-bologna-f7-lage-instap/,20181004,5,4,00:00:12,50.00%,40.00%
/brinckers-bologna-f7-lage-instap/,20181005,5,4,00:00:57,100.00%,20.00%
/brinckers-bologna-f7-lage-instap/,20181009,5,5,00:00:36,100.00%,60.00%
/brinckers-bologna-f7-lage-instap/,20181012,5,4,00:00:27,0.00%,0.00%
/brinckers-bologna-f7-lage-instap/,20181014,5,4,00:00:36,0.00%,20.00%
/brinckers-bologna-f7-lage-instap/,20181017,5,5,00:00:36,100.00%,40.00%
/brinckers-bologna-f7-lage-instap/,20181022,5,5,00:01:51,100.00%,20.00%
/brinckers-bologna-f7-lage-instap/,20181102,5,5,00:04:30,66.67%,60.00%
/brinckers-bologna-f7-lage-instap/,20181119,5,5,00:00:45,100.00%,80.00%
