# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/cube-acid-hybrid-one-500-29-2018-dames/,20181202,2,1,00:00:25,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-dames/,20190115,2,2,00:00:22,0.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-dames/,20190201,2,2,00:00:33,0.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-dames/,20190203,2,1,00:00:11,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-dames/,20190216,2,2,00:01:32,100.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-dames/,20190224,2,2,00:00:18,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-dames/,20190301,2,1,00:00:03,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-dames/,20190303,2,1,00:00:04,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-dames/,20190304,2,1,00:00:22,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-dames/,20190309,2,1,00:00:49,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-dames/,20190312,2,1,00:00:12,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-dames/,20190402,2,2,00:00:21,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-dames/,20190418,2,2,00:00:39,100.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-dames/,20190502,2,2,00:00:19,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-dames/,20190701,2,2,00:03:36,0.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-dames/,20190702,2,2,00:00:00,100.00%,100.00%
/cube-acid-hybrid-one-500-29-2018-dames/,20190709,2,2,00:01:30,100.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20181002,2,2,00:00:18,0.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20181005,2,2,00:01:56,100.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20181007,2,2,00:01:06,0.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20181012,2,2,00:00:43,100.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20181019,2,2,00:00:59,0.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20181020,2,1,00:02:58,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20181021,2,2,00:00:00,100.00%,100.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20181022,2,2,00:02:39,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20181115,2,1,00:00:59,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20181119,2,2,00:00:06,100.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20181122,2,2,00:00:50,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20181127,2,2,00:01:26,0.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20181129,2,2,00:02:24,0.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20181217,2,2,00:00:29,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190101,2,1,00:00:09,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190102,2,2,00:00:29,0.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190103,2,2,00:00:12,0.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190105,2,2,00:00:14,100.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190111,2,1,00:00:50,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190119,2,2,00:00:00,0.00%,100.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190129,2,2,00:00:26,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190201,2,2,00:00:10,0.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190212,2,2,00:00:00,100.00%,100.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190213,2,2,00:02:35,0.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190218,2,2,00:00:20,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190219,2,2,00:00:00,100.00%,100.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190221,2,2,00:00:06,0.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190226,2,2,00:00:12,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190301,2,1,00:00:05,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190304,2,1,00:00:00,0.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190306,2,1,00:00:08,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190307,2,1,00:03:03,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190309,2,1,00:00:05,0.00%,0.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190416,2,2,00:01:24,0.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190503,2,2,00:01:58,0.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190508,2,2,00:00:48,100.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190530,2,2,00:00:00,100.00%,100.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190605,2,2,00:00:00,0.00%,100.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190607,2,2,00:25:07,0.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190618,2,1,00:01:44,0.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190623,2,2,00:00:00,100.00%,100.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190625,2,2,00:00:53,0.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190630,2,1,00:01:07,0.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190703,2,2,00:00:30,100.00%,50.00%
/cube-acid-hybrid-one-500-29-2018-heren/,20190706,2,1,00:03:03,0.00%,50.00%
/cube-bikes-cross-hybrid-pro-400/,20181106,2,1,00:01:01,0.00%,0.00%
/cube-bikes-cross-hybrid-pro-400/,20190209,2,1,00:00:44,0.00%,0.00%
/cube-bikes-cross-hybrid-pro-400/,20190308,2,1,00:00:02,0.00%,0.00%
/cube-bikes-cross-hybrid-pro-400/,20190402,2,2,00:00:21,0.00%,0.00%
/cube-bikes-cross-hybrid-pro-400/,20190702,2,2,00:00:00,100.00%,100.00%
/cube-bikes-cross-hybrid-pro-500/,20181001,2,2,00:00:13,100.00%,50.00%
/cube-bikes-cross-hybrid-pro-500/,20181006,2,1,00:02:41,0.00%,50.00%
/cube-bikes-cross-hybrid-pro-500/,20181011,2,2,00:00:30,100.00%,50.00%
/cube-bikes-cross-hybrid-pro-500/,20181019,2,2,00:00:00,100.00%,100.00%
/cube-bikes-cross-hybrid-pro-500/,20181027,2,1,00:01:01,0.00%,0.00%
/cube-bikes-cross-hybrid-pro-500/,20181120,2,2,00:00:00,100.00%,100.00%
/cube-bikes-cross-hybrid-pro-500/,20181129,2,2,00:00:00,100.00%,100.00%
/cube-bikes-cross-hybrid-pro-500/,20190122,2,1,00:00:13,0.00%,0.00%
/cube-bikes-cross-hybrid-pro-500/,20190402,2,2,00:00:22,0.00%,0.00%
/cube-bikes-cross-hybrid-pro-500/,20190702,2,2,00:00:00,100.00%,100.00%
/cube-bikes-cross-hybrid-pro-500/,20190703,2,2,00:00:55,100.00%,50.00%
/cube-bikes-cross-hybrid-race-500/,20190702,2,2,00:00:00,100.00%,100.00%
/cube-bikes-cross-hybrid-sl-500/,20181021,2,1,00:00:10,0.00%,0.00%
/cube-bikes-cross-hybrid-sl-500/,20181218,2,1,00:00:56,0.00%,50.00%
/cube-bikes-cross-hybrid-sl-500/,20181226,2,2,00:02:43,100.00%,50.00%
/cube-bikes-cross-hybrid-sl-500/,20190309,2,1,00:00:08,0.00%,0.00%
/cube-bikes-cross-hybrid-sl-500/,20190310,2,1,00:00:23,0.00%,0.00%
/cube-bikes-cross-hybrid-sl-500/,20190402,2,2,00:00:22,0.00%,0.00%
/cube-bikes-cross-hybrid-sl-500/,20190702,2,2,00:00:00,100.00%,100.00%
/cube-bikes-delhi-hybrid-500/,20181001,2,1,00:00:27,0.00%,0.00%
/cube-bikes-delhi-hybrid-500/,20181009,2,1,00:00:48,0.00%,0.00%
/cube-bikes-delhi-hybrid-500/,20181019,2,1,00:00:11,0.00%,0.00%
/cube-bikes-delhi-hybrid-500/,20181125,2,1,00:00:39,0.00%,0.00%
/cube-bikes-delhi-hybrid-500/,20181213,2,1,00:01:50,0.00%,50.00%
/cube-bikes-delhi-hybrid-500/,20190216,2,1,00:00:20,0.00%,0.00%
/cube-bikes-delhi-hybrid-500/,20190301,2,1,00:02:17,0.00%,0.00%
/cube-bikes-delhi-hybrid-500/,20190302,2,1,00:00:00,0.00%,50.00%
/cube-bikes-delhi-hybrid-500/,20190404,2,1,00:00:35,0.00%,0.00%
/cube-bikes-delhi-hybrid-500/,20190702,2,2,00:00:00,100.00%,100.00%
/cube-bikes-delhi-hybrid-pro-500/,20181014,2,2,00:00:20,0.00%,0.00%
/cube-bikes-delhi-hybrid-pro-500/,20181025,2,1,00:00:19,0.00%,50.00%
/cube-bikes-delhi-hybrid-pro-500/,20181102,2,1,00:00:10,0.00%,50.00%
/cube-bikes-delhi-hybrid-pro-500/,20181110,2,1,00:00:18,0.00%,0.00%
/cube-bikes-delhi-hybrid-pro-500/,20181208,2,2,00:00:00,100.00%,100.00%
/cube-bikes-delhi-hybrid-pro-500/,20181219,2,2,00:01:10,0.00%,0.00%
/cube-bikes-delhi-hybrid-pro-500/,20181230,2,2,00:02:14,0.00%,0.00%
/cube-bikes-delhi-hybrid-pro-500/,20190208,2,1,00:00:12,0.00%,0.00%
/cube-bikes-delhi-hybrid-pro-500/,20190220,2,1,00:01:13,0.00%,50.00%
/cube-bikes-delhi-hybrid-pro-500/,20190304,2,1,00:00:26,0.00%,0.00%
/cube-bikes-delhi-hybrid-pro-500/,20190702,2,2,00:00:00,100.00%,100.00%
/cube-bikes-delhi-hybrid-pro-500/,20190705,2,1,00:00:10,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-eagle-500/,20181110,2,1,00:00:24,0.00%,50.00%
/cube-bikes-reaction-hybrid-hpa-eagle-500/,20181117,2,2,00:00:00,100.00%,100.00%
/cube-bikes-reaction-hybrid-hpa-eagle-500/,20181222,2,1,00:00:28,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-eagle-500/,20190402,2,2,00:00:22,0.00%,50.00%
/cube-bikes-reaction-hybrid-hpa-eagle-500/,20190414,2,2,00:00:13,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-eagle-500/,20190502,2,2,00:06:25,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-pro-400/,20181013,2,1,00:00:15,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-pro-400/,20181022,2,1,00:00:03,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-pro-400/,20181028,2,1,00:00:42,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-pro-400/,20181103,2,2,00:01:51,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-pro-400/,20190301,2,1,00:00:17,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-pro-400/,20190304,2,1,00:00:00,0.00%,50.00%
/cube-bikes-reaction-hybrid-hpa-pro-400/,20190305,2,1,00:00:00,0.00%,50.00%
/cube-bikes-reaction-hybrid-hpa-pro-400/,20190306,2,1,00:00:17,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-pro-400/,20190323,2,1,00:00:18,0.00%,50.00%
/cube-bikes-reaction-hybrid-hpa-pro-400/,20190502,2,2,00:00:18,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-pro-400/,20190517,2,1,00:00:14,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-pro-400/,20190520,2,2,00:00:22,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-pro-400/,20190617,2,2,00:00:00,0.00%,100.00%
/cube-bikes-reaction-hybrid-hpa-pro-400/,20190707,2,2,00:00:00,0.00%,100.00%
/cube-bikes-reaction-hybrid-hpa-pro-500-2/,20181021,2,2,00:00:21,0.00%,50.00%
/cube-bikes-reaction-hybrid-hpa-pro-500-2/,20181030,2,2,00:00:12,0.00%,50.00%
/cube-bikes-reaction-hybrid-hpa-pro-500-2/,20181111,2,1,00:00:34,0.00%,50.00%
/cube-bikes-reaction-hybrid-hpa-pro-500-2/,20190306,2,1,00:00:00,0.00%,50.00%
/cube-bikes-reaction-hybrid-hpa-pro-500-2/,20190502,2,2,00:00:18,0.00%,50.00%
/cube-bikes-reaction-hybrid-hpa-pro-500-rood/,20190119,2,2,00:00:28,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-pro-500-rood/,20190304,2,1,00:00:05,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-pro-500-rood/,20190305,2,1,00:00:00,0.00%,50.00%
/cube-bikes-reaction-hybrid-hpa-pro-500-rood/,20190307,2,1,00:00:00,0.00%,50.00%
/cube-bikes-reaction-hybrid-hpa-pro-500-rood/,20190309,2,1,00:00:06,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-pro-500-rood/,20190402,2,2,00:00:21,50.00%,50.00%
/cube-bikes-reaction-hybrid-hpa-pro-500-rood/,20190415,2,1,00:00:22,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-pro-500-rood/,20190421,2,1,00:00:35,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-pro-500-rood/,20190502,2,2,00:00:17,100.00%,50.00%
/cube-bikes-reaction-hybrid-hpa-pro-500-rood/,20190519,2,2,00:00:17,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-race-500-blauw/,20190120,2,1,00:00:01,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-race-500-blauw/,20190219,2,1,00:00:21,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-race-500-blauw/,20190301,2,1,00:00:03,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-race-500-blauw/,20190502,2,2,00:00:21,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-race-500/,20181007,2,2,00:00:15,100.00%,50.00%
/cube-bikes-reaction-hybrid-hpa-race-500/,20181127,2,1,00:00:54,0.00%,50.00%
/cube-bikes-reaction-hybrid-hpa-race-500/,20190108,2,1,00:00:05,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-race-500/,20190402,2,2,00:00:22,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-race-500/,20190502,2,2,00:00:19,0.00%,50.00%
/cube-bikes-reaction-hybrid-hpa-sl-500-rood/,20181017,2,1,00:00:34,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-sl-500-rood/,20190121,2,1,00:00:45,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-sl-500-rood/,20190128,2,1,00:00:10,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-sl-500-rood/,20190304,2,1,00:00:04,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-sl-500-rood/,20190502,2,2,00:00:18,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-sl-500-rood/,20190610,2,1,00:00:20,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-sl-500/,20181002,2,2,00:00:11,100.00%,50.00%
/cube-bikes-reaction-hybrid-hpa-sl-500/,20181005,2,1,00:00:37,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-sl-500/,20190108,2,1,00:00:23,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-sl-500/,20190122,2,1,00:00:27,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-sl-500/,20190123,2,1,00:03:36,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-sl-500/,20190301,2,1,00:00:12,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-sl-500/,20190307,2,1,00:00:15,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-sl-500/,20190402,2,2,00:00:23,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-sl-500/,20190502,2,2,00:00:16,0.00%,50.00%
/cube-bikes-reaction-hybrid-hpa-slt-500-2/,20181015,2,1,00:00:14,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-slt-500-2/,20181229,2,1,00:00:28,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-slt-500-2/,20190308,2,1,00:00:08,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-slt-500-2/,20190402,2,2,00:00:21,0.00%,50.00%
/cube-bikes-reaction-hybrid-hpa-slt-500-2/,20190502,2,2,00:00:15,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-slt-500/,20190221,2,1,00:01:06,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-slt-500/,20190307,2,1,00:00:38,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-slt-500/,20190309,2,1,00:00:10,0.00%,0.00%
/cube-bikes-reaction-hybrid-hpa-slt-500/,20190402,2,2,00:00:00,0.00%,100.00%
/cube-bikes-reaction-hybrid-hpa-slt-500/,20190502,2,2,00:00:16,0.00%,0.00%
/cube-bikes-touring-hybrid-400-2/,20181105,2,2,00:00:24,0.00%,0.00%
/cube-bikes-touring-hybrid-400-2/,20181205,2,1,00:00:24,0.00%,50.00%
/cube-bikes-touring-hybrid-400-2/,20190120,2,1,00:01:02,0.00%,0.00%
/cube-bikes-touring-hybrid-400-2/,20190226,2,2,00:00:33,0.00%,0.00%
/cube-bikes-touring-hybrid-400-2/,20190311,2,1,00:00:00,0.00%,50.00%
/cube-bikes-touring-hybrid-400-2/,20190402,2,2,00:00:22,0.00%,0.00%
/cube-bikes-touring-hybrid-400-2/,20190702,2,2,00:00:00,100.00%,100.00%
/cube-bikes-touring-hybrid-400/,20181025,2,2,00:01:40,0.00%,0.00%
/cube-bikes-touring-hybrid-400/,20181029,2,1,00:00:04,0.00%,50.00%
/cube-bikes-touring-hybrid-400/,20181101,2,2,00:00:13,0.00%,50.00%
/cube-bikes-touring-hybrid-400/,20190120,2,2,00:03:42,0.00%,0.00%
/cube-bikes-touring-hybrid-400/,20190303,2,1,00:00:25,0.00%,0.00%
/cube-bikes-touring-hybrid-400/,20190307,2,1,00:00:00,0.00%,50.00%
/cube-bikes-touring-hybrid-400/,20190308,2,1,00:00:00,0.00%,50.00%
/cube-bikes-touring-hybrid-400/,20190312,2,1,00:00:41,0.00%,0.00%
/cube-bikes-touring-hybrid-400/,20190315,2,1,00:00:33,0.00%,0.00%
/cube-bikes-touring-hybrid-400/,20190402,2,2,00:00:21,0.00%,0.00%
/cube-bikes-touring-hybrid-400/,20190406,2,2,00:00:38,0.00%,50.00%
/cube-bikes-touring-hybrid-400/,20190509,2,1,00:00:53,0.00%,50.00%
/cube-bikes-touring-hybrid-400/,20190702,2,2,00:00:00,100.00%,100.00%
/cube-bikes-touring-hybrid-400/,20190709,2,1,00:00:13,0.00%,0.00%
/cube-bikes-touring-hybrid-exc-500-2/,20190502,2,2,00:00:14,0.00%,0.00%
/cube-bikes-touring-hybrid-exc-500-2/,20190602,2,2,00:00:18,0.00%,0.00%
/cube-bikes-touring-hybrid-exc-500-2/,20190702,2,2,00:00:00,100.00%,100.00%
/cube-bikes-touring-hybrid-exc-500/,20181011,2,2,00:00:14,0.00%,0.00%
/cube-bikes-touring-hybrid-exc-500/,20181014,2,2,00:01:07,0.00%,50.00%
/cube-bikes-touring-hybrid-exc-500/,20181017,2,2,00:00:22,0.00%,0.00%
/cube-bikes-touring-hybrid-exc-500/,20181018,2,1,00:00:45,0.00%,0.00%
/cube-bikes-touring-hybrid-exc-500/,20181030,2,2,00:00:27,100.00%,50.00%
/cube-bikes-touring-hybrid-exc-500/,20181115,2,2,00:00:52,0.00%,0.00%
/cube-bikes-touring-hybrid-exc-500/,20181209,2,1,00:00:17,0.00%,0.00%
/cube-bikes-touring-hybrid-exc-500/,20181230,2,1,00:00:52,0.00%,0.00%
/cube-bikes-touring-hybrid-exc-500/,20190102,2,2,00:00:40,0.00%,50.00%
/cube-bikes-touring-hybrid-exc-500/,20190107,2,2,00:01:16,0.00%,50.00%
/cube-bikes-touring-hybrid-exc-500/,20190111,2,2,00:00:28,0.00%,0.00%
/cube-bikes-touring-hybrid-exc-500/,20190112,2,2,00:00:03,100.00%,50.00%
/cube-bikes-touring-hybrid-exc-500/,20190121,2,2,00:00:38,0.00%,0.00%
/cube-bikes-touring-hybrid-exc-500/,20190122,2,1,00:02:04,0.00%,0.00%
/cube-bikes-touring-hybrid-exc-500/,20190214,2,1,00:00:12,0.00%,0.00%
/cube-bikes-touring-hybrid-exc-500/,20190218,2,2,00:00:03,0.00%,0.00%
/cube-bikes-touring-hybrid-exc-500/,20190303,2,1,00:00:02,0.00%,0.00%
/cube-bikes-touring-hybrid-exc-500/,20190309,2,1,00:00:27,0.00%,0.00%
/cube-bikes-touring-hybrid-exc-500/,20190310,2,1,00:00:15,0.00%,0.00%
/cube-bikes-touring-hybrid-exc-500/,20190409,2,2,00:00:00,100.00%,100.00%
/cube-bikes-touring-hybrid-exc-500/,20190702,2,2,00:00:00,100.00%,100.00%
/cube-bikes-touring-hybrid-exc-500/,20190706,2,1,00:00:18,0.00%,0.00%
/cube-bikes-touring-hybrid-pro-500-2/,20181012,2,2,00:00:00,100.00%,100.00%
/cube-bikes-touring-hybrid-pro-500-2/,20181023,2,1,00:00:41,0.00%,50.00%
/cube-bikes-touring-hybrid-pro-500-2/,20181024,2,2,00:00:14,50.00%,50.00%
/cube-bikes-touring-hybrid-pro-500-2/,20181103,2,2,00:00:07,0.00%,50.00%
/cube-bikes-touring-hybrid-pro-500-2/,20181105,2,2,00:00:16,0.00%,50.00%
/cube-bikes-touring-hybrid-pro-500-2/,20181116,2,2,00:00:19,0.00%,50.00%
/cube-bikes-touring-hybrid-pro-500-2/,20181119,2,2,00:00:43,0.00%,0.00%
/cube-bikes-touring-hybrid-pro-500-2/,20181127,2,2,00:01:26,50.00%,50.00%
/cube-bikes-touring-hybrid-pro-500-2/,20181207,2,2,00:08:04,50.00%,50.00%
/cube-bikes-touring-hybrid-pro-500-2/,20181210,2,2,00:00:00,100.00%,100.00%
/cube-bikes-touring-hybrid-pro-500-2/,20181226,2,2,00:00:48,0.00%,50.00%
/cube-bikes-touring-hybrid-pro-500-2/,20181231,2,2,00:20:30,100.00%,50.00%
/cube-bikes-touring-hybrid-pro-500-2/,20190104,2,2,00:00:00,100.00%,100.00%
/cube-bikes-touring-hybrid-pro-500-2/,20190105,2,2,00:00:00,100.00%,100.00%
/cube-bikes-touring-hybrid-pro-500-2/,20190117,2,2,00:00:28,0.00%,50.00%
/cube-bikes-touring-hybrid-pro-500-2/,20190120,2,2,00:00:39,0.00%,50.00%
/cube-bikes-touring-hybrid-pro-500-2/,20190127,2,2,00:00:47,100.00%,50.00%
/cube-bikes-touring-hybrid-pro-500-2/,20190128,2,2,00:01:35,50.00%,50.00%
/cube-bikes-touring-hybrid-pro-500-2/,20190202,2,2,00:00:22,50.00%,50.00%
/cube-bikes-touring-hybrid-pro-500-2/,20190205,2,2,00:00:22,100.00%,50.00%
/cube-bikes-touring-hybrid-pro-500-2/,20190214,2,2,00:00:16,0.00%,50.00%
/cube-bikes-touring-hybrid-pro-500-2/,20190219,2,2,00:00:34,0.00%,0.00%
/cube-bikes-touring-hybrid-pro-500-2/,20190223,2,1,00:00:09,0.00%,50.00%
/cube-bikes-touring-hybrid-pro-500-2/,20190224,2,2,00:00:45,100.00%,50.00%
/cube-bikes-touring-hybrid-pro-500-2/,20190302,2,1,00:00:04,0.00%,0.00%
/cube-bikes-touring-hybrid-pro-500-2/,20190305,2,1,00:00:00,0.00%,50.00%
/cube-bikes-touring-hybrid-pro-500-2/,20190308,2,1,00:01:14,0.00%,0.00%
/cube-bikes-touring-hybrid-pro-500-2/,20190310,2,1,00:00:26,0.00%,0.00%
/cube-bikes-touring-hybrid-pro-500-2/,20190313,2,1,00:02:18,0.00%,0.00%
/cube-bikes-touring-hybrid-pro-500-2/,20190402,2,2,00:00:21,0.00%,0.00%
/cube-bikes-touring-hybrid-pro-500-2/,20190406,2,1,00:00:34,0.00%,0.00%
/cube-bikes-touring-hybrid-pro-500-2/,20190531,2,2,00:00:30,100.00%,50.00%
/cube-bikes-touring-hybrid-pro-500-2/,20190607,2,1,00:04:23,0.00%,50.00%
/cube-bikes-touring-hybrid-pro-500-2/,20190702,2,2,00:00:00,100.00%,100.00%
/cube-bikes-touring-hybrid-pro-500/,20181003,2,2,00:01:14,0.00%,0.00%
/cube-bikes-touring-hybrid-pro-500/,20181009,2,1,00:00:38,0.00%,0.00%
/cube-bikes-touring-hybrid-pro-500/,20181021,2,2,00:00:00,100.00%,100.00%
/cube-bikes-touring-hybrid-pro-500/,20181022,2,2,00:00:16,0.00%,0.00%
/cube-bikes-touring-hybrid-pro-500/,20181023,2,2,00:00:00,100.00%,100.00%
/cube-bikes-touring-hybrid-pro-500/,20181102,2,1,00:01:05,0.00%,50.00%
/cube-bikes-touring-hybrid-pro-500/,20181105,2,1,00:00:41,0.00%,50.00%
/cube-bikes-touring-hybrid-pro-500/,20181107,2,1,00:00:27,0.00%,0.00%
/cube-bikes-touring-hybrid-pro-500/,20181114,2,1,00:00:54,0.00%,0.00%
/cube-bikes-touring-hybrid-pro-500/,20181123,2,1,00:00:14,0.00%,50.00%
/cube-bikes-touring-hybrid-pro-500/,20181206,2,1,00:01:01,0.00%,0.00%
/cube-bikes-touring-hybrid-pro-500/,20181231,2,2,00:00:00,100.00%,100.00%
/cube-bikes-touring-hybrid-pro-500/,20190112,2,1,00:00:30,0.00%,0.00%
/cube-bikes-touring-hybrid-pro-500/,20190219,2,1,00:01:34,0.00%,0.00%
/cube-bikes-touring-hybrid-pro-500/,20190222,2,2,00:00:10,0.00%,0.00%
/cube-bikes-touring-hybrid-pro-500/,20190226,2,2,00:00:29,50.00%,50.00%
/cube-bikes-touring-hybrid-pro-500/,20190311,2,1,00:00:15,0.00%,0.00%
/cube-bikes-touring-hybrid-pro-500/,20190402,2,2,00:00:21,0.00%,0.00%
/cube-bikes-touring-hybrid-pro-500/,20190611,2,1,00:02:01,0.00%,0.00%
/cube-bikes-touring-hybrid-pro-500/,20190702,2,2,00:00:00,100.00%,100.00%
/cube-bikes-touring-hybrid-sl-500/,20181028,2,1,00:00:35,0.00%,0.00%
/cube-bikes-touring-hybrid-sl-500/,20181209,2,1,00:00:31,0.00%,0.00%
/cube-bikes-touring-hybrid-sl-500/,20190225,2,1,00:00:34,0.00%,0.00%
/cube-bikes-touring-hybrid-sl-500/,20190303,2,1,00:00:00,0.00%,50.00%
/cube-bikes-touring-hybrid-sl-500/,20190305,2,1,00:00:12,0.00%,0.00%
/cube-bikes-touring-hybrid-sl-500/,20190307,2,1,00:00:00,0.00%,50.00%
/cube-bikes-touring-hybrid-sl-500/,20190308,2,1,00:00:04,0.00%,0.00%
/cube-bikes-touring-hybrid-sl-500/,20190310,2,1,00:00:20,0.00%,0.00%
/cube-bikes-touring-hybrid-sl-500/,20190321,2,1,00:00:45,0.00%,50.00%
/cube-bikes-touring-hybrid-sl-500/,20190402,2,2,00:00:21,0.00%,0.00%
/cube-bikes-touring-hybrid-sl-500/,20190702,2,2,00:00:00,100.00%,100.00%
