# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/stromer-st3-ltd-1000wh-2019-sport-45km/,20181230,3,3,00:00:54,0.00%,0.00%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20190102,3,3,00:00:26,0.00%,33.33%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20190125,3,3,00:01:30,0.00%,0.00%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20190204,3,3,00:02:25,0.00%,0.00%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20190209,3,3,00:00:51,0.00%,0.00%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20190315,3,2,00:01:38,0.00%,0.00%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20190321,3,3,00:00:39,0.00%,33.33%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20190323,3,3,00:00:48,0.00%,0.00%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20190326,3,3,00:00:38,0.00%,66.67%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20190409,3,3,00:01:28,0.00%,66.67%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20190414,3,3,00:00:35,100.00%,33.33%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20190415,3,2,00:03:36,0.00%,0.00%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20190428,3,3,00:00:00,0.00%,100.00%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20190503,3,3,00:00:27,0.00%,33.33%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20190513,3,3,00:00:16,100.00%,33.33%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20190517,3,3,00:00:46,0.00%,33.33%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20190523,3,3,00:00:42,0.00%,33.33%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20190528,3,3,00:02:04,0.00%,66.67%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20190603,3,3,00:01:03,0.00%,66.67%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20190626,3,3,00:00:35,0.00%,33.33%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20190705,3,2,00:00:28,0.00%,0.00%
/stromer-st3-ltd-1000wh-2019-sport-45km/,20190706,3,2,00:01:47,0.00%,0.00%
/stromer-st5-1000wh-2018-sport-45km/,20181021,3,3,00:01:12,0.00%,66.67%
/stromer-st5-1000wh-2018-sport-45km/,20181026,3,3,00:00:27,100.00%,66.67%
/stromer-st5-1000wh-2018-sport-45km/,20181104,3,3,00:00:26,0.00%,33.33%
/stromer-st5-1000wh-2018-sport-45km/,20181121,3,2,00:00:32,0.00%,66.67%
/stromer-st5-1000wh-2018-sport-45km/,20181122,3,3,00:00:00,100.00%,100.00%
/stromer-st5-1000wh-2018-sport-45km/,20181123,3,3,00:00:00,100.00%,100.00%
/stromer-st5-1000wh-2018-sport-45km/,20181128,3,3,00:00:43,0.00%,0.00%
/stromer-st5-1000wh-2018-sport-45km/,20181130,3,3,00:00:24,0.00%,66.67%
/stromer-st5-1000wh-2018-sport-45km/,20181204,3,3,00:00:00,0.00%,100.00%
/stromer-st5-1000wh-2018-sport-45km/,20181209,3,3,00:00:33,0.00%,0.00%
/stromer-st5-1000wh-2018-sport-45km/,20181212,3,3,00:00:24,0.00%,33.33%
/stromer-st5-1000wh-2018-sport-45km/,20181214,3,3,00:01:45,100.00%,33.33%
/stromer-st5-1000wh-2018-sport-45km/,20181216,3,3,00:00:20,0.00%,33.33%
/stromer-st5-1000wh-2018-sport-45km/,20181219,3,1,00:00:17,0.00%,33.33%
/stromer-st5-1000wh-2018-sport-45km/,20181225,3,3,00:00:55,0.00%,0.00%
/stromer-st5-1000wh-2018-sport-45km/,20190103,3,2,00:00:58,0.00%,0.00%
/stromer-st5-1000wh-2018-sport-45km/,20190104,3,3,00:00:25,0.00%,33.33%
/stromer-st5-1000wh-2018-sport-45km/,20190123,3,3,00:00:39,0.00%,0.00%
/stromer-st5-1000wh-2018-sport-45km/,20190124,3,3,00:00:37,0.00%,33.33%
/stromer-st5-1000wh-2018-sport-45km/,20190203,3,3,00:00:52,0.00%,0.00%
/stromer-st5-1000wh-2018-sport-45km/,20190327,3,3,00:00:52,0.00%,66.67%
/stromer-st5-1000wh-2018-sport-45km/,20190413,3,3,00:01:07,0.00%,33.33%
/stromer-st5-1000wh-2018-sport-45km/,20190415,3,3,00:00:59,100.00%,66.67%
/stromer-st5-1000wh-2018-sport-45km/,20190505,3,3,00:00:57,0.00%,33.33%
/stromer-st5-1000wh-2018-sport-45km/,20190508,3,3,00:01:36,0.00%,66.67%
/stromer-st5-1000wh-2018-sport-45km/,20190512,3,3,00:03:16,0.00%,33.33%
/stromer-st5-1000wh-2018-sport-45km/,20190516,3,3,00:00:34,0.00%,33.33%
/stromer-st5-1000wh-2018-sport-45km/,20190517,3,3,00:00:14,0.00%,66.67%
/stromer-st5-1000wh-2018-sport-45km/,20190521,3,3,00:00:33,0.00%,0.00%
/stromer-st5-1000wh-2018-sport-45km/,20190524,3,3,00:00:33,100.00%,66.67%
/stromer-st5-1000wh-2018-sport-45km/,20190528,3,3,00:00:32,0.00%,66.67%
/stromer-st5-1000wh-2018-sport-45km/,20190529,3,3,00:02:32,0.00%,66.67%
/stromer-st5-1000wh-2018-sport-45km/,20190530,3,3,00:01:04,100.00%,66.67%
/stromer-st5-1000wh-2018-sport-45km/,20190609,3,3,00:00:30,0.00%,0.00%
/stromer-st5-1000wh-2018-sport-45km/,20190614,3,2,00:00:49,0.00%,33.33%
/stromer-st5-1000wh-2018-sport-45km/,20190616,3,3,00:00:26,0.00%,66.67%
/stromer-st5-1000wh-2018-sport-45km/,20190629,3,3,00:00:00,0.00%,100.00%
/trek-lm200-blx-midstep-2/,20190105,3,2,00:00:39,0.00%,33.33%
/trek-lm200-blx-midstep-2/,20190130,3,2,00:00:50,0.00%,0.00%
/trek-lm200-blx-midstep-2/,20190220,3,3,00:00:51,100.00%,33.33%
/trek-lm200-blx-midstep-2/,20190314,3,2,00:00:47,0.00%,33.33%
/trek-lm200-blx-midstep-2/,20190506,3,2,00:01:44,0.00%,0.00%
/trek-lm200-blx-midstep-2/,20190602,3,3,00:00:33,0.00%,0.00%
/trek-lm200-blx-midstep-2/,20190615,3,3,00:00:45,0.00%,33.33%
/trek-lm200-blx-midstep/,20181107,3,2,00:03:24,50.00%,66.67%
/trek-lm200-blx-midstep/,20181121,3,2,00:01:09,0.00%,33.33%
/trek-lm200-blx-midstep/,20181221,3,2,00:00:22,100.00%,66.67%
/trek-lm200-blx-midstep/,20190117,3,3,00:00:31,100.00%,66.67%
/trek-lm200-blx-midstep/,20190127,3,2,00:01:04,0.00%,0.00%
/trek-lm200-blx-midstep/,20190130,3,3,00:00:28,0.00%,33.33%
/trek-lm200-blx-midstep/,20190210,3,1,00:05:36,0.00%,33.33%
/trek-lm200-blx-midstep/,20190226,3,2,00:00:31,0.00%,0.00%
/trek-lm200-blx-midstep/,20190327,3,3,00:00:11,100.00%,33.33%
/trek-lm200-blx-midstep/,20190602,3,3,00:00:17,0.00%,0.00%
/trek-lm200-blx/,20181011,3,3,00:00:32,0.00%,0.00%
/trek-lm200-blx/,20181109,3,3,00:00:48,100.00%,33.33%
/trek-lm200-blx/,20190502,3,3,00:00:17,100.00%,33.33%
/trek-lm200-blx/,20190602,3,3,00:00:18,0.00%,33.33%
/trek-lm200-blx/,20190622,3,3,00:00:54,0.00%,0.00%
/trek-lm400-lowstep-2/,20190112,3,3,00:00:33,100.00%,33.33%
/trek-lm400-lowstep-2/,20190218,3,3,00:01:06,0.00%,66.67%
/trek-lm400-lowstep-2/,20190224,3,3,00:00:47,0.00%,33.33%
/trek-lm400-lowstep-2/,20190320,3,3,00:00:09,0.00%,0.00%
/trek-lm400-lowstep-2/,20190402,3,3,00:00:40,0.00%,0.00%
/trek-lm400-lowstep-2/,20190502,3,3,00:00:17,0.00%,0.00%
/trek-lm400-lowstep-2/,20190702,3,3,00:00:00,100.00%,100.00%
/trek-lm400-lowstep/,20181002,3,3,00:00:19,50.00%,33.33%
/trek-lm400-lowstep/,20181003,3,2,00:00:25,0.00%,33.33%
/trek-lm400-lowstep/,20181007,3,2,00:00:49,0.00%,0.00%
/trek-lm400-lowstep/,20181021,3,1,00:00:29,0.00%,33.33%
/trek-lm400-lowstep/,20181027,3,3,00:00:10,100.00%,66.67%
/trek-lm400-lowstep/,20181029,3,2,00:00:58,50.00%,66.67%
/trek-lm400-lowstep/,20181112,3,3,00:00:46,100.00%,66.67%
/trek-lm400-lowstep/,20181215,3,2,00:00:56,0.00%,33.33%
/trek-lm400-lowstep/,20181230,3,3,00:00:06,100.00%,66.67%
/trek-lm400-lowstep/,20190115,3,3,00:00:45,66.67%,66.67%
/trek-lm400-lowstep/,20190122,3,1,00:01:24,0.00%,33.33%
/trek-lm400-lowstep/,20190131,3,2,00:01:33,0.00%,0.00%
/trek-lm400-lowstep/,20190324,3,3,00:00:36,100.00%,66.67%
/trek-lm400-lowstep/,20190404,3,2,00:00:50,0.00%,0.00%
/trek-lm400-lowstep/,20190409,3,3,00:00:00,100.00%,100.00%
/trek-lm400-lowstep/,20190413,3,3,00:00:05,66.67%,66.67%
/trek-lm400-lowstep/,20190424,3,3,00:00:00,100.00%,100.00%
/trek-lm400-lowstep/,20190502,3,3,00:00:15,0.00%,0.00%
/trek-lm400-lowstep/,20190516,3,2,00:01:30,50.00%,33.33%
/trek-lm400-lowstep/,20190602,3,3,00:00:17,0.00%,0.00%
/trek-lm400-lowstep/,20190606,3,3,00:00:00,100.00%,100.00%
/trek-lm400-lowstep/,20190706,3,3,00:01:27,0.00%,66.67%
/trek-lm400/,20181001,3,3,00:00:49,50.00%,33.33%
/trek-lm400/,20181007,3,3,00:00:05,100.00%,66.67%
/trek-lm400/,20181011,3,2,00:00:06,0.00%,0.00%
/trek-lm400/,20181028,3,3,00:00:00,100.00%,100.00%
/trek-lm400/,20190108,3,2,00:00:50,50.00%,66.67%
/trek-lm400/,20190210,3,2,00:00:44,0.00%,0.00%
/trek-lm400/,20190228,3,2,00:00:39,0.00%,0.00%
/trek-lm400/,20190502,3,3,00:00:20,100.00%,66.67%
/trek-lm400/,20190602,3,3,00:00:20,0.00%,0.00%
/trek-lm400lr-lowstep-5/,20181103,3,2,00:01:23,0.00%,33.33%
/trek-lm400lr-lowstep-5/,20181227,3,3,00:00:45,0.00%,0.00%
/trek-lm400lr-lowstep-5/,20190209,3,3,00:00:12,0.00%,0.00%
/trek-lm400lr-lowstep-5/,20190221,3,3,00:00:24,0.00%,0.00%
/trek-lm400lr-lowstep-5/,20190224,3,3,00:00:32,0.00%,33.33%
/trek-lm400lr-lowstep-5/,20190413,3,2,00:00:33,0.00%,33.33%
/trek-lm400lr-lowstep/,20181101,3,2,00:00:19,0.00%,0.00%
/trek-lm400lr-lowstep/,20190106,3,3,00:00:32,0.00%,0.00%
/trek-lm400lr-lowstep/,20190502,3,3,00:00:20,100.00%,33.33%
/trek-lm400lr-lowstep/,20190602,3,3,00:00:17,0.00%,0.00%
/trek-lm400lr/,20190115,3,2,00:01:05,0.00%,0.00%
/trek-lm400lr/,20190224,3,3,00:00:31,0.00%,0.00%
/trek-lm400lr/,20190502,3,3,00:00:20,0.00%,0.00%
/trek-lm400lr/,20190602,3,3,00:00:19,0.00%,33.33%
/trek-lm400lr/,20190615,3,2,00:00:33,0.00%,0.00%
/trek-lm5-2019/,20190518,3,3,00:00:24,0.00%,0.00%
/trek-lm5-2019/,20190603,3,3,00:00:50,100.00%,66.67%
/trek-lm5-2019/,20190604,3,3,00:00:59,0.00%,33.33%
/trek-lm5-2019/,20190606,3,3,00:00:58,0.00%,66.67%
/trek-lm5-2019/,20190612,3,3,00:00:00,100.00%,100.00%
/trek-lm5-2019/,20190622,3,3,00:01:32,0.00%,0.00%
/trek-lm5-2019/,20190623,3,3,00:00:19,0.00%,33.33%
/trek-lm500-lowstep/,20181002,3,3,00:00:32,100.00%,66.67%
/trek-lm500-lowstep/,20181004,3,3,00:00:08,100.00%,66.67%
/trek-lm500-lowstep/,20181009,3,3,00:00:35,0.00%,33.33%
/trek-lm500-lowstep/,20181012,3,3,00:02:35,50.00%,66.67%
/trek-lm500-lowstep/,20181018,3,3,00:03:54,50.00%,66.67%
/trek-lm500-lowstep/,20181101,3,3,00:05:51,66.67%,66.67%
/trek-lm500-lowstep/,20181123,3,3,00:01:15,100.00%,33.33%
/trek-lm500-lowstep/,20181224,3,3,00:00:00,100.00%,100.00%
/trek-lm500-lowstep/,20190110,3,3,00:01:32,100.00%,66.67%
/trek-lm500-lowstep/,20190112,3,2,00:01:10,0.00%,0.00%
/trek-lm500-lowstep/,20190114,3,3,00:00:15,0.00%,0.00%
/trek-lm500-lowstep/,20190122,3,3,00:00:34,100.00%,33.33%
/trek-lm500-lowstep/,20190126,3,3,00:05:19,50.00%,33.33%
/trek-lm500-lowstep/,20190208,3,3,00:00:33,0.00%,0.00%
/trek-lm500-lowstep/,20190209,3,2,00:00:49,0.00%,33.33%
/trek-lm500-lowstep/,20190218,3,3,00:00:37,100.00%,33.33%
/trek-lm500-lowstep/,20190219,3,2,00:00:31,0.00%,0.00%
/trek-lm500-lowstep/,20190221,3,3,00:00:19,100.00%,33.33%
/trek-lm500-lowstep/,20190223,3,2,00:00:16,0.00%,0.00%
/trek-lm500-lowstep/,20190225,3,3,00:01:12,100.00%,66.67%
/trek-lm500-lowstep/,20190324,3,3,00:00:04,100.00%,66.67%
/trek-lm500-lowstep/,20190406,3,3,00:00:27,0.00%,33.33%
/trek-lm500-lowstep/,20190410,3,3,00:00:34,100.00%,66.67%
/trek-lm500-lowstep/,20190502,3,3,00:00:23,0.00%,33.33%
/trek-lm500-lowstep/,20190702,3,3,00:00:51,100.00%,66.67%
/trek-lm500/,20181018,3,3,00:00:10,0.00%,33.33%
/trek-lm500/,20181023,3,2,00:01:55,0.00%,0.00%
/trek-lm500/,20190227,3,3,00:00:17,0.00%,0.00%
/trek-lm500lr-lowstep/,20181014,3,3,00:01:24,0.00%,33.33%
/trek-lm500lr-lowstep/,20181016,3,3,00:00:40,0.00%,0.00%
/trek-lm500lr-lowstep/,20190115,3,2,00:00:25,0.00%,0.00%
/trek-lm500lr-lowstep/,20190213,3,2,00:00:24,0.00%,0.00%
/trek-lm500lr-lowstep/,20190417,3,3,00:01:24,0.00%,33.33%
/trek-lm500lr-lowstep/,20190424,3,1,00:00:37,0.00%,33.33%
/trek-lm500lr-lowstep/,20190502,3,3,00:00:52,0.00%,33.33%
/trek-lm500lr-lowstep/,20190602,3,3,00:00:19,100.00%,33.33%
/trek-lm500lr-lowstep/,20190610,3,3,00:00:19,100.00%,33.33%
/trek-lm500lr-lowstep/,20190613,3,1,00:00:34,0.00%,0.00%
/trek-lm500lr/,20190402,3,3,00:00:14,0.00%,0.00%
/trek-lm500lr/,20190403,3,2,00:00:31,100.00%,66.67%
/trek-lm500lr/,20190419,3,2,00:00:40,0.00%,33.33%
/trek-lm600-lowstep/,20181011,3,2,00:02:40,0.00%,0.00%
/trek-lm600-lowstep/,20181025,3,2,00:13:20,0.00%,66.67%
/trek-lm600-lowstep/,20181222,3,2,00:00:28,0.00%,66.67%
/trek-lm600-lowstep/,20181230,3,3,00:00:50,100.00%,33.33%
/trek-lm600-lowstep/,20190105,3,2,00:00:20,100.00%,33.33%
/trek-lm600-lowstep/,20190108,3,3,00:00:24,100.00%,33.33%
/trek-lm600-lowstep/,20190114,3,3,00:00:20,0.00%,0.00%
/trek-lm600-lowstep/,20190116,3,3,00:00:22,100.00%,33.33%
/trek-lm600-lowstep/,20190124,3,3,00:00:42,100.00%,66.67%
/trek-lm600-lowstep/,20190201,3,3,00:00:22,100.00%,33.33%
/trek-lm600-lowstep/,20190222,3,3,00:00:19,0.00%,0.00%
/trek-lm600-lowstep/,20190227,3,1,00:01:16,0.00%,33.33%
/trek-lm600-lowstep/,20190313,3,2,00:00:10,50.00%,66.67%
/trek-lm600-lowstep/,20190320,3,2,00:00:08,100.00%,33.33%
/trek-lm600-lowstep/,20190321,3,3,00:00:30,100.00%,33.33%
/trek-lm600-lowstep/,20190409,3,2,00:09:00,50.00%,33.33%
/trek-lm600-lowstep/,20190412,3,3,00:00:00,100.00%,100.00%
/trek-lm600-lowstep/,20190419,3,3,00:00:02,100.00%,66.67%
/trek-lm600-lowstep/,20190503,3,3,00:01:43,0.00%,33.33%
/trek-lm600-lowstep/,20190608,3,3,00:00:50,0.00%,0.00%
/trek-lm600-lowstep/,20190609,3,3,00:00:00,100.00%,100.00%
/trek-lm600-lowstep/,20190615,3,2,00:00:53,0.00%,0.00%
/trek-lm600-lowstep/,20190620,3,3,00:02:11,100.00%,66.67%
/trek-lm600-lowstep/,20190626,3,2,00:01:09,0.00%,0.00%
/trek-lm600/,20181018,3,3,00:00:30,0.00%,33.33%
/trek-lm600/,20181021,3,2,00:11:33,100.00%,33.33%
/trek-lm600/,20181107,3,3,00:00:25,0.00%,33.33%
/trek-lm600/,20190110,3,3,00:00:00,100.00%,100.00%
/trek-lm600/,20190208,3,2,00:00:20,0.00%,33.33%
/trek-lm600/,20190213,3,1,00:00:13,0.00%,0.00%
/trek-lm600/,20190217,3,2,00:00:55,100.00%,66.67%
/trek-lm600/,20190224,3,2,00:00:20,0.00%,0.00%
/trek-lm600/,20190325,3,2,00:00:19,0.00%,33.33%
/trek-lm600/,20190423,3,2,00:00:16,100.00%,66.67%
/trek-lm600/,20190605,3,1,00:01:19,0.00%,0.00%
/trek-powerfly-5-fs/,20190120,3,3,00:00:00,100.00%,100.00%
/trek-powerfly-5-fs/,20190619,3,3,00:00:00,100.00%,100.00%
/trek-powerfly-5/,20181231,3,3,00:00:00,100.00%,100.00%
/trek-powerfly-5/,20190323,3,2,00:00:22,0.00%,0.00%
/trek-powerfly-5/,20190328,3,2,00:01:00,0.00%,0.00%
/trek-powerfly-5/,20190402,3,3,00:00:20,0.00%,0.00%
/trek-powerfly-5/,20190619,3,2,00:06:26,0.00%,33.33%
/trek-powerfly-5/,20190710,3,3,00:00:00,100.00%,100.00%
/trek-powerfly-7-fs/,20190620,3,2,00:02:05,0.00%,0.00%
/trek-powerfly-7-womens/,20190608,3,1,00:00:32,0.00%,0.00%
/trek-powerfly-7/,20190328,3,2,00:00:40,0.00%,0.00%
/trek-powerfly-7/,20190502,3,3,00:00:14,0.00%,33.33%
/trek-powerfly-7/,20190602,3,3,00:00:19,0.00%,33.33%
/trek-super-commuter-8/,20181008,3,2,00:01:42,0.00%,33.33%
/trek-super-commuter-8/,20181019,3,3,00:00:00,100.00%,100.00%
/trek-super-commuter-8/,20181124,3,2,00:00:51,0.00%,0.00%
/trek-super-commuter-8/,20190106,3,2,00:00:19,0.00%,0.00%
/trek-super-commuter-8/,20190201,3,2,00:00:26,0.00%,0.00%
/trek-super-commuter-8/,20190402,3,3,00:00:14,0.00%,0.00%
/trek-super-commuter-8/,20190502,3,3,00:00:18,0.00%,0.00%
/trek-super-commuter-8/,20190519,3,1,00:00:31,0.00%,0.00%
/trek-super-commuter-8/,20190602,3,3,00:00:15,0.00%,0.00%
/trek-super-commuter-8/,20190609,3,2,00:01:28,0.00%,33.33%
/trek-super-commuter-8/,20190620,3,3,00:00:00,100.00%,100.00%
/trek-super-commuter-8s/,20181012,3,3,00:00:43,0.00%,0.00%
/trek-super-commuter-8s/,20181026,3,3,00:00:14,0.00%,0.00%
/trek-super-commuter-8s/,20181029,3,3,00:00:21,100.00%,66.67%
/trek-super-commuter-8s/,20181108,3,3,00:00:38,0.00%,0.00%
/trek-super-commuter-8s/,20181116,3,3,00:00:58,100.00%,66.67%
/trek-super-commuter-8s/,20181123,3,3,00:00:42,66.67%,66.67%
/trek-super-commuter-8s/,20181201,3,3,00:01:32,100.00%,66.67%
/trek-super-commuter-8s/,20181204,3,2,00:01:26,0.00%,0.00%
/trek-super-commuter-8s/,20181217,3,3,00:00:59,0.00%,66.67%
/trek-super-commuter-8s/,20181218,3,3,00:00:43,100.00%,33.33%
/trek-super-commuter-8s/,20181219,3,3,00:00:19,100.00%,66.67%
/trek-super-commuter-8s/,20181222,3,3,00:00:26,100.00%,33.33%
/trek-super-commuter-8s/,20181227,3,3,00:00:39,100.00%,33.33%
/trek-super-commuter-8s/,20190105,3,3,00:00:19,0.00%,0.00%
/trek-super-commuter-8s/,20190109,3,3,00:00:46,100.00%,33.33%
/trek-super-commuter-8s/,20190129,3,3,00:00:09,100.00%,33.33%
/trek-super-commuter-8s/,20190130,3,3,00:00:00,100.00%,100.00%
/trek-super-commuter-8s/,20190131,3,3,00:00:12,100.00%,66.67%
/trek-super-commuter-8s/,20190208,3,3,00:00:57,100.00%,33.33%
/trek-super-commuter-8s/,20190211,3,3,00:00:34,100.00%,33.33%
/trek-super-commuter-8s/,20190219,3,3,00:00:17,100.00%,33.33%
/trek-super-commuter-8s/,20190228,3,2,00:00:17,0.00%,0.00%
/trek-super-commuter-8s/,20190322,3,3,00:01:13,0.00%,0.00%
/trek-super-commuter-8s/,20190324,3,3,00:00:22,0.00%,33.33%
/trek-super-commuter-8s/,20190409,3,3,00:01:29,100.00%,66.67%
/trek-super-commuter-8s/,20190419,3,3,00:02:01,100.00%,33.33%
/trek-super-commuter-8s/,20190429,3,3,00:01:14,0.00%,66.67%
/trek-super-commuter-8s/,20190504,3,2,00:00:35,0.00%,0.00%
/trek-super-commuter-8s/,20190510,3,3,00:00:37,100.00%,66.67%
/trek-super-commuter-8s/,20190516,3,3,00:00:58,0.00%,33.33%
/trek-super-commuter-8s/,20190604,3,3,00:00:33,100.00%,33.33%
/trek-super-commuter-8s/,20190607,3,3,00:00:48,100.00%,33.33%
/trek-super-commuter-8s/,20190608,3,2,00:00:37,0.00%,0.00%
/trek-super-commuter-8s/,20190610,3,2,00:02:07,0.00%,66.67%
/trek-super-commuter-8s/,20190612,3,2,00:01:47,0.00%,0.00%
/trek-super-commuter-8s/,20190619,3,2,00:01:21,0.00%,0.00%
/trek-super-commuter-8s/,20190622,3,3,00:00:09,0.00%,33.33%
/trek-super-commuter-8s/,20190624,3,3,00:02:59,0.00%,0.00%
/trek-super-commuter-8s/,20190626,3,2,00:02:28,100.00%,33.33%
/trek-super-commuter-8s/,20190628,3,3,00:00:41,100.00%,66.67%
/trek-super-commuter-9/,20181206,3,3,00:00:00,0.00%,100.00%
/trek-super-commuter-9/,20190221,3,2,00:02:27,0.00%,33.33%
/trek-super-commuter-9/,20190322,3,3,00:00:12,0.00%,0.00%
/trek-super-commuter-9/,20190328,3,2,00:00:40,0.00%,33.33%
/trek-super-commuter-9/,20190602,3,3,00:00:18,0.00%,0.00%
/trek-super-commuter-9s-2/,20181008,3,2,00:00:09,0.00%,33.33%
/trek-super-commuter-9s-2/,20190104,3,2,00:00:54,0.00%,33.33%
/trek-super-commuter-9s-2/,20190201,3,3,00:00:25,0.00%,0.00%
/trek-super-commuter-9s-2/,20190326,3,3,00:00:00,100.00%,100.00%
/trek-super-commuter-9s-2/,20190402,3,3,00:00:21,100.00%,33.33%
/trek-super-commuter-9s/,20181003,3,3,00:00:21,100.00%,33.33%
/trek-super-commuter-9s/,20181012,3,3,00:00:05,0.00%,33.33%
/trek-super-commuter-9s/,20181106,3,3,00:00:23,0.00%,33.33%
/trek-super-commuter-9s/,20181121,3,3,00:00:05,0.00%,33.33%
/trek-super-commuter-9s/,20181123,3,3,00:02:48,50.00%,33.33%
/trek-super-commuter-9s/,20181210,3,3,00:00:41,0.00%,0.00%
/trek-super-commuter-9s/,20181213,3,3,00:00:19,0.00%,0.00%
/trek-super-commuter-9s/,20181214,3,3,00:01:36,0.00%,0.00%
/trek-super-commuter-9s/,20181215,3,3,00:00:19,100.00%,33.33%
/trek-super-commuter-9s/,20181217,3,2,00:00:18,0.00%,0.00%
/trek-super-commuter-9s/,20181229,3,3,00:00:20,100.00%,33.33%
/trek-super-commuter-9s/,20190101,3,3,00:00:16,0.00%,33.33%
/trek-super-commuter-9s/,20190115,3,3,00:03:25,100.00%,33.33%
/trek-super-commuter-9s/,20190127,3,3,00:00:48,0.00%,0.00%
/trek-super-commuter-9s/,20190202,3,3,00:00:47,100.00%,66.67%
/trek-super-commuter-9s/,20190321,3,3,00:01:46,0.00%,33.33%
/trek-super-commuter-9s/,20190402,3,3,00:00:23,0.00%,0.00%
/trek-super-commuter-9s/,20190404,3,3,00:00:20,0.00%,33.33%
/trek-super-commuter-9s/,20190408,3,2,00:00:42,0.00%,0.00%
/trek-super-commuter-9s/,20190414,3,3,00:02:45,100.00%,66.67%
/trek-super-commuter-9s/,20190416,3,2,00:00:37,100.00%,33.33%
/trek-super-commuter-9s/,20190425,3,3,00:00:32,100.00%,33.33%
/trek-super-commuter-9s/,20190430,3,3,00:00:17,0.00%,0.00%
/trek-super-commuter-9s/,20190509,3,3,00:00:22,0.00%,33.33%
/trek-super-commuter-9s/,20190512,3,3,00:00:40,100.00%,33.33%
/trek-super-commuter-9s/,20190515,3,2,00:00:27,0.00%,0.00%
/trek-super-commuter-9s/,20190603,3,3,00:00:32,0.00%,33.33%
/trek-super-commuter-9s/,20190604,3,3,00:00:33,100.00%,33.33%
/trek-super-commuter-9s/,20190624,3,3,00:01:08,0.00%,33.33%
/trek-super-commuter-9s/,20190630,3,2,00:00:22,0.00%,0.00%
/trek-super-commuter-9s/,20190704,3,3,00:00:19,0.00%,0.00%
/trek-tm200-lowstep/,20181001,3,3,00:00:17,0.00%,33.33%
/trek-tm200-lowstep/,20181010,3,2,00:00:41,0.00%,0.00%
/trek-tm200-lowstep/,20181015,3,3,00:00:36,0.00%,0.00%
/trek-tm200-lowstep/,20181021,3,2,00:00:47,100.00%,66.67%
/trek-tm200-lowstep/,20181022,3,3,00:00:20,100.00%,33.33%
/trek-tm200-lowstep/,20181101,3,2,00:04:56,0.00%,0.00%
/trek-tm200-lowstep/,20181106,3,2,00:00:48,0.00%,33.33%
/trek-tm200-lowstep/,20181109,3,3,00:00:52,0.00%,66.67%
/trek-tm200-lowstep/,20181115,3,3,00:01:09,0.00%,0.00%
/trek-tm200-lowstep/,20181130,3,3,00:00:55,0.00%,66.67%
/trek-tm200-lowstep/,20190104,3,1,00:00:27,0.00%,0.00%
/trek-tm200-lowstep/,20190105,3,2,00:00:45,0.00%,0.00%
/trek-tm200-lowstep/,20190106,3,3,00:00:33,0.00%,0.00%
/trek-tm200-lowstep/,20190113,3,2,00:01:53,50.00%,33.33%
/trek-tm200-lowstep/,20190114,3,3,00:00:39,0.00%,33.33%
/trek-tm200-lowstep/,20190119,3,3,00:00:05,0.00%,66.67%
/trek-tm200-lowstep/,20190201,3,3,00:00:59,0.00%,0.00%
/trek-tm200-lowstep/,20190214,3,3,00:00:59,100.00%,33.33%
/trek-tm200-lowstep/,20190218,3,1,00:00:50,0.00%,0.00%
/trek-tm200-lowstep/,20190227,3,3,00:00:33,0.00%,66.67%
/trek-tm200-lowstep/,20190228,3,2,00:00:32,0.00%,0.00%
/trek-tm200-lowstep/,20190326,3,3,00:00:00,100.00%,100.00%
/trek-tm200-lowstep/,20190402,3,3,00:00:59,0.00%,0.00%
/trek-tm200-lowstep/,20190408,3,3,00:01:03,100.00%,66.67%
/trek-tm200-lowstep/,20190415,3,2,00:00:31,0.00%,0.00%
/trek-tm200-lowstep/,20190423,3,2,00:00:58,50.00%,66.67%
/trek-tm200-lowstep/,20190502,3,3,00:01:01,0.00%,0.00%
/trek-tm200-lowstep/,20190512,3,3,00:00:26,0.00%,33.33%
/trek-tm200-lowstep/,20190528,3,2,00:00:51,0.00%,33.33%
