# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=ebike-middenmotor,20190623,8,7,00:00:46,0.00%,12.50%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-achterwiel,20190517,8,7,00:01:35,33.33%,25.00%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-achterwiel,20190623,8,2,00:00:17,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-achterwiel,20190627,8,8,00:00:56,0.00%,25.00%
/?frametype[0]=extra-lage-instap&motorpositie[0]=in-het-midden&accupositie[0]=aan-het-frame-zichtbaar&accupositie[1]=in-het-frame-weggewerkt&orderby=price&order=ASC,20181115,8,1,00:00:09,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden,20190506,8,4,00:01:56,0.00%,12.50%
/?merk[]=ampler-bikes,20190308,8,1,00:00:02,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen&merk[]=bizobike-elektrische-fietsen&merk[]=flyer-elektrische-fietsen&merk[]=hercules-elektrische-fietsen&merk[]=puch-elektrische-fietsen&type[]=elektrische-vouwfiets&motorpositie[]=ebike-middenmotor,20190525,8,1,00:00:11,0.00%,0.00%
/?merk[]=batavus&merk[]=dutch-id&merk[]=gazelle&merk[]=koga&merk[]=sparta&frametype[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&type_versnellingen[]=derailleur,20190303,8,1,00:00:16,0.00%,0.00%
/?merk[]=brinckers-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets,20190707,8,1,00:00:49,0.00%,12.50%
/?merk[]=cortina-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-voorwiel,20190522,8,2,00:00:33,100.00%,25.00%
/?merk[]=gazelle,20181012,8,1,00:00:07,0.00%,0.00%
/?merk[]=gazelle,20190317,8,6,00:00:20,0.00%,12.50%
/?merk[]=gazelle-elektrische-fietsen&motortechniek[]=bosch,20190531,8,1,00:00:17,0.00%,0.00%
/?merk[]=gazelle-elektrische-fietsen&motortechniek[]=bosch,20190602,8,4,00:00:21,0.00%,25.00%
/?merk[]=hercules-elektrische-fietsen&merk[]=koga-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190507,8,1,00:00:08,0.00%,0.00%
/?merk[]=kalkhoff,20190317,8,5,00:00:29,0.00%,0.00%
/?merk[]=koga-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden,20190426,8,1,00:00:08,0.00%,0.00%
/?merk[]=qwic,20181012,8,1,00:00:10,0.00%,0.00%
/?merk[]=watt-elektrische-fietsen,20190702,8,1,00:00:03,0.00%,0.00%
/?merk[0]=amslod&merk[1]=batavus&merk[2]=gazelle&merk[3]=koga&merk[4]=qwic&merk[5]=sparta&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-damesfietsen&motorpositie[0]=in-het-midden&orderby=popularity&order=DESC,20190323,8,1,00:00:10,0.00%,0.00%
/?merk[0]=cube-elektrische-fietsen&frametype[0]=extra-lage-instap&motorpositie[0]=ebike-middenmotor&accupositie[0]=aan-het-frame-zichtbaar,20190625,8,1,00:00:13,0.00%,0.00%
/?merk[0]=flyer-elektrische-fietsen&merk[1]=kalkhoff-elektrische-fietsen&merk[2]=koga-elektrische-fietsen&merk[3]=pegasus-elektrische-fietsen&merk[4]=qwic-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor,20190522,8,1,00:00:16,0.00%,12.50%
/?merk[0]=gazelle&frametype[0]=elektrische-damesfietsen,20190302,8,1,00:00:12,0.00%,0.00%
/?merk[0]=scott-elektrische-fietsen&merk[1]=stella-elektrische-fietsen&merk[2]=trek-elektrische-fietsen&frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=ebike-middenmotor,20190519,8,1,00:00:30,0.00%,0.00%
/?merk[0]=sparta&motorpositie[0]=in-het-midden&motortechniek[0]=bosch&motortechniek[1]=bosch-active-line&motortechniek[2]=bosch-active-line-2&motortechniek[3]=bosch-active-line-3&motortechniek[4]=bosch-motor&motortechniek[5]=bosch-performance-line&motortechniek[6]=bosch-performance-line-cx&motortechniek[7]=bosch-performance-line-speed&motortechniek[8]=ion&motortechniek[9]=shimano-steps&motortechniek[10]=shimano-steps-e-6100&motortechniek[11]=shimano-steps-e6000&motortechniek[12]=shimano-steps-e8000&modeljaar[0]=2017-e-bike-collectie&modeljaar[1]=2018-e-bike-collectie&modeljaar[2]=2019-e-bike-collectie,20190317,8,1,00:00:12,0.00%,0.00%
/?modeljaar[]=2018-e-bike-collectie,20190301,8,2,00:00:19,0.00%,0.00%
/?motorpositie[]=in-het-midden,20190301,8,3,00:00:05,0.00%,0.00%
/?motorpositie[]=in-het-midden,20190308,8,4,00:00:11,0.00%,12.50%
/?motorpositie[]=in-het-midden,20190309,8,3,00:00:20,0.00%,0.00%
/?motorpositie[]=in-het-midden,20190416,8,6,00:00:16,0.00%,0.00%
/?motorpositie[]=in-het-midden,20190425,8,5,00:00:21,0.00%,0.00%
/?motorpositie[]=in-het-midden,20190426,8,4,00:00:34,0.00%,12.50%
/?motorpositie[0]=in-het-midden,20190309,8,2,00:00:04,0.00%,25.00%
/?motortechniek[]=shengyi,20190602,8,8,00:00:34,100.00%,50.00%
/?motortechniek[]=shengyi,20190606,8,6,00:00:50,0.00%,12.50%
/?motortechniek[]=shengyi,20190612,8,6,00:00:34,0.00%,12.50%
/?motortechniek[]=shengyi,20190706,8,4,00:02:24,0.00%,0.00%
/?orderby=popularity&order=DESC,20190308,8,2,00:00:14,0.00%,12.50%
/?orderby=popularity&order=DESC,20190312,8,3,00:00:16,0.00%,0.00%
/?orderby=price&order=ASC,20181112,8,1,00:00:12,0.00%,0.00%
/?orderby=price&order=ASC,20190116,8,2,00:00:10,0.00%,0.00%
/?orderby=price&order=ASC,20190130,8,5,00:00:24,0.00%,12.50%
/?orderby=price&order=ASC,20190208,8,7,00:00:18,0.00%,0.00%
/?orderby=price&order=ASC,20190304,8,3,00:00:09,0.00%,0.00%
/?orderby=price&order=ASC,20190325,8,5,00:00:09,0.00%,25.00%
/?orderby=price&order=ASC,20190529,8,4,00:01:10,0.00%,0.00%
/?orderby=price&order=ASC,20190603,8,5,00:00:40,0.00%,0.00%
/?orderby=price&order=DESC,20181226,8,4,00:00:16,0.00%,0.00%
/?orderby=price&order=DESC,20190228,8,2,00:00:15,0.00%,0.00%
/?orderby=price&order=DESC,20190304,8,3,00:00:19,0.00%,0.00%
/?orderby=title&order=ASC,20190222,8,5,00:00:12,0.00%,0.00%
/?orderby=title&order=ASC,20190303,8,3,00:00:12,0.00%,12.50%
/?search=,20190308,8,3,00:00:14,0.00%,0.00%
/?search=,20190404,8,7,00:00:37,0.00%,12.50%
/?search=,20190417,8,6,00:00:17,0.00%,12.50%
/?search=,20190519,8,6,00:00:29,0.00%,12.50%
/?search=,20190625,8,7,00:01:57,0.00%,0.00%
/?search=,20190628,8,6,00:00:22,0.00%,12.50%
/?search=,20190706,8,4,00:00:20,0.00%,12.50%
/?search=&orderby=popularity&order=DESC,20190302,8,1,00:00:05,0.00%,0.00%
/?search=Bikkel,20190707,8,1,00:00:24,0.00%,0.00%
/?search=Gazelle+miss+grace,20190302,8,1,00:00:04,0.00%,0.00%
/?search=Hercules,20190517,8,2,00:00:46,0.00%,12.50%
/?type[]=e-bike-testwinnaars-2018,20190302,8,3,00:00:25,0.00%,0.00%
/?type[]=elektrische-bakfiets,20190517,8,4,00:00:25,0.00%,0.00%
/?type[]=elektrische-bakfietsen,20190302,8,1,00:00:17,0.00%,0.00%
/?type[]=elektrische-bakfietsen,20190327,8,5,00:01:24,50.00%,12.50%
/?type[]=elektrische-moederfietsen&type[]=elektrische-vaderfietsen,20190403,8,5,00:00:23,20.00%,25.00%
/?type[]=elektrische-moederfietsen&type[]=elektrische-vaderfietsen&?tf=1,20190704,8,7,00:00:34,0.00%,25.00%
/?type[]=elektrische-moederfietsen&type[]=elektrische-vaderfietsen&?tf=1,20190705,8,7,00:00:41,0.00%,50.00%
/?type[]=elektrische-vouwfiets,20190419,8,5,00:00:34,0.00%,12.50%
/?type[]=elektrische-vouwfiets,20190426,8,5,00:00:40,20.00%,12.50%
/?type[]=elektrische-vouwfiets,20190514,8,5,00:00:31,0.00%,0.00%
/?type[]=elektrische-vouwfiets,20190520,8,6,00:00:35,0.00%,0.00%
/?type[]=elektrische-vouwfiets,20190522,8,6,00:05:26,33.33%,37.50%
/?type[]=elektrische-vouwfiets,20190611,8,6,00:00:51,0.00%,37.50%
/?type[]=elektrische-vouwfietsen,20190405,8,7,00:00:28,0.00%,0.00%
/?type[]=speed-pedelec,20190517,8,4,00:00:15,0.00%,12.50%
/?type[0]=elektrische-damesfietsen&motorpositie[0]=in-het-voorwiel&orderby=price&order=ASC,20190302,8,1,00:00:08,0.00%,0.00%
/?type[0]=elektrische-fiets-dames&type[1]=elektrische-moederfietsen&type[2]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&accupositie[0]=aan-het-frame-zichtbaar&accupositie[1]=in-het-frame-weggewerkt&orderby=price&order=ASC,20190520,8,1,00:00:13,0.00%,0.00%
/?type[0]=elektrische-moederfietsen,20190703,8,4,00:00:28,100.00%,37.50%
/a-bike-a-bike-electric/,20181011,8,5,00:00:27,0.00%,12.50%
/a-bike-a-bike-electric/,20190221,8,4,00:00:18,0.00%,12.50%
/ampler-bike-stellar/,20181013,8,8,00:02:28,0.00%,62.50%
/ampler-bike-stellar/,20181016,8,4,00:01:40,0.00%,0.00%
/ampler-bike-stellar/,20190303,8,3,00:00:04,0.00%,37.50%
/ampler-bike-stellar/,20190310,8,3,00:03:28,0.00%,12.50%
/ampler-bike-stellar/,20190402,8,5,00:02:56,0.00%,12.50%
/ampler-bike-stellar/,20190411,8,7,00:03:08,66.67%,62.50%
/ampler-bikes-curt/,20181024,8,7,00:01:38,0.00%,25.00%
/ampler-bikes-curt/,20181110,8,8,00:00:42,0.00%,50.00%
/ampler-bikes-curt/,20190307,8,4,00:00:03,0.00%,12.50%
/ampler-bikes-curt/,20190505,8,8,00:08:57,100.00%,50.00%
/ampler-bikes-stout/,20181006,8,5,00:00:34,0.00%,37.50%
/ampler-bikes-stout/,20181013,8,8,00:04:52,100.00%,37.50%
/ampler-bikes-stout/,20181018,8,6,00:00:17,0.00%,12.50%
/ampler-bikes-stout/,20190304,8,4,00:01:07,0.00%,12.50%
/ampler-bikes-stout/,20190305,8,4,00:00:16,0.00%,25.00%
/ampler-bikes-stout/,20190311,8,3,00:02:08,0.00%,25.00%
/ampler-bikes-stout/,20190312,8,3,00:00:09,0.00%,12.50%
/ampler-bikes-stout/,20190426,8,8,00:03:55,80.00%,62.50%
/ampler-bikes-stout/,20190515,8,6,00:00:55,100.00%,37.50%
/ampler-bikes-stout/,20190521,8,7,00:00:17,100.00%,62.50%
/ampler-bikes-stout/,20190602,8,8,00:00:44,66.67%,37.50%
/ampler-bikes-stout/,20190603,8,7,00:01:04,50.00%,50.00%
/ampler-bikes-stout/,20190706,8,8,00:00:37,0.00%,25.00%
/amslod-aston-mx/,20190211,8,7,00:02:25,50.00%,12.50%
/amslod-aston-mx/,20190319,8,8,00:01:14,75.00%,50.00%
/amslod-aston-mx/,20190409,8,7,00:01:07,60.00%,50.00%
/amslod-aston-mx/,20190420,8,7,00:12:20,83.33%,87.50%
/amslod-aston-mx/,20190427,8,7,00:00:23,100.00%,62.50%
/amslod-aston-mx/,20190428,8,7,00:01:16,66.67%,50.00%
/amslod-aston-mx/,20190522,8,6,00:00:39,40.00%,50.00%
/amslod-aston-mx/,20190606,8,8,00:04:06,66.67%,50.00%
/amslod-aston-mx/,20190701,8,8,00:06:15,33.33%,25.00%
/amslod-aston-mx/,20190709,8,6,00:00:56,75.00%,50.00%
/amslod-carlton-sx/,20181010,8,5,00:06:33,50.00%,25.00%
/amslod-carlton-sx/,20190213,8,8,00:00:18,33.33%,37.50%
/amslod-carlton-sx/,20190216,8,8,00:01:16,100.00%,50.00%
/amslod-carlton-sx/,20190302,8,4,00:00:12,0.00%,12.50%
/amslod-croft/,20181022,8,5,00:00:20,0.00%,0.00%
/amslod-croft/,20190110,8,7,00:00:30,0.00%,12.50%
/amslod-croft/,20190304,8,4,00:00:07,0.00%,25.00%
/amslod-croft/,20190309,8,4,00:00:12,0.00%,12.50%
/amslod-croft/,20190605,8,5,00:00:23,100.00%,25.00%
/amslod-croft/,20190702,8,8,00:00:37,100.00%,87.50%
/amslod-hamilton-mx/,20190217,8,6,00:00:14,100.00%,25.00%
/amslod-hamilton-mx/,20190302,8,4,00:00:03,0.00%,25.00%
/amslod-hamilton-mx/,20190312,8,3,00:00:09,0.00%,12.50%
/amslod-hamilton-mx/,20190502,8,8,00:00:18,50.00%,37.50%
/amslod-hamilton-mx/,20190619,8,5,00:00:41,100.00%,62.50%
/amslod-hamilton-mx/,20190630,8,4,00:01:43,25.00%,37.50%
/amslod-hamilton-mx/,20190708,8,5,00:00:30,0.00%,12.50%
/amslod-highland-lx/,20190228,8,4,00:00:09,0.00%,0.00%
/amslod-highland-lx/,20190302,8,4,00:00:20,0.00%,25.00%
/amslod-highland-lx/,20190306,8,3,00:00:08,0.00%,25.00%
/amslod-highland-lx/,20190312,8,4,00:00:06,0.00%,25.00%
/amslod-highland-lx/,20190502,8,8,00:00:17,0.00%,0.00%
/amslod-hilston-lx/,20181012,8,8,00:00:42,100.00%,50.00%
/amslod-hilston-lx/,20181114,8,4,00:00:30,0.00%,12.50%
/amslod-hilston-lx/,20190211,8,6,00:00:45,33.33%,25.00%
/amslod-hilston-lx/,20190216,8,8,00:00:44,50.00%,37.50%
/amslod-hilston-lx/,20190219,8,8,00:00:33,75.00%,50.00%
/amslod-hilston-lx/,20190313,8,5,00:00:18,50.00%,37.50%
/amslod-hilston-lx/,20190316,8,7,00:00:34,100.00%,37.50%
/amslod-hilston-lx/,20190403,8,7,00:00:56,75.00%,50.00%
/amslod-hilston-lx/,20190701,8,5,00:01:10,0.00%,37.50%
/amslod-hilston-lx/,20190706,8,8,00:00:58,0.00%,50.00%
/amslod-newton-lx/,20190216,8,6,00:01:30,33.33%,37.50%
/amslod-newton-lx/,20190309,8,3,00:00:23,0.00%,0.00%
/amslod-newton-lx/,20190310,8,4,00:00:31,0.00%,25.00%
/amslod-newton-lx/,20190311,8,3,00:00:12,0.00%,0.00%
/amslod-newton-lx/,20190602,8,8,00:00:19,0.00%,12.50%
/amslod-preston-mx/,20190312,8,3,00:00:19,0.00%,12.50%
/amslod-preston-mx/,20190602,8,8,00:00:18,100.00%,12.50%
/amslod-preston-mx/,20190702,8,8,00:00:13,100.00%,87.50%
/amslod-venton-lx/,20190115,8,5,00:00:22,100.00%,37.50%
/amslod-venton-lx/,20190116,8,7,00:00:48,66.67%,25.00%
/amslod-venton-lx/,20190203,8,5,00:00:37,50.00%,25.00%
/amslod-venton-lx/,20190208,8,4,00:02:02,0.00%,12.50%
/amslod-venton-lx/,20190215,8,5,00:00:22,50.00%,25.00%
/amslod-venton-lx/,20190226,8,8,00:00:25,50.00%,37.50%
/amslod-venton-lx/,20190402,8,8,00:00:57,100.00%,50.00%
/amslod-venton-lx/,20190406,8,5,00:00:30,100.00%,12.50%
/amslod-venton-lx/,20190408,8,7,00:00:31,0.00%,12.50%
/amslod-venton-lx/,20190414,8,6,00:00:13,100.00%,37.50%
/amslod-venton-lx/,20190418,8,7,00:04:34,33.33%,50.00%
/amslod-venton-lx/,20190419,8,4,00:00:06,50.00%,37.50%
/amslod-venton-lx/,20190525,8,6,00:01:25,100.00%,37.50%
/amslod-venton-lx/,20190624,8,6,00:02:45,66.67%,50.00%
/amslod-venton-lx/,20190707,8,7,00:01:59,0.00%,62.50%
/amslod-venton-lx/,20190708,8,3,00:00:13,0.00%,25.00%
/amslod-wellington-mx/,20181017,8,6,00:00:28,0.00%,0.00%
/amslod-wellington-mx/,20190115,8,7,00:00:45,80.00%,62.50%
/amslod-wellington-mx/,20190215,8,5,00:00:44,0.00%,25.00%
/amslod-wellington-mx/,20190305,8,3,00:00:23,0.00%,12.50%
/amslod-wellington-mx/,20190324,8,7,00:01:57,100.00%,75.00%
/amslod-wellington-mx/,20190402,8,6,00:00:30,100.00%,12.50%
/amslod-wellington-mx/,20190424,8,8,00:01:05,100.00%,25.00%
/amslod-wellington-mx/,20190605,8,7,00:05:43,100.00%,50.00%
/amslod-wellington-mx/,20190612,8,8,00:01:58,100.00%,75.00%
/amslod-wellington-mx/,20190710,8,7,00:00:32,100.00%,50.00%
/batavus-bryte-e-go-2019-heren/,20190301,8,4,00:00:17,0.00%,12.50%
/batavus-cnctd-e-go-smart-2018-dames/,20190302,8,3,00:01:23,0.00%,0.00%
/batavus-cnctd-e-go-smart-2018-dames/,20190304,8,3,00:00:08,0.00%,12.50%
/batavus-dinsdag-e-go-2018-heren/,20181001,8,3,00:01:09,0.00%,12.50%
/batavus-dinsdag-e-go-2019-dames/,20190220,8,7,00:04:05,50.00%,12.50%
/batavus-dinsdag-e-go-2019-dames/,20190308,8,4,00:00:16,0.00%,12.50%
/batavus-dinsdag-e-go-2019-dames/,20190312,8,3,00:00:25,0.00%,12.50%
/batavus-dinsdag-e-go-2019-dames/,20190313,8,3,00:00:37,50.00%,25.00%
/batavus-dinsdag-e-go-2019-dames/,20190403,8,6,00:00:37,0.00%,12.50%
/batavus-dinsdag-e-go-2019-dames/,20190423,8,3,00:01:33,0.00%,0.00%
/batavus-dinsdag-e-go-2019-heren/,20190221,8,7,00:01:21,50.00%,37.50%
/batavus-dinsdag-e-go-2019-heren/,20190302,8,4,00:00:17,0.00%,0.00%
/batavus-dinsdag-e-go-2019-heren/,20190306,8,3,00:00:33,0.00%,25.00%
/batavus-fonk-e-go-2019-dames/,20190213,8,8,00:00:26,100.00%,37.50%
/batavus-fonk-e-go-2019-dames/,20190302,8,4,00:00:15,0.00%,12.50%
/batavus-fonk-e-go-2019-dames/,20190426,8,8,00:01:11,100.00%,87.50%
/batavus-fonk-e-go-2019-dames/,20190511,8,7,00:00:29,100.00%,25.00%
/batavus-fonk-e-go-2019-dames/,20190512,8,8,00:00:25,0.00%,12.50%
/batavus-fonk-e-go-2019-dames/,20190515,8,8,00:00:25,0.00%,0.00%
/batavus-fonk-e-go-2019-dames/,20190620,8,8,00:00:36,0.00%,12.50%
/batavus-fonk-e-go-2019-heren/,20190302,8,4,00:00:09,0.00%,25.00%
/batavus-fuza-e-go-active-plus-2019-heren/,20190303,8,4,00:00:12,0.00%,12.50%
/batavus-fuze-e-go-active-plus-2019-heren/,20190602,8,7,00:00:57,100.00%,37.50%
/batavus-fuze-e-go-exclusive-dames/,20190224,8,8,00:00:52,0.00%,0.00%
/batavus-fuze-e-go-exclusive-dames/,20190302,8,3,00:00:20,0.00%,0.00%
/batavus-fuze-e-go-exclusive-dames/,20190304,8,2,00:00:51,0.00%,0.00%
/batavus-fuze-e-go-exclusive-heren/,20181117,8,7,00:00:26,0.00%,12.50%
/batavus-fuze-e-go-exclusive-heren/,20181118,8,7,00:00:15,0.00%,12.50%
/batavus-fuze-e-go-exclusive-heren/,20190302,8,4,00:00:16,0.00%,12.50%
/batavus-milano-e-go-2018-heren/,20190702,8,8,00:00:00,100.00%,100.00%
/batavus-milano-e-go-330-heren/,20190502,8,8,00:00:19,0.00%,0.00%
/batavus-milano-e-go-dames/,20190502,8,8,00:00:27,0.00%,0.00%
/batavus-monaco-e-go-2018-heren/,20190301,8,4,00:00:12,0.00%,12.50%
/batavus-monaco-e-go-2018-heren/,20190302,8,4,00:01:47,0.00%,0.00%
/batavus-monaco-e-go-dames/,20190309,8,4,00:00:32,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190219,8,7,00:00:48,0.00%,12.50%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190301,8,3,00:00:11,0.00%,12.50%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190302,8,4,00:00:11,0.00%,12.50%
/batavus-quip-e-go-extra-cargo-2019-dames/,20190310,8,4,00:00:19,0.00%,25.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190303,8,4,00:00:23,0.00%,0.00%
/batavus-quip-e-go-extra-cargo-2019-heren/,20190309,8,3,00:00:11,0.00%,0.00%
/batavus-razer-2019-dames/,20190220,8,5,00:02:30,100.00%,50.00%
/batavus-razer-2019-dames/,20190308,8,4,00:00:13,0.00%,25.00%
/batavus-razer-2019-heren/,20190305,8,3,00:00:41,0.00%,0.00%
/batavus-razer-2019-heren/,20190311,8,3,00:00:17,0.00%,0.00%
/batavus-razer-2019-heren/,20190407,8,7,00:01:03,0.00%,12.50%
/batavus-razer-turbo-2019-dames/,20190302,8,4,00:00:48,0.00%,12.50%
/batavus-razer-turbo-2019-dames/,20190304,8,4,00:00:12,0.00%,12.50%
/batavus-razer-turbo-2019-heren/,20181230,8,7,00:02:46,0.00%,37.50%
/batavus-razer-turbo-2019-heren/,20190110,8,8,00:00:36,0.00%,0.00%
/batavus-razer-turbo-2019-heren/,20190122,8,8,00:04:30,100.00%,37.50%
/batavus-razer-turbo-2019-heren/,20190212,8,8,00:00:51,0.00%,25.00%
/batavus-razer-turbo-2019-heren/,20190227,8,8,00:00:41,0.00%,12.50%
/batavus-razer-turbo-2019-heren/,20190312,8,4,00:00:29,0.00%,0.00%
/batavus-razer-turbo-2019-heren/,20190316,8,7,00:00:47,100.00%,37.50%
/batavus-razer-turbo-2019-heren/,20190324,8,7,00:00:35,100.00%,50.00%
/batavus-razer-turbo-2019-heren/,20190325,8,8,00:01:20,100.00%,75.00%
/batavus-razer-turbo-2019-heren/,20190326,8,8,00:01:02,50.00%,25.00%
/batavus-razer-turbo-2019-heren/,20190409,8,8,00:00:40,66.67%,37.50%
/batavus-razer-turbo-2019-heren/,20190411,8,7,00:00:54,66.67%,50.00%
/batavus-razer-turbo-2019-heren/,20190419,8,8,00:00:48,33.33%,37.50%
/batavus-razer-turbo-2019-heren/,20190508,8,7,00:03:42,0.00%,37.50%
/batavus-razer-turbo-2019-heren/,20190517,8,8,00:03:15,100.00%,25.00%
/batavus-razer-turbo-2019-heren/,20190528,8,7,00:00:37,25.00%,25.00%
/batavus-razer-turbo-2019-heren/,20190530,8,8,00:00:49,100.00%,62.50%
/batavus-tria-e-go-2019-heren/,20190510,8,7,00:00:37,0.00%,12.50%
/batavus-tria-e-go-2019-heren/,20190530,8,6,00:01:32,0.00%,25.00%
/batavus-tria-e-go-2019-heren/,20190605,8,8,00:00:35,0.00%,12.50%
/batavus-tria-e-go-2019-heren/,20190614,8,8,00:01:11,0.00%,37.50%
/batavus-tria-e-go-2019-heren/,20190615,8,7,00:01:07,0.00%,25.00%
/batavus-wayz-e-go-active-2019-dames/,20190312,8,4,00:00:11,0.00%,25.00%
/batavus-wayz-e-go-active-2019-dames/,20190323,8,7,00:01:00,0.00%,0.00%
/batavus-wayz-e-go-active-2019-dames/,20190404,8,7,00:00:31,100.00%,12.50%
/batavus-wayz-e-go-active-2019-heren/,20190217,8,6,00:00:16,0.00%,25.00%
/batavus-wayz-e-go-active-2019-heren/,20190302,8,4,00:00:18,0.00%,0.00%
/batavus-wayz-e-go-active-control-2019-dames/,20190307,8,4,00:00:16,0.00%,12.50%
/batavus-wayz-e-go-active-control-2019-dames/,20190312,8,3,00:00:31,0.00%,12.50%
/batavus-wayz-e-go-active-control-2019-dames/,20190502,8,7,00:01:13,0.00%,0.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20190202,8,7,00:00:31,0.00%,12.50%
/batavus-wayz-e-go-active-plus-2019-dames/,20190205,8,6,00:01:06,0.00%,12.50%
/batavus-wayz-e-go-active-plus-2019-dames/,20190210,8,6,00:02:31,0.00%,12.50%
/batavus-wayz-e-go-active-plus-2019-dames/,20190220,8,6,00:00:21,0.00%,12.50%
/batavus-wayz-e-go-active-plus-2019-dames/,20190311,8,4,00:01:04,0.00%,12.50%
/batavus-wayz-e-go-active-plus-2019-dames/,20190316,8,8,00:00:33,100.00%,37.50%
/batavus-wayz-e-go-active-plus-2019-dames/,20190326,8,6,00:01:20,25.00%,50.00%
/batavus-wayz-e-go-active-plus-2019-dames/,20190404,8,8,00:01:08,0.00%,37.50%
/batavus-wayz-e-go-active-plus-2019-heren/,20190309,8,2,00:00:15,0.00%,12.50%
/batavus-wayz-e-go-active-plus-exclusive-2019-dames/,20190504,8,7,00:00:30,100.00%,50.00%
/batavus-wayz-e-go-comfort-2019-dames/,20190302,8,4,00:00:18,0.00%,0.00%
/batavus-wayz-e-go-comfort-2019-dames/,20190311,8,4,00:00:10,0.00%,12.50%
/batavus-wayz-e-go-comfort-2019-heren/,20190301,8,4,00:00:05,0.00%,12.50%
/batavus-wayz-e-go-control-ltd-2018-lage-instap/,20190309,8,2,00:00:41,0.00%,12.50%
/batavus-wayz-e-go-deluxe-2019-dames/,20181113,8,5,00:00:49,0.00%,50.00%
/batavus-wayz-e-go-deluxe-2019-dames/,20190409,8,8,00:00:58,0.00%,50.00%
/batavus-wayz-e-go-deluxe-2019-heren/,20190302,8,3,00:00:14,0.00%,25.00%
/batavus-wayz-e-go-deluxe-2019-heren/,20190303,8,4,00:00:19,0.00%,37.50%
/batavus-wayz-e-go-deluxe-2019-heren/,20190305,8,3,00:00:18,0.00%,12.50%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190306,8,3,00:00:19,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190310,8,4,00:00:06,0.00%,37.50%
/batavus-zonar-e-go-2019-dames/,20190311,8,4,00:00:09,0.00%,12.50%
/batavus-zonar-e-go-2019-dames/,20190404,8,6,00:02:10,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190122,8,8,00:00:35,0.00%,25.00%
/batavus-zonar-e-go-2019-heren/,20190201,8,7,00:00:36,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190314,8,8,00:00:40,0.00%,12.50%
/batavus-zonar-e-go-2019-heren/,20190320,8,6,00:01:06,0.00%,25.00%
/batavus-zonar-e-go-2019-heren/,20190325,8,7,00:01:04,66.67%,62.50%
/bikkel-bikes-bikkel-ibee-cnamic1-heren/,20190312,8,1,00:00:08,0.00%,12.50%
/bikkel-bikes-bikkel-ibee-mb-dames-e1949/,20190312,8,4,00:00:18,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-rm-dames/,20190301,8,4,00:00:06,0.00%,12.50%
/bikkel-bikes-bikkel-ibee-t2-dames/,20190302,8,3,00:01:00,0.00%,12.50%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-grijs/,20190624,8,5,00:00:21,0.00%,12.50%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190301,8,4,00:00:15,0.00%,12.50%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190309,8,4,00:00:13,0.00%,12.50%
/bizobike-elektrische-vouwfiets-20-inch-a-class-n8-zwart/,20190609,8,6,00:00:28,0.00%,0.00%
/bizobike-elektrische-vouwfiets-20-inch-miesty-bello-7v-goud/,20190305,8,4,00:00:08,0.00%,12.50%
