# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/brinckers-bretagne-m330-nuvinci-heren/,20190313,7,4,00:00:14,0.00%,14.29%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190209,7,6,00:10:06,33.33%,14.29%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190512,7,4,00:01:03,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190608,7,4,00:00:38,0.00%,0.00%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190621,7,6,00:11:15,0.00%,42.86%
/brinckers-bretagne-m330-nuvinci-lage-instap/,20190705,7,5,00:06:20,0.00%,42.86%
/brinckers-bretagne-m8-lage-instap/,20181026,7,7,00:01:25,0.00%,28.57%
/brinckers-bretagne-m8-lage-instap/,20181102,7,5,00:00:55,100.00%,57.14%
/brinckers-bretagne-m8-lage-instap/,20181121,7,7,00:00:37,50.00%,42.86%
/brinckers-bretagne-m8-lage-instap/,20181128,7,6,00:00:35,66.67%,42.86%
/brinckers-bretagne-m8-lage-instap/,20181204,7,7,00:02:41,100.00%,71.43%
/brinckers-bretagne-m8-lage-instap/,20181209,7,6,00:03:43,0.00%,14.29%
/brinckers-bretagne-m8-lage-instap/,20181215,7,6,00:00:27,100.00%,28.57%
/brinckers-bretagne-m8-lage-instap/,20181218,7,6,00:00:53,100.00%,42.86%
/brinckers-bretagne-m8-lage-instap/,20181224,7,6,00:01:17,0.00%,42.86%
/brinckers-bretagne-m8-lage-instap/,20190105,7,7,00:03:25,100.00%,57.14%
/brinckers-bretagne-m8-lage-instap/,20190108,7,7,00:00:50,0.00%,42.86%
/brinckers-bretagne-m8-lage-instap/,20190117,7,6,00:00:38,100.00%,14.29%
/brinckers-bretagne-m8-lage-instap/,20190124,7,6,00:00:23,50.00%,42.86%
/brinckers-brisbane-m310-2019-heren/,20190628,7,4,00:01:15,0.00%,28.57%
/brinckers-brisbane-m310-2019-heren/,20190709,7,6,00:00:46,100.00%,71.43%
/brinckers-brisbane-m8-2019-dames/,20190402,7,5,00:00:27,0.00%,28.57%
/brinckers-brisbane-m8-2019-dames/,20190404,7,6,00:00:57,50.00%,28.57%
/brinckers-brisbane-m8-2019-dames/,20190411,7,6,00:01:22,0.00%,28.57%
/brinckers-brisbane-m8-2019-dames/,20190416,7,7,00:01:54,50.00%,28.57%
/brinckers-brisbane-m8-2019-dames/,20190420,7,5,00:01:34,25.00%,28.57%
/brinckers-brisbane-m8-2019-dames/,20190425,7,5,00:00:24,0.00%,28.57%
/brinckers-brisbane-m8-2019-dames/,20190629,7,6,00:01:04,50.00%,57.14%
/brinckers-brisbane-m8-2019-dames/,20190706,7,4,00:00:17,0.00%,42.86%
/brinckers-brisbane-m8-2019-dames/,20190710,7,7,00:01:10,80.00%,85.71%
/brinckers-brooklyn-f7-lage-instap/,20181011,7,7,00:00:26,0.00%,42.86%
/brinckers-brooklyn-f7-lage-instap/,20181016,7,7,00:01:10,0.00%,0.00%
/brinckers-brooklyn-f7-lage-instap/,20190211,7,6,00:00:44,100.00%,42.86%
/brinckers-brooklyn-f7-lage-instap/,20190225,7,6,00:03:38,0.00%,57.14%
/brinckers-brooklyn-f7-lage-instap/,20190327,7,6,00:04:01,0.00%,42.86%
/brinckers-brooklyn-f7-lage-instap/,20190407,7,7,00:01:06,0.00%,42.86%
/brinckers-brooklyn-f7-lage-instap/,20190408,7,6,00:00:39,100.00%,42.86%
/brinckers-brooklyn-f8-lage-instap/,20181010,7,5,00:00:37,0.00%,14.29%
/brinckers-brooklyn-f8-lage-instap/,20181015,7,7,00:00:38,0.00%,0.00%
/brinckers-brooklyn-f8-lage-instap/,20181023,7,5,00:00:56,0.00%,28.57%
/brinckers-brooklyn-f8-lage-instap/,20181211,7,5,00:02:55,100.00%,57.14%
/brinckers-brooklyn-f8-lage-instap/,20190105,7,7,00:00:00,100.00%,100.00%
/brinckers-brooklyn-f8-lage-instap/,20190203,7,7,00:00:57,0.00%,28.57%
/brinckers-brooklyn-f8-lage-instap/,20190615,7,6,00:00:47,75.00%,42.86%
/brinckers-brooklyn-f8-lage-instap/,20190616,7,4,00:00:55,0.00%,14.29%
/brinckers-granville-m310-400-2019-dames/,20190525,7,6,00:00:28,0.00%,28.57%
/brinckers-granville-m310-400-2019-dames/,20190607,7,7,00:04:39,0.00%,0.00%
/brinckers-granville-m310-400-2019-dames/,20190626,7,5,00:02:02,0.00%,14.29%
/brinckers-granville-m310-400-2019-dames/,20190703,7,6,00:01:19,0.00%,28.57%
/brinckers-granville-m330-nuvinci-400-2019-heren/,20190318,7,3,00:00:36,0.00%,0.00%
/brinckers-granville-m330-nuvinci-lage-instap/,20190402,7,6,00:00:24,0.00%,14.29%
/brinckers-granville-m330-nuvinci-lage-instap/,20190409,7,6,00:01:18,100.00%,42.86%
/brinckers-granville-m8-500-lage-instap/,20181031,7,6,00:00:50,0.00%,0.00%
/brinckers-granville-m8-500-lage-instap/,20190110,7,6,00:02:17,0.00%,14.29%
/brinckers-granville-m8-500-lage-instap/,20190228,7,4,00:00:02,0.00%,42.86%
/brinckers-granville-m8-500-lage-instap/,20190324,7,5,00:00:44,100.00%,28.57%
/brinckers-granville-m8-500-lage-instap/,20190408,7,5,00:01:25,0.00%,14.29%
/brinckers-granville-m8-heren/,20190609,7,7,00:00:21,100.00%,85.71%
/brinckers-granville-m8-lage-instap/,20181028,7,7,00:00:53,100.00%,57.14%
/brinckers-granville-m8-lage-instap/,20181122,7,4,00:01:39,0.00%,0.00%
/brinckers-granville-m8-lage-instap/,20190104,7,6,00:02:43,0.00%,14.29%
/brinckers-granville-m8-lage-instap/,20190216,7,7,00:00:28,100.00%,28.57%
/brinckers-granville-m8-lage-instap/,20190227,7,6,00:00:37,100.00%,28.57%
/brinckers-granville-m8-lage-instap/,20190317,7,6,00:00:38,0.00%,28.57%
/brinckers-granville-m8-lage-instap/,20190413,7,6,00:02:11,50.00%,57.14%
/brinckers-granville-m8-lage-instap/,20190424,7,7,00:01:34,100.00%,85.71%
/brinckers-granville-m8-lage-instap/,20190504,7,5,00:00:54,50.00%,42.86%
/brinckers-granville-s9-500-2019-dames/,20190608,7,7,00:01:37,0.00%,0.00%
/brinckers-granville-s9-500-2019-dames/,20190610,7,6,00:01:02,0.00%,14.29%
/brinckers-granville-s9-500-2019-dames/,20190618,7,7,00:00:37,0.00%,14.29%
/brinckers-granville-s9-500-2019-dames/,20190703,7,6,00:00:48,0.00%,28.57%
/brinckers-granville-s9-500-2019-heren/,20190524,7,4,00:00:26,0.00%,14.29%
/brinckers-granville-sport-m9-500wh-2019-dames/,20190421,7,6,00:03:27,0.00%,14.29%
/brinckers-granville-sport-m9-500wh-2019-dames/,20190505,7,6,00:00:51,100.00%,42.86%
/brinckers-granville-sport-m9-500wh-2019-dames/,20190619,7,7,00:03:30,66.67%,42.86%
/brinckers-granville-sport-m9-500wh-2019-dames/,20190705,7,6,00:00:47,0.00%,57.14%
/brinckers-granville-sport-m9-500wh-2019-heren/,20190317,7,6,00:00:27,0.00%,0.00%
/brinckers-granville-sport-m9-500wh-2019-heren/,20190411,7,7,00:01:13,100.00%,57.14%
/brinckers-granville-sport-m9-500wh-2019-heren/,20190412,7,7,00:01:17,0.00%,0.00%
/brinckers-granville-sport-m9-500wh-2019-heren/,20190418,7,5,00:00:39,0.00%,28.57%
/brinckers-granville-sport-m9-500wh-2019-heren/,20190428,7,7,00:01:10,0.00%,14.29%
/brinckers-granville-sport-m9-500wh-2019-heren/,20190501,7,6,00:01:07,0.00%,14.29%
/brinckers-granville-sport-m9-500wh-2019-heren/,20190514,7,7,00:00:35,100.00%,14.29%
/brinckers-granville-sport-m9-500wh-2019-heren/,20190517,7,7,00:01:16,0.00%,42.86%
/brinckers-granville-sport-m9-500wh-2019-heren/,20190607,7,6,00:16:56,75.00%,57.14%
/brinckers-le-mans-m330-nuvinci-dames/,20181013,7,7,00:00:48,100.00%,28.57%
/brinckers-le-mans-m330-nuvinci-dames/,20181029,7,7,00:01:06,100.00%,14.29%
/brinckers-le-mans-m330-nuvinci-dames/,20181106,7,7,00:01:01,0.00%,57.14%
/brinckers-le-mans-m330-nuvinci-dames/,20181117,7,7,00:02:13,0.00%,14.29%
/brinckers-le-mans-m330-nuvinci-dames/,20181204,7,6,00:00:58,0.00%,28.57%
/brinckers-le-mans-m330-nuvinci-dames/,20181205,7,6,00:01:07,100.00%,14.29%
/brinckers-le-mans-m330-nuvinci-dames/,20181227,7,6,00:02:17,0.00%,14.29%
/brinckers-le-mans-m330-nuvinci-dames/,20190123,7,6,00:00:41,100.00%,14.29%
/brinckers-le-mans-m330-nuvinci-dames/,20190205,7,5,00:05:15,0.00%,14.29%
/brinckers-le-mans-m330-nuvinci-dames/,20190425,7,7,00:01:12,0.00%,28.57%
/brinckers-le-mans-m330-nuvinci-dames/,20190427,7,6,00:01:56,66.67%,42.86%
/brinckers-le-mans-m330-nuvinci-dames/,20190505,7,7,00:01:01,0.00%,0.00%
/brinckers-le-mans-m330-nuvinci-dames/,20190603,7,6,00:01:33,100.00%,85.71%
/brinckers-le-mans-m330-nuvinci-dames/,20190604,7,6,00:01:15,0.00%,57.14%
/brinckers-le-mans-m330-nuvinci-dames/,20190606,7,7,00:02:17,0.00%,57.14%
/brinckers-le-mans-m330-nuvinci-dames/,20190608,7,7,00:01:07,100.00%,42.86%
/brinckers-le-mans-m330-nuvinci-dames/,20190701,7,6,00:00:34,0.00%,28.57%
/brinckers-le-mans-m330-nuvinci-heren/,20181031,7,7,00:00:33,0.00%,14.29%
/brinckers-le-mans-m330-nuvinci-heren/,20181116,7,6,00:00:53,0.00%,0.00%
/brinckers-le-mans-m330-nuvinci-heren/,20181219,7,7,00:00:48,0.00%,14.29%
/brinckers-le-mans-m330-nuvinci-heren/,20181226,7,7,00:00:23,0.00%,42.86%
/brinckers-le-mans-m330-nuvinci-heren/,20190102,7,7,00:01:55,0.00%,28.57%
/brinckers-le-mans-m330-nuvinci-heren/,20190115,7,7,00:01:18,50.00%,71.43%
/brinckers-le-mans-m330-nuvinci-heren/,20190206,7,7,00:01:01,100.00%,42.86%
/brinckers-le-mans-m330-nuvinci-heren/,20190521,7,7,00:02:30,100.00%,57.14%
/brinckers-le-mans-m330-nuvinci-heren/,20190601,7,7,00:01:55,60.00%,42.86%
/brinckers-le-mans-m330-nuvinci-heren/,20190616,7,5,00:05:48,0.00%,0.00%
/brinckers-le-mans-m330-nuvinci-heren/,20190626,7,7,00:00:16,66.67%,42.86%
/brinckers-le-mans-m330-nuvinci-heren/,20190628,7,6,00:00:28,100.00%,42.86%
/brinke-allroad/,20181122,7,3,00:00:29,50.00%,28.57%
/bsp-bellage-e-dames-2019/,20181213,7,7,00:00:19,0.00%,0.00%
/bsp-bellage-e-heren-2019/,20181216,7,4,00:05:16,0.00%,28.57%
/bsp-boozz-e-dames-2019/,20181218,7,5,00:00:20,0.00%,14.29%
/bsp-boozz-e-dames-2019/,20190103,7,7,00:01:44,0.00%,28.57%
/bsp-boozz-e-dames-2019/,20190117,7,7,00:00:18,0.00%,28.57%
/bsp-fietsen-e-volt-urban-ec-10-heren/,20190702,7,7,00:00:00,85.71%,100.00%
/bsp-hermitage-e-dames-2019/,20181228,7,6,00:00:28,0.00%,28.57%
/btwin-elops-500-lage-instap/,20181017,7,6,00:01:34,100.00%,57.14%
/btwin-elops-500-lage-instap/,20181021,7,6,00:05:14,0.00%,0.00%
/btwin-elops-500-lage-instap/,20181029,7,7,00:02:42,50.00%,42.86%
/btwin-elops-500-lage-instap/,20181102,7,6,00:01:19,100.00%,42.86%
/btwin-elops-500-lage-instap/,20181229,7,7,00:03:11,100.00%,71.43%
/btwin-elops-500-lage-instap/,20190103,7,6,00:00:36,100.00%,71.43%
/btwin-elops-500-lage-instap/,20190207,7,4,00:00:17,0.00%,14.29%
/btwin-elops-500-lage-instap/,20190211,7,6,00:00:44,0.00%,0.00%
/btwin-elops-500-lage-instap/,20190226,7,6,00:00:42,0.00%,14.29%
/btwin-elops-500-lage-instap/,20190411,7,6,00:01:53,100.00%,57.14%
/btwin-elops-500-lage-instap/,20190429,7,6,00:01:32,0.00%,42.86%
/btwin-elops-500-lage-instap/,20190506,7,7,00:00:23,100.00%,71.43%
/btwin-elops-500-lage-instap/,20190516,7,6,00:01:22,66.67%,42.86%
/btwin-elops-900/,20190513,7,4,00:00:40,0.00%,14.29%
/btwin-elops-900/,20190702,7,7,00:00:07,100.00%,85.71%
/btwin-elops-940-lage-instap/,20181028,7,7,00:01:31,80.00%,85.71%
/btwin-elops-940-lage-instap/,20190222,7,5,00:00:35,0.00%,42.86%
/btwin-elops-940-lage-instap/,20190405,7,7,00:02:40,66.67%,57.14%
/btwin-elops-940-lage-instap/,20190428,7,5,00:00:32,75.00%,42.86%
/btwin-elops-940-lage-instap/,20190501,7,5,00:01:14,0.00%,28.57%
/btwin-elops-940-lage-instap/,20190515,7,7,00:01:08,66.67%,57.14%
/btwin-elops-940-lage-instap/,20190525,7,7,00:02:50,33.33%,57.14%
/btwin-elops-940-lage-instap/,20190625,7,3,00:00:36,50.00%,28.57%
/btwin-elops-e920-2019/,20190618,7,7,00:00:18,0.00%,28.57%
/btwin-hoptown-500-vouwfiets/,20181007,7,7,00:00:39,0.00%,42.86%
/btwin-hoptown-500-vouwfiets/,20181019,7,6,00:02:18,0.00%,0.00%
/btwin-hoptown-500-vouwfiets/,20181106,7,7,00:00:42,100.00%,71.43%
/btwin-hoptown-500-vouwfiets/,20181109,7,6,00:00:49,100.00%,28.57%
/btwin-hoptown-500-vouwfiets/,20181127,7,6,00:00:58,0.00%,14.29%
/btwin-hoptown-500-vouwfiets/,20190216,7,4,00:02:00,0.00%,14.29%
/btwin-hoptown-500-vouwfiets/,20190220,7,7,00:01:02,0.00%,14.29%
/btwin-hoptown-500-vouwfiets/,20190226,7,7,00:00:42,100.00%,28.57%
/btwin-hoptown-500-vouwfiets/,20190319,7,5,00:00:27,0.00%,14.29%
/btwin-hoptown-500-vouwfiets/,20190402,7,7,00:00:32,100.00%,42.86%
/btwin-hoptown-500-vouwfiets/,20190420,7,5,00:09:15,0.00%,0.00%
/btwin-hoptown-500-vouwfiets/,20190422,7,6,00:00:29,50.00%,42.86%
/btwin-hoptown-500-vouwfiets/,20190429,7,6,00:01:11,0.00%,14.29%
/btwin-hoptown-500-vouwfiets/,20190521,7,7,00:00:26,0.00%,28.57%
/btwin-hoptown-500-vouwfiets/,20190704,7,5,00:01:08,0.00%,28.57%
/btwin-hoptown-500-vouwfiets/,20190705,7,6,00:00:44,0.00%,0.00%
/btwin-hoptown-500-vouwfiets/,20190710,7,7,00:01:17,0.00%,28.57%
/btwin-original-900-heren/,20190225,7,6,00:00:29,100.00%,57.14%
/btwin-original-900-heren/,20190402,7,7,00:00:27,0.00%,14.29%
/btwin-original-900-heren/,20190429,7,7,00:01:12,100.00%,28.57%
/btwin-original-900-heren/,20190515,7,6,00:01:33,0.00%,28.57%
/btwin-original-900-heren/,20190526,7,5,00:00:28,50.00%,28.57%
/btwin-tilt-500-vouwfiets/,20181006,7,6,00:01:26,0.00%,28.57%
/btwin-tilt-500-vouwfiets/,20181010,7,3,00:02:23,0.00%,14.29%
/btwin-tilt-500-vouwfiets/,20181014,7,6,00:00:22,0.00%,28.57%
/btwin-tilt-500-vouwfiets/,20181110,7,6,00:00:43,100.00%,57.14%
/btwin-tilt-500-vouwfiets/,20181122,7,7,00:00:53,100.00%,57.14%
/btwin-tilt-500-vouwfiets/,20181123,7,7,00:01:52,75.00%,42.86%
/btwin-tilt-500-vouwfiets/,20181227,7,6,00:01:19,100.00%,28.57%
/btwin-tilt-500-vouwfiets/,20190104,7,7,00:01:21,50.00%,42.86%
/btwin-tilt-500-vouwfiets/,20190207,7,7,00:00:35,100.00%,28.57%
/btwin-tilt-500-vouwfiets/,20190220,7,7,00:00:32,0.00%,14.29%
/btwin-tilt-500-vouwfiets/,20190221,7,7,00:00:38,100.00%,71.43%
/btwin-tilt-500-vouwfiets/,20190224,7,6,00:00:29,0.00%,14.29%
/btwin-tilt-500-vouwfiets/,20190226,7,7,00:00:40,0.00%,14.29%
/btwin-tilt-500-vouwfiets/,20190227,7,6,00:00:45,0.00%,28.57%
/btwin-tilt-500-vouwfiets/,20190314,7,6,00:00:36,50.00%,28.57%
/btwin-tilt-500-vouwfiets/,20190324,7,7,00:00:59,25.00%,57.14%
/btwin-tilt-500-vouwfiets/,20190415,7,7,00:00:36,100.00%,14.29%
/btwin-tilt-500-vouwfiets/,20190515,7,7,00:01:30,50.00%,42.86%
/btwin-tilt-500-vouwfiets/,20190518,7,7,00:00:54,66.67%,57.14%
/btwin-tilt-500-vouwfiets/,20190523,7,5,00:13:58,20.00%,42.86%
/btwin-tilt-500-vouwfiets/,20190605,7,6,00:01:38,100.00%,14.29%
/btwin-tilt-500-vouwfiets/,20190607,7,5,00:02:24,0.00%,28.57%
/btwin-tilt-500-vouwfiets/,20190614,7,7,00:00:44,0.00%,42.86%
/btwin-tilt-500-vouwfiets/,20190623,7,7,00:01:18,80.00%,85.71%
/btwin-tilt-500-vouwfiets/,20190625,7,7,00:00:47,100.00%,57.14%
/btwin-tilt-500-vouwfiets/,20190628,7,7,00:05:02,0.00%,0.00%
/btwin-tilt-500-vouwfiets/,20190629,7,7,00:08:45,50.00%,28.57%
/cannondale-contro-e-speed-1/,20190216,7,5,00:00:58,0.00%,28.57%
/cannondale-contro-e-speed-1/,20190220,7,5,00:04:51,0.00%,14.29%
/cannondale-contro-e-speed-1/,20190313,7,5,00:00:19,50.00%,28.57%
/cannondale-contro-e-speed/,20181130,7,6,00:01:07,100.00%,28.57%
/cannondale-contro-e-speed/,20190213,7,5,00:02:14,100.00%,57.14%
/cannondale-contro-e-speed/,20190220,7,6,00:01:13,50.00%,28.57%
/cannondale-mavaro-active-1-city/,20190227,7,5,00:00:59,100.00%,28.57%
/cannondale-mavaro-active-1-city/,20190301,7,4,00:00:14,0.00%,28.57%
/cannondale-mavaro-active-1-city/,20190423,7,5,00:03:42,33.33%,57.14%
/cannondale-mavaro-active-1-men/,20190522,7,4,00:00:39,50.00%,42.86%
/cannondale-mavaro-active-1-women/,20181016,7,7,00:00:43,50.00%,28.57%
/cannondale-mavaro-active-1-women/,20190116,7,6,00:08:29,66.67%,42.86%
/cannondale-mavaro-active-2-city/,20181009,7,6,00:00:46,0.00%,28.57%
/cannondale-mavaro-active-2-city/,20181016,7,5,00:00:43,33.33%,28.57%
/cannondale-mavaro-active-2-city/,20181022,7,3,00:01:40,0.00%,14.29%
/cannondale-mavaro-active-2-city/,20181217,7,1,00:01:40,0.00%,0.00%
/cannondale-mavaro-active-2-city/,20190203,7,4,00:02:32,0.00%,0.00%
/cannondale-mavaro-active-2-city/,20190704,7,3,00:02:18,0.00%,0.00%
/cannondale-mavaro-active-2-men/,20181128,7,6,00:04:22,100.00%,42.86%
/cannondale-mavaro-active-2-men/,20190111,7,4,00:01:24,0.00%,28.57%
/cannondale-mavaro-active-2019/,20190508,7,7,00:00:40,0.00%,42.86%
/cannondale-mavaro-active-2019/,20190525,7,6,00:01:25,33.33%,28.57%
/cannondale-mavaro-active-2019/,20190606,7,6,00:01:15,0.00%,28.57%
/cannondale-mavaro-active-2019/,20190618,7,5,00:01:24,0.00%,14.29%
/cannondale-mavaro-active-2019/,20190620,7,7,00:04:23,100.00%,28.57%
/cannondale-mavaro-active-2019/,20190701,7,7,00:00:36,0.00%,28.57%
/cannondale-mavaro-active-3-men/,20190217,7,4,00:00:55,100.00%,42.86%
/cannondale-mavaro-active-3-men/,20190706,7,5,00:00:58,0.00%,14.29%
/cannondale-mavaro-active-3-women/,20190218,7,5,00:00:44,0.00%,0.00%
/cannondale-mavaro-active-3-women/,20190224,7,5,00:01:21,0.00%,28.57%
/cannondale-mavaro-neo-2019/,20190512,7,6,00:00:46,0.00%,28.57%
/cannondale-mavaro-neo-2019/,20190622,7,7,00:00:18,0.00%,14.29%
/cannondale-mavaro-performance-1-city/,20181016,7,5,00:01:49,0.00%,42.86%
/cannondale-mavaro-performance-1-city/,20190128,7,3,00:00:56,50.00%,28.57%
/cannondale-mavaro-performance-1-city/,20190226,7,7,00:01:05,100.00%,71.43%
/cannondale-mavaro-performance-1-city/,20190227,7,5,00:01:02,0.00%,0.00%
/cannondale-mavaro-performance-1-city/,20190413,7,4,00:00:36,0.00%,42.86%
/cannondale-mavaro-performance-1-women/,20190524,7,4,00:01:39,0.00%,28.57%
/cannondale-mavaro-performance-3-city/,20181023,7,7,00:01:00,66.67%,28.57%
/cannondale-mavaro-performance-3-city/,20190420,7,3,00:01:18,0.00%,0.00%
/cannondale-quick-neo-eq-2019/,20190609,7,7,00:00:10,100.00%,57.14%
/cannondale-quick-neo-eq-2019/,20190610,7,6,00:00:33,100.00%,42.86%
/cannondale-quick-neo-eq-2019/,20190620,7,3,00:01:54,0.00%,0.00%
/cannondale-quick-neo-eq-2019/,20190702,7,7,00:00:21,0.00%,42.86%
/cannondale-quick-neo-tourer-womens/,20181023,7,5,00:03:59,66.67%,57.14%
/cannondale-quick-neo-tourer-womens/,20181024,7,4,00:04:18,0.00%,14.29%
/cannondale-quick-neo-tourer-womens/,20181214,7,2,00:00:59,100.00%,14.29%
/cannondale-quick-neo-tourer-womens/,20190228,7,3,00:00:54,0.00%,0.00%
/cannondale-quick-neo-tourer/,20181024,7,4,00:04:12,0.00%,42.86%
/cannondale-quick-neo-tourer/,20181224,7,7,00:00:23,100.00%,57.14%
/cannondale-tesoro-neo-1-2019/,20190509,7,6,00:00:46,100.00%,28.57%
/cannondale-tesoro-neo-1-2019/,20190515,7,7,00:00:52,100.00%,28.57%
/cannondale-tesoro-neo-1-2019/,20190524,7,7,00:01:40,0.00%,14.29%
/cannondale-tesoro-neo-1-2019/,20190602,7,5,00:00:43,0.00%,14.29%
/cannondale-tesoro-neo-1-2019/,20190614,7,7,00:00:32,0.00%,42.86%
/clike-2019/,20190519,7,7,00:01:49,50.00%,42.86%
/clike-2019/,20190521,7,7,00:02:53,100.00%,42.86%
/clike-2019/,20190618,7,6,00:05:27,0.00%,28.57%
/clike-2019/,20190621,7,7,00:01:09,0.00%,14.29%
/cortina-e-common-n7-mm-2019-dames/,20190518,7,7,00:00:39,0.00%,28.57%
/cortina-e-common-n7-mm-2019-dames/,20190524,7,6,00:01:01,0.00%,14.29%
/cortina-e-common-n8-fm-2019-dames/,20190602,7,7,00:01:06,0.00%,0.00%
/cortina-e-common-n8-fm-2019-dames/,20190606,7,7,00:00:34,0.00%,28.57%
/cortina-e-common-n8-fm-2019-dames/,20190627,7,3,00:02:10,0.00%,14.29%
/cortina-e-mozzo-n7-2019-heren/,20190502,7,5,00:01:53,100.00%,28.57%
/cortina-e-mozzo-n8-500wh-2019-dames/,20190402,7,7,00:02:05,0.00%,0.00%
/cortina-e-octa-2019-dames/,20181111,7,4,00:00:47,0.00%,28.57%
/cortina-e-octa-2019-dames/,20190111,7,6,00:00:20,0.00%,14.29%
/cortina-e-octa-2019-dames/,20190118,7,6,00:01:06,0.00%,0.00%
/cortina-e-octa-2019-dames/,20190121,7,5,00:04:25,0.00%,0.00%
/cortina-e-octa-2019-dames/,20190205,7,5,00:00:22,66.67%,28.57%
/cortina-e-octa-2019-dames/,20190215,7,5,00:00:51,100.00%,28.57%
/cortina-e-octa-2019-dames/,20190218,7,7,00:03:25,0.00%,0.00%
/cortina-e-octa-2019-dames/,20190221,7,7,00:00:42,0.00%,0.00%
/cortina-e-octa-2019-dames/,20190314,7,6,00:01:47,100.00%,28.57%
/cortina-e-octa-2019-dames/,20190316,7,4,00:00:31,0.00%,0.00%
/cortina-e-octa-2019-dames/,20190317,7,6,00:00:40,0.00%,0.00%
/cortina-e-octa-2019-dames/,20190324,7,6,00:02:23,100.00%,42.86%
/cortina-e-octa-2019-dames/,20190326,7,7,00:01:15,0.00%,28.57%
/cortina-e-octa-2019-dames/,20190407,7,6,00:03:35,0.00%,14.29%
/cortina-e-octa-2019-dames/,20190501,7,5,00:02:07,0.00%,14.29%
/cortina-e-octa-2019-dames/,20190702,7,7,00:01:09,100.00%,71.43%
/cortina-e-octa-dames/,20181018,7,7,00:00:44,0.00%,0.00%
/cortina-e-octa-dames/,20181020,7,7,00:01:58,0.00%,14.29%
/cortina-e-octa-dames/,20181022,7,7,00:00:47,0.00%,14.29%
/cortina-e-octa-dames/,20181025,7,6,00:00:44,0.00%,28.57%
/cortina-e-octa-dames/,20181028,7,7,00:00:36,100.00%,14.29%
/cortina-e-octa-dames/,20181029,7,7,00:01:00,100.00%,42.86%
/cortina-e-octa-dames/,20181031,7,5,00:00:26,0.00%,14.29%
/cortina-e-octa-dames/,20181119,7,6,00:01:24,0.00%,14.29%
/cortina-e-octa-dames/,20190212,7,7,00:00:41,0.00%,14.29%
/cortina-e-octa-dames/,20190406,7,7,00:03:05,0.00%,57.14%
/cortina-e-octa-dames/,20190411,7,7,00:06:16,0.00%,28.57%
/cortina-e-octa-dames/,20190424,7,7,00:01:02,0.00%,0.00%
/cortina-e-octa-dames/,20190526,7,7,00:00:51,0.00%,14.29%
/cortina-e-octa-dames/,20190603,7,6,00:01:20,0.00%,28.57%
/cortina-e-octa-dames/,20190617,7,4,00:00:36,0.00%,14.29%
/cortina-e-octa-dames/,20190627,7,6,00:00:42,0.00%,14.29%
/cortina-e-octa-plus-2018-dames/,20181017,7,7,00:00:38,0.00%,28.57%
/cortina-e-octa-plus-2018-dames/,20181030,7,6,00:02:27,0.00%,42.86%
/cortina-e-octa-plus-2018-dames/,20190215,7,3,00:00:58,0.00%,28.57%
/cortina-e-octa-plus-2018-dames/,20190224,7,5,00:05:38,0.00%,14.29%
/cortina-e-octa-plus-2018-dames/,20190408,7,4,00:01:52,0.00%,14.29%
/cortina-e-octa-plus-2018-dames/,20190603,7,5,00:01:24,0.00%,14.29%
/cortina-e-octa-plus-2018-dames/,20190607,7,6,00:02:44,100.00%,42.86%
/cortina-e-octa-plus-2019-dames/,20190404,7,7,00:01:22,0.00%,14.29%
/cortina-e-octa-plus-2019-dames/,20190412,7,6,00:01:22,0.00%,28.57%
/cortina-e-octa-plus-2019-dames/,20190424,7,7,00:02:41,50.00%,14.29%
/cortina-e-octa-plus-2019-dames/,20190501,7,6,00:01:08,0.00%,0.00%
/cortina-e-octa-plus-2019-dames/,20190503,7,6,00:01:16,100.00%,28.57%
/cortina-e-octa-plus-2019-dames/,20190517,7,6,00:01:12,100.00%,28.57%
/cortina-e-octa-plus-2019-dames/,20190527,7,6,00:05:59,100.00%,28.57%
/cortina-e-octa-plus-2019-dames/,20190528,7,7,00:01:12,50.00%,42.86%
/cortina-e-octa-plus-2019-dames/,20190603,7,4,00:01:37,0.00%,14.29%
/cortina-e-roots-transport-2018-dames/,20190409,7,6,00:00:44,50.00%,14.29%
/cortina-e-roots-transport-2018-dames/,20190420,7,7,00:00:12,100.00%,57.14%
/cortina-e-roots-transport-2018-dames/,20190425,7,7,00:02:38,0.00%,42.86%
/cortina-e-roots-transport-2018-dames/,20190427,7,7,00:00:47,100.00%,42.86%
/cortina-e-u1-n7-2018-dames/,20181102,7,6,00:00:57,0.00%,14.29%
/cortina-e-u1-n7-2018-dames/,20181121,7,7,00:00:38,0.00%,0.00%
/cortina-e-u1-n7-2018-dames/,20181202,7,6,00:00:16,100.00%,42.86%
/cortina-e-u1-n7-2018-dames/,20181218,7,6,00:06:29,0.00%,28.57%
/cortina-e-u1-n7-2018-dames/,20181223,7,7,00:00:25,0.00%,57.14%
