# ----------------------------------------
# elektrischefietsen.com ALLE_DATA
# Top Events
# 20181001-20190812
# ----------------------------------------

Event Label,Page,Total Events,Unique Events,Event Value,Avg. Value
https://www.elektrischefietsen.com/merken/oxford/reviews Oxford https://www.elektrischefietsen.com/merken/oxford/reviews,/reviews/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/pegasus/?tab=reviews#reviews Bekijk alle reviews https://www.elektrischefietsen.com/merken/pegasus/?tab=reviews#reviews,/merken/pegasus/?tab=reviews,2,2,0,0.00
https://www.elektrischefietsen.com/merken/pegasus/#reviews Bekijk alle reviews https://www.elektrischefietsen.com/merken/pegasus/#reviews,/merken/pegasus/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/pegasus/reviews Pegasus https://www.elektrischefietsen.com/merken/pegasus/reviews,/reviews/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/popal/#reviews Bekijk alle reviews https://www.elektrischefietsen.com/merken/popal/#reviews,/merken/popal/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/puch/?orderby=title&order=ASC Naam A - Z https://www.elektrischefietsen.com/merken/puch/?orderby=title&order=ASC,/merken/puch/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/puch/?orderby=title&order=ASC#reviews Reviews (2) reviews-content-tab https://www.elektrischefietsen.com/merken/puch/?orderby=title&order=ASC#reviews,/merken/puch/?orderby=title&order=ASC,2,2,0,0.00
https://www.elektrischefietsen.com/merken/puch/#reviews Reviews (2) reviews-content-tab https://www.elektrischefietsen.com/merken/puch/#reviews,/merken/puch/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/qwic/?tab=reviews#reviews Bekijk alle reviews https://www.elektrischefietsen.com/merken/qwic/?tab=reviews#reviews,/merken/qwic/?tab=reviews,2,2,0,0.00
https://www.elektrischefietsen.com/merken/qwic/#modellen Modellen (45) modellen-content-tab https://www.elektrischefietsen.com/merken/qwic/#modellen,/merken/qwic/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/rap/#reviews Reviews (18) reviews-content-tab https://www.elektrischefietsen.com/merken/rap/#reviews,/merken/rap/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/rap/reviews RAP https://www.elektrischefietsen.com/merken/rap/reviews,/reviews/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/rivel/#reviews Bekijk alle reviews https://www.elektrischefietsen.com/merken/rivel/#reviews,/merken/rivel/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/scott/ Schott https://www.elektrischefietsen.com/merken/scott/,/motorsystemen/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/scott/#reviews Bekijk alle reviews https://www.elektrischefietsen.com/merken/scott/#reviews,/merken/scott/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/sparta/?tab=reviews#description Lees meer read-more https://www.elektrischefietsen.com/merken/sparta/?tab=reviews#description,/merken/sparta/?tab=reviews,2,2,0,0.00
https://www.elektrischefietsen.com/merken/sparta/#description Lees meer read-more https://www.elektrischefietsen.com/merken/sparta/#description,/merken/sparta/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/sparta/#reviews Reviews (13) reviews-content-tab https://www.elektrischefietsen.com/merken/sparta/#reviews,/merken/sparta/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/specialized/#reviews Bekijk alle reviews https://www.elektrischefietsen.com/merken/specialized/#reviews,/merken/specialized/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/specialized/reviews specialized https://www.elektrischefietsen.com/merken/specialized/reviews,/reviews/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/stromer/ Stromer https://www.elektrischefietsen.com/merken/stromer/,/2019/beste-e-bike-2019/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/stromer/ Stromer https://www.elektrischefietsen.com/merken/stromer/,/2019/e-bikes-populairder-dan-de-stadsfiets/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/stromer/ Stromer https://www.elektrischefietsen.com/merken/stromer/,/2019/politieke-partijen-en-de-fiets/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/stromer/ Stromer https://www.elektrischefietsen.com/merken/stromer/,/2019/tips-vergroot-de-actieradius/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/stromer/ Stromer https://www.elektrischefietsen.com/merken/stromer/,/contact/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/stromer/ Stromer https://www.elektrischefietsen.com/merken/stromer/,/frametype/extra-lage-instap/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/stromer/ Stromer https://www.elektrischefietsen.com/merken/stromer/,/merken/brinckers/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/stromer/ Stromer https://www.elektrischefietsen.com/merken/stromer/,/merken/bsp-fietsen/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/stromer/ Stromer https://www.elektrischefietsen.com/merken/stromer/,/over/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/stromer/ Stromer https://www.elektrischefietsen.com/merken/stromer/,/p/ampler-bikes-curt/?tab=reviews,2,2,0,0.00
https://www.elektrischefietsen.com/merken/stromer/ Stromer https://www.elektrischefietsen.com/merken/stromer/,/p/cube-elly-ride-hybrid-500-2018-lage-instap/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/stromer/ Stromer https://www.elektrischefietsen.com/merken/stromer/,/p/cube-touring-hybrid-sl-500-2019-dames/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/stromer/ Stromer https://www.elektrischefietsen.com/merken/stromer/,/p/cube-touring-hybrid-sl-500-kiox-2019-heren/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/stromer/ Stromer https://www.elektrischefietsen.com/merken/stromer/,/p/page/11/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/stromer/ Stromer https://www.elektrischefietsen.com/merken/stromer/,/p/page/4/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/stromer/ Stromer https://www.elektrischefietsen.com/merken/stromer/,/p/stromer-st2-800wh-2018-sport-45km/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/stromer/?search=Dames+model#reviews Bekijk alle reviews https://www.elektrischefietsen.com/merken/stromer/?search=Dames+model#reviews,/merken/stromer/?search=Dames+model,2,2,0,0.00
https://www.elektrischefietsen.com/merken/stromer/#description Lees meer read-more https://www.elektrischefietsen.com/merken/stromer/#description,/merken/stromer/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/trek/?search=tm3#reviews |Reviews (18) |reviews-content-tab,/merken/trek/?search=tm3,2,2,0,0.00
https://www.elektrischefietsen.com/merken/trek/reviews |TREK |,/reviews/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/velo-de-ville/#modellen Modellen (7) modellen-content-tab https://www.elektrischefietsen.com/merken/velo-de-ville/#modellen,/merken/velo-de-ville/,2,2,0,0.00
https://www.elektrischefietsen.com/merken/vogue-bike/?tab=reviews#reviews Bekijk alle reviews https://www.elektrischefietsen.com/merken/vogue-bike/?tab=reviews#reviews,/merken/vogue-bike/?tab=reviews,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/ 1 https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/,/modeljaar/2019-e-bike-collectie/page/15/,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/ 1 https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/,/modeljaar/2019-e-bike-collectie/page/2/,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/ 2019 e-bike collectie https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/,/schrijf-een-review/,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/ 2019 e-bike collectie https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/,/type/speed-pedelecs/page/2/,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?frametype%5B0%5D=elektrische-damesfietsen&type%5B0%5D=e-bike-testwinnaars-2018 Accupositie: aan-het-frame-zichtbaar https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?frametype%5B0%5D=elektrische-damesfietsen&type%5B0%5D=e-bike-testwinnaars-2018,/modeljaar/2019-e-bike-collectie/?frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2018&accupositie[]=aan-het-frame-zichtbaar,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?frametype%5B0%5D=elektrische-damesfietsen&type%5B0%5D=e-bike-testwinnaars-2018 Modeljaar: 2019-e-bike-collectie https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?frametype%5B0%5D=elektrische-damesfietsen&type%5B0%5D=e-bike-testwinnaars-2018,/modeljaar/2019-e-bike-collectie/?frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2018&modeljaar[]=2019-e-bike-collectie,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?frametype%5B0%5D=elektrische-damesfietsen&type%5B0%5D=e-bike-testwinnaars-2018#aantal_versnellingen_collapse Aantal versnellingen https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?frametype%5B0%5D=elektrische-damesfietsen&type%5B0%5D=e-bike-testwinnaars-2018#aantal_versnellingen_collapse,/modeljaar/2019-e-bike-collectie/?frametype[0]=elektrische-damesfietsen&type[0]=e-bike-testwinnaars-2018,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?frametype%5B0%5D=elektrische-damesfietsen&type%5B0%5D=e-bike-testwinnaars-2018#modeljaar_collapse Modeljaar https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?frametype%5B0%5D=elektrische-damesfietsen&type%5B0%5D=e-bike-testwinnaars-2018#modeljaar_collapse,/modeljaar/2019-e-bike-collectie/?frametype[0]=elektrische-damesfietsen&type[0]=e-bike-testwinnaars-2018,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?frametype%5B0%5D=elektrische-damesfietsen&type%5B0%5D=e-bike-testwinnaars-2018#motorpositie_collapse Motorpositie https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?frametype%5B0%5D=elektrische-damesfietsen&type%5B0%5D=e-bike-testwinnaars-2018#motorpositie_collapse,/modeljaar/2019-e-bike-collectie/?frametype[0]=elektrische-damesfietsen&type[0]=e-bike-testwinnaars-2018,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?frametype%5B0%5D=elektrische-herenfietsen&type%5B0%5D=e-bike-testwinnaars-2018&motorpositie%5B0%5D=in-het-midden&accupositie%5B0%5D=onder-de-bagagedrager Prijsrange: 1500-2000 https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?frametype%5B0%5D=elektrische-herenfietsen&type%5B0%5D=e-bike-testwinnaars-2018&motorpositie%5B0%5D=in-het-midden&accupositie%5B0%5D=onder-de-bagagedrager,/modeljaar/2019-e-bike-collectie/?frametype[]=elektrische-herenfietsen&type[]=e-bike-testwinnaars-2018&motorpositie[]=in-het-midden&accupositie[]=onder-de-bagagedrager&prijs[]=1500-2000,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?merk%5B%5D=batavus&merk%5B%5D=dutch-id&merk%5B%5D=gazelle&merk%5B%5D=giant&merk%5B%5D=sparta&frametype%5B%5D=extra-lage-instap#modeljaar_collapse Modeljaar https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?merk%5B%5D=batavus&merk%5B%5D=dutch-id&merk%5B%5D=gazelle&merk%5B%5D=giant&merk%5B%5D=sparta&frametype%5B%5D=extra-lage-instap#modeljaar_collapse,/modeljaar/2019-e-bike-collectie/?merk[]=batavus&merk[]=dutch-id&merk[]=gazelle&merk[]=giant&merk[]=sparta&frametype[]=extra-lage-instap,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?merk%5B%5D=batavus&merk%5B%5D=dutch-id&merk%5B%5D=gazelle&merk%5B%5D=giant&merk%5B%5D=sparta#frametype_collapse Frametype https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?merk%5B%5D=batavus&merk%5B%5D=dutch-id&merk%5B%5D=gazelle&merk%5B%5D=giant&merk%5B%5D=sparta#frametype_collapse,/modeljaar/2019-e-bike-collectie/?merk[]=batavus&merk[]=dutch-id&merk[]=gazelle&merk[]=giant&merk[]=sparta,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?motorpositie%5B%5D=in-het-midden&modeljaar%5B%5D=2019-e-bike-collectie#accupositie_collapse Accupositie https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?motorpositie%5B%5D=in-het-midden&modeljaar%5B%5D=2019-e-bike-collectie#accupositie_collapse,/modeljaar/2019-e-bike-collectie/?motorpositie[]=in-het-midden&modeljaar[]=2019-e-bike-collectie,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?orderby=title&order=ASC Naam A - Z https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?orderby=title&order=ASC,/modeljaar/2019-e-bike-collectie/,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?search=kog+Mata&orderby=title&order=DESC Naam Z - A https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?search=kog+Mata&orderby=title&order=DESC,/modeljaar/2019-e-bike-collectie/?search=kog+Mata,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?search=kog+Mata&orderby=title&order=DESC Naam Z - A https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?search=kog+Mata&orderby=title&order=DESC,/modeljaar/2019-e-bike-collectie/?search=kog+Mata&orderby=title&order=DESC,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?search=kog+Mata#description Lees meer https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?search=kog+Mata#description,/modeljaar/2019-e-bike-collectie/?search=kog+Mata,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?search=Koga+&orderby=title&order=ASC Naam A - Z https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/?search=Koga+&orderby=title&order=ASC,/modeljaar/2019-e-bike-collectie/?search=Koga+,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/#type_versnellingen_collapse Type versnellingen https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/#type_versnellingen_collapse,/modeljaar/2019-e-bike-collectie/,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/10/?orderby=price&order=DESC » https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/10/?orderby=price&order=DESC,/modeljaar/2019-e-bike-collectie/page/9/?orderby=price&order=DESC,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/10/?orderby=title&order=ASC » https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/10/?orderby=title&order=ASC,/modeljaar/2019-e-bike-collectie/page/9/?orderby=title&order=ASC,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/11/?orderby=price&order=ASC 11 https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/11/?orderby=price&order=ASC,/modeljaar/2019-e-bike-collectie/page/10/?orderby=price&order=ASC,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/11/?orderby=price&order=DESC » https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/11/?orderby=price&order=DESC,/modeljaar/2019-e-bike-collectie/page/10/?orderby=price&order=DESC,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/11/?orderby=title&order=ASC 11 https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/11/?orderby=title&order=ASC,/modeljaar/2019-e-bike-collectie/page/12/?orderby=title&order=ASC,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/12/?orderby=price&order=DESC » https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/12/?orderby=price&order=DESC,/modeljaar/2019-e-bike-collectie/page/11/?orderby=price&order=DESC,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/12/?orderby=title&order=ASC 12 https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/12/?orderby=title&order=ASC,/modeljaar/2019-e-bike-collectie/page/10/?orderby=title&order=ASC,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/13/?orderby=price&order=DESC » https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/13/?orderby=price&order=DESC,/modeljaar/2019-e-bike-collectie/page/12/?orderby=price&order=DESC,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/13/?orderby=title&order=ASC 13 https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/13/?orderby=title&order=ASC,/modeljaar/2019-e-bike-collectie/page/11/?orderby=title&order=ASC,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/14/?orderby=price&order=DESC » https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/14/?orderby=price&order=DESC,/modeljaar/2019-e-bike-collectie/page/13/?orderby=price&order=DESC,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/15/?orderby=price&order=ASC 15 https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/15/?orderby=price&order=ASC,/modeljaar/2019-e-bike-collectie/page/14/?orderby=price&order=ASC,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/15/?orderby=price&order=DESC » https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/15/?orderby=price&order=DESC,/modeljaar/2019-e-bike-collectie/page/14/?orderby=price&order=DESC,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/15/?orderby=title&order=ASC 15 https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/15/?orderby=title&order=ASC,/modeljaar/2019-e-bike-collectie/page/13/?orderby=title&order=ASC,2,2,0,0.00
https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/16/ 16 https://www.elektrischefietsen.com/modeljaar/2019-e-bike-collectie/page/16/,/modeljaar/2019-e-bike-collectie/page/17/,2,2,0,0.00
