# ----------------------------------------
# elektrischefietsen.com ALLE_DATA
# Top Events
# 20181001-20190812
# ----------------------------------------

Event Label,Page,Total Events,Unique Events,Event Value,Avg. Value
(not set),/p/?merk[]=a-bike&merk[]=altec&merk[]=sparta&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,5,0,0,0.00
(not set),/p/?merk[]=altec-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen,5,0,0,0.00
(not set),/p/?merk[]=altec-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen,5,0,0,0.00
(not set),/p/?merk[]=ampler-bikes&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelecs&motorpositie[]=in-het-midden,5,0,0,0.00
(not set),/p/?merk[]=amslod-elektrische-fietsen&merk[]=dutch-id-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden&motortechniek[]=bafang&motortechniek[]=bosch-active-line-plus-3&motortechniek[]=bosch-performance-line-speed&motortechniek[]=shimano-steps-e6000&motortechniek[]=shimano-steps-e8000&accupositie[]=onder-de-bagagedrager&modeljaar[]=2019-e-bike-collectie&aantal_versnellingen[]=traploos&aantal_versnellingen[]=7&prijs[]=2000-2500&prijs[]=2500-3000,5,0,0,0.00
(not set),/p/?merk[]=amslod-elektrische-fietsen&merk[]=giant-elektrische-fietsen&motorpositie[]=in-het-midden&modeljaar[]=2019-e-bike-collectie&aantal_versnellingen[]=traploos&aantal_versnellingen[]=8,5,0,0,0.00
(not set),/p/?merk[]=amslod-elektrische-fietsen&motorpositie[]=in-het-midden&accupositie[]=onder-de-bagagedrager,5,0,0,0.00
(not set),/p/?merk[]=amslod&frametype[]=elektrische-damesfietsen&type[]=elektrische-damesfietsen&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar,5,0,0,0.00
(not set),/p/?merk[]=batavus-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden&accupositie[]=onder-de-bagagedrager,5,0,0,0.00
(not set),/p/?merk[]=batavus-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&modeljaar[]=e-bikes-2019,5,0,0,0.00
(not set),/p/?merk[]=batavus-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-herenfiets&motorpositie[]=in-het-midden,5,0,0,0.00
(not set),/p/?merk[]=batavus-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=hercules-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,5,0,0,0.00
(not set),/p/?merk[]=batavus-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=merida-elektrische-fietsen&merk[]=qwic-elektrische-fietsen&merk[]=sparta-elektrische-fietsen,5,0,0,0.00
(not set),/p/?merk[]=batavus-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&motorpositie[]=in-het-voorwiel&accupositie[]=in-het-frame-weggewerkt,5,0,0,0.00
(not set),/p/?merk[]=batavus-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&type[]=elektrische-fiets-dames&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-plus&motortechniek[]=bosch-e-bike-motor&motortechniek[]=bosch-performance-line&motortechniek[]=bosch-performance-line-cx&motortechniek[]=bosch-performance-line-speed&accupositie[]=onder-de-bagagedrager,5,0,0,0.00
(not set),/p/?merk[]=batavus-elektrische-fietsen&motortechniek[]=ion,5,4,0,0.00
(not set),/p/?merk[]=batavus-elektrische-fietsen&motortechniek[]=yamaha,5,2,0,0.00
(not set),/p/?merk[]=batavus&merk[]=gazelle,5,0,0,0.00
(not set),/p/?merk[]=brinckers-elektrische-fietsen&merk[]=brinke-elektrische-fietsen,5,0,0,0.00
(not set),/p/?merk[]=brinckers-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=flyer-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=vogue-bike-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2019&motorpositie[]=ebike-middenmotor&modeljaar[]=2019-e-bike-collectie,5,2,0,0.00
(not set),/p/?merk[]=brinckers-elektrische-fietsen&motortechniek[]=bosch,5,2,0,0.00
(not set),/p/?merk[]=brinke-elektrische-fietsen&merk[]=e-bikez-elektrische-fietsen,5,0,0,0.00
(not set),/p/?merk[]=btwin-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=specialized-elektrische-fietsen&merk[]=stella-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-herenfiets&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt,5,0,0,0.00
(not set),/p/?merk[]=cannondale-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,5,2,0,0.00
(not set),/p/?merk[]=cannondale-elektrische-fietsen&merk[]=flyer-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen&merk[]=koga-elektrische-fietsen&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus,5,0,0,0.00
(not set),/p/?merk[]=cannondale-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=trek-elektrische-fietsen,5,2,0,0.00
(not set),/p/?merk[]=cortina-elektrische-fietsen&frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-voorwiel,5,0,0,0.00
(not set),/p/?merk[]=cortina-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=oxford-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden&motortechniek[]=bafang&motortechniek[]=bosch&accupositie[]=onder-de-bagagedrager&modeljaar[]=2018-e-bike-collectie&modeljaar[]=2019-e-bike-collectie,5,2,0,0.00
(not set),/p/?merk[]=cortina&frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfietsen&motorpositie[]=in-het-midden,5,0,0,0.00
(not set),/p/?merk[]=cortina&merk[]=sparta&merk[]=velo-de-ville,5,0,0,0.00
(not set),/p/?merk[]=cortina&motorpositie[]=in-het-midden&accupositie[]=onder-de-bagagedrager&modeljaar[]=2019-e-bike-collectie&aantal_versnellingen[]=8&prijs[]=2000-2500,5,0,0,0.00
(not set),/p/?merk[]=cube,5,0,0,0.00
(not set),/p/?merk[]=cube-elektrische-fietsen&frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,5,0,0,0.00
(not set),/p/?merk[]=cube-elektrische-fietsen&merk[]=flyer-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen&merk[]=kettler-elektrische-fietsen&merk[]=riese-und-muller-elektrische-fietsen&merk[]=specialized-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,5,0,0,0.00
(not set),/p/?merk[]=cube-elektrische-fietsen&motortechniek[]=bosch-e-bike-motor,5,4,0,0.00
(not set),/p/?merk[]=cube&merk[]=merida&motorpositie[]=in-het-midden&motortechniek[]=bosch&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt,5,0,0,0.00
(not set),/p/?merk[]=dahon-elektrische-fietsen,5,0,0,0.00
(not set),/p/?merk[]=dutch-id-elektrische-fietsen&merk[]=flyer-elektrische-fietsen&merk[]=specialized-elektrische-fietsen&type[]=elektrische-fiets-dames&motorpositie[]=ebike-middenmotor,5,0,0,0.00
(not set),/p/?merk[]=e-bikez-elektrische-fietsen&frametype[]=elektrische-damesfietsen,5,0,0,0.00
(not set),/p/?merk[]=forza-elektrische-fietsen,5,0,0,0.00
(not set),/p/?merk[]=gazelle-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,5,0,0,0.00
(not set),/p/?merk[]=gazelle-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-voorwiel,5,2,0,0.00
(not set),/p/?merk[]=gazelle-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-transportfietsen&motorpositie[]=in-het-midden,5,0,0,0.00
(not set),/p/?merk[]=gazelle-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen&merk[]=koga-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-performance-line&prijs[]=2000-2500&prijs[]=2500-3000,5,0,0,0.00
(not set),/p/?merk[]=gazelle-elektrische-fietsen&merk[]=koga-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,5,0,0,0.00
(not set),/p/?merk[]=gazelle-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden&motortechniek[]=bosch-active-line-plus&motortechniek[]=bosch-active-line-plus-3&accupositie[]=onder-de-bagagedrager&modeljaar[]=2019-e-bike-collectie,5,0,0,0.00
(not set),/p/?merk[]=gazelle-elektrische-fietsen&merk[]=rivel-elektrische-fietsen&merk[]=velo-de-ville-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000,5,0,0,0.00
(not set),/p/?merk[]=gazelle-elektrische-fietsen&motorpositie[]=ebike-middenmotor&accupositie[]=in-het-frame-weggewerkt,5,2,0,0.00
(not set),/p/?merk[]=gazelle&frametype[]=elektrische-damesfietsen&type[]=elektrische-damesfietsen&modeljaar[]=2019-e-bike-collectie,5,0,0,0.00
(not set),/p/?merk[]=giant-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,5,2,0,0.00
(not set),/p/?merk[]=giant-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000,5,0,0,0.00
(not set),/p/?merk[]=giant-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line-plus&motortechniek[]=brose-e-bike-motor&motortechniek[]=giant-e-bike-motor&motortechniek[]=giant-syncdrive-life&motortechniek[]=giant-syncdrive-pro&motortechniek[]=giant-syncdrive-sport&prijs[]=1500-2000&prijs[]=2000-2500,5,0,0,0.00
(not set),/p/?merk[]=giant-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,5,0,0,0.00
(not set),/p/?merk[]=kalkhoff-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-2&motortechniek[]=bosch-active-line-3&motortechniek[]=bosch-active-line-plus&motortechniek[]=bosch-active-line-plus-3&motortechniek[]=bosch-motor&motortechniek[]=bosch-performance-line&motortechniek[]=bosch-performance-line-cx&motortechniek[]=bosch-performance-line-speed&accupositie[]=in-het-frame-weggewerkt&prijs[]=1000-1500&prijs[]=1500-2000&prijs[]=2000-2500&prijs[]=2500-3000&prijs[]=3000-3500,5,0,0,0.00
(not set),/p/?merk[]=kalkhoff-elektrische-fietsen&frametype[]=extra-lage-instap&type[]=elektrische-fiets-dames&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,5,0,0,0.00
(not set),/p/?merk[]=kalkhoff-elektrische-fietsen&frametype[]=extra-lage-instap&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,5,0,0,0.00
(not set),/p/?merk[]=kalkhoff-elektrische-fietsen&type[]=elektrische-fiets-dames&motorpositie[]=ebike-middenmotor&motortechniek[]=impulse-2-0&accupositie[]=aan-het-frame-zichtbaar&modeljaar[]=e-bikes-2019&aantal_versnellingen[]=7,5,0,0,0.00
(not set),/p/?merk[]=kettler-elektrische-fietsen,5,2,0,0.00
(not set),/p/?merk[]=koga-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,5,0,0,0.00
(not set),/p/?merk[]=merida-elektrische-fietsen&motortechniek[]=shimano-steps-e-6100&motortechniek[]=shimano-steps-e6000&motortechniek[]=shimano-steps-e8000&modeljaar[]=2019-e-bike-collectie,5,0,0,0.00
(not set),/p/?merk[]=riese-und-muller,5,2,0,0.00
(not set),/p/?merk[]=riese-und-muller-elektrische-fietsen,5,0,0,0.00
(not set),/p/?merk[]=riese-und-muller-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,5,0,0,0.00
(not set),/p/?merk[]=scott-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000,5,2,0,0.00
(not set),/p/?merk[]=sparta-elektrische-fietsen&motortechniek[]=bosch-e-bike-motor,5,4,0,0.00
(not set),/p/?merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line-plus&prijs[]=2000-2500&prijs[]=2500-3000,5,0,0,0.00
(not set),/p/?merk[]=trek-elektrische-fietsen&frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,5,2,0,0.00
(not set),/p/?merk[]=votani&frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,5,2,0,0.00
(not set),/p/?merk[0]=amslod-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,5,0,0,0.00
(not set),/p/?merk[0]=batavus-elektrische-fietsen&frametype[0]=elektrische-herenfietsen,5,0,0,0.00
(not set),/p/?merk[0]=batavus-elektrische-fietsen&merk[1]=brinckers-elektrische-fietsen&merk[2]=cannondale-elektrische-fietsen&merk[3]=cortina-elektrische-fietsen&merk[4]=cube-elektrische-fietsen&merk[5]=gazelle-elektrische-fietsen&merk[6]=giant-elektrische-fietsen&merk[7]=koga-elektrische-fietsen&merk[8]=qwic-elektrische-fietsen&merk[9]=scott-elektrische-fietsen&merk[10]=sparta-elektrische-fietsen&merk[11]=trek-elektrische-fietsen&frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=in-het-midden&orderby=price&order=ASC,5,0,0,0.00
(not set),/p/?merk[0]=batavus-elektrische-fietsen&merk[1]=gazelle-elektrische-fietsen&merk[2]=giant-elektrische-fietsen&type[0]=speed-pedelec&motorpositie[0]=ebike-middenmotor,5,0,0,0.00
(not set),/p/?merk[0]=flyer-elektrische-fietsen&merk[1]=gazelle-elektrische-fietsen&merk[3]=sparta-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden,5,0,0,0.00
(not set),/p/?merk[0]=gazelle-elektrische-fietsen&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,5,0,0,0.00
(not set),/p/?merk[0]=gazelle-elektrische-fietsen&motortechniek[0]=bosch&orderby=price&order=ASC,5,2,0,0.00
(not set),/p/?merk[0]=koga-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=in-het-midden&accupositie[0]=aan-het-frame-zichtbaar&modeljaar[0]=2019-e-bike-collectie,5,0,0,0.00
(not set),/p/?merk[0]=koga-elektrische-fietsen&motorpositie[0]=in-het-midden&orderby=price&order=DESC,5,0,0,0.00
(not set),/p/?merk[1]=flyer-elektrische-fietsen&merk[2]=gazelle-elektrische-fietsen&merk[3]=kalkhoff-elektrische-fietsen&merk[4]=koga-elektrische-fietsen&merk[5]=riese-und-muller-elektrische-fietsen&merk[6]=spiked-cycles&merk[7]=trek-elektrische-fietsen&frametype[0]=elektrische-herenfietsen&prijs[0]=1500-2000,5,0,0,0.00
(not set),/p/?modeljaar[]=2017-e-bike-collectie,5,0,0,0.00
(not set),/p/?modeljaar[]=2018-e-bike-collectie&aantal_versnellingen[]=10&aantal_versnellingen[]=11&aantal_versnellingen[]=12&aantal_versnellingen[]=14&aantal_versnellingen[]=17&aantal_versnellingen[]=20&aantal_versnellingen[]=22&aantal_versnellingen[]=24&aantal_versnellingen[]=27&aantal_versnellingen[]=30,5,0,0,0.00
(not set),/p/?modeljaar[]=2018-e-bike-collectie&aantal_versnellingen[]=8,5,0,0,0.00
(not set),/p/?modeljaar[0]=2015-e-bike-collectie,5,0,0,0.00
(not set),/p/?motorpositie[]=ebike-middenmotor&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt&modeljaar[]=2018-e-bike-collectie&modeljaar[]=2019-e-bike-collectie,5,2,0,0.00
(not set),/p/?motorpositie[]=ebike-middenmotor&motorpositie[]=in-het-achterwiel&prijs[]=1500-2000&prijs[]=2000-2500,5,0,0,0.00
(not set),/p/?motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-plus,5,0,0,0.00
(not set),/p/?motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-plus&motortechniek[]=bosch-active-line-plus-3&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt,5,0,0,0.00
(not set),/p/?motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-plus&motortechniek[]=bosch-e-bike-motor,5,0,0,0.00
(not set),/p/?motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-plus&motortechniek[]=bosch-e-bike-motor&motortechniek[]=bosch-performance-line&motortechniek[]=bosch-performance-line-cx&motortechniek[]=bosch-performance-line-speed&modeljaar[]=e-bikes-2019,5,0,0,0.00
(not set),/p/?motorpositie[]=ebike-middenmotor&prijs[]=0-1000,5,0,0,0.00
(not set),/p/?motorpositie[]=in-het-midden&modeljaar[]=2018-e-bike-collectie&modeljaar[]=2019-e-bike-collectie&prijs[]=3500-plus,5,2,0,0.00
(not set),/p/?motorpositie[]=in-het-midden&motortechniek[]=bafang&motortechniek[]=bosch&motortechniek[]=shimano-steps,5,2,0,0.00
(not set),/p/?motorpositie[]=in-het-midden&motortechniek[]=shimano-steps,5,0,0,0.00
(not set),/p/?motorpositie[0]=ebike-middenmotor&?tf=1,5,2,0,0.00
(not set),/p/?motorpositie[0]=ebike-middenmotor&?tf=1&score=131221,5,2,0,0.00
(not set),/p/?motorpositie[0]=ebike-middenmotor&prijs[0]=0-1000&prijs[1]=1000-1500&orderby=price&order=ASC,5,0,0,0.00
(not set),/p/?motorpositie[0]=ebike-middenmotor&prijs[0]=2000-2500,5,0,0,0.00
(not set),/p/?motorpositie[0]=in-het-midden&accupositie[0]=onder-de-bagagedrager,5,0,0,0.00
(not set),/p/?motorpositie[0]=in-het-midden&motortechniek[0]=bosch,5,2,0,0.00
(not set),/p/?motortechniek[]=bosch,5,0,0,0.00
(not set),/p/?motortechniek[]=bosch-active-line-2&motortechniek[]=bosch-active-line-3&motortechniek[]=bosch-active-line-plus&motortechniek[]=bosch-active-line-plus-3&motortechniek[]=bosch-motor&motortechniek[]=bosch-performance-line&motortechniek[]=bosch-performance-line-cx,5,0,0,0.00
(not set),/p/?motortechniek[]=bosch&type_versnellingen[]=naaf,5,2,0,0.00
(not set),/p/?motortechniek[]=bosch&type_versnellingen[]=naaf&type_versnellingen[]=naafversnelling,5,0,0,0.00
(not set),/p/?motortechniek[]=brose&motortechniek[]=shimano-steps&motortechniek[]=shimano-steps-e-6100&motortechniek[]=shimano-steps-e6000&motortechniek[]=shimano-steps-e8000,5,0,0,0.00
(not set),/p/?motortechniek[]=direct-drive-motor,5,2,0,0.00
(not set),/p/?prijs[]=1500-2000&prijs[]=2000-2500,5,0,0,0.00
(not set),/p/?prijs[]=2000-2500&tf=2 &score=254310,5,2,0,0.00
(not set),/p/?prijs[0]=2000-2500&prijs[1]=2500-3000&?tf=1&score=32241220,5,2,0,0.00
(not set),/p/?search=Anslod+hilston,5,0,0,0.00
(not set),/p/?search=Antala,5,0,0,0.00
(not set),/p/?search=Belgocycle+traveller,5,0,0,0.00
(not set),/p/?search=Bikkel+damesfiets,5,0,0,0.00
(not set),/p/?search=bosch,5,0,0,0.00
(not set),/p/?search=Compacte+bafang+modest,5,0,0,0.00
(not set),/p/?search=cowboy,5,0,0,0.00
(not set),/p/?search=endeavour,5,0,0,0.00
(not set),/p/?search=Enig+,5,0,0,0.00
(not set),/p/?search=Flyer,5,0,0,0.00
(not set),/p/?search=Flyer+up+street,5,0,0,0.00
(not set),/p/?search=Gazelle&orderby=price&order=ASC,5,0,0,0.00
(not set),/p/?search=Gazelle+Grenoble+C7++HMB+2019+|+Premium,5,0,0,0.00
(not set),/p/?search=Gtour++4++flyer,5,0,0,0.00
(not set),/p/?search=Jools,5,2,0,0.00
(not set),/p/?search=kingo,5,0,0,0.00
(not set),/p/?search=Klever++x+commuter,5,0,0,0.00
(not set),/p/?search=Koga.+,5,0,0,0.00
(not set),/p/?search=Mb8,5,0,0,0.00
(not set),/p/?search=Naafdynamo+,5,0,0,0.00
(not set),/p/?search=Quick,5,0,0,0.00
(not set),/p/?search=Quickscan,5,0,0,0.00
(not set),/p/?search=Qwick,5,0,0,0.00
(not set),/p/?search=Stella&orderby=price&order=ASC,5,0,0,0.00
(not set),/p/?search=Stromen,5,0,0,0.00
(not set),/p/?search=Swing+city+harmony,5,0,0,0.00
(not set),/p/?search=T6,5,0,0,0.00
(not set),/p/?search=Tourriente,5,0,0,0.00
(not set),/p/?search=Trek+LM1,5,0,0,0.00
(not set),/p/?search=victoria,5,2,0,0.00
(not set),/p/?type_versnellingen[0]=nuvinci,5,2,0,0.00
(not set),/p/?type[]=e-bike-testwinnaars-2018&motorpositie[]=in-het-midden&motortechniek[]=bosch,5,0,0,0.00
(not set),/p/?type[]=e-bike-testwinnaars-2018&motorpositie[]=in-het-midden&motortechniek[]=shimano-steps,5,0,0,0.00
(not set),/p/?type[]=e-bike-testwinnaars-2018&type[]=elektrische-herenfiets&type[]=elektrische-stadsfiets,5,0,0,0.00
(not set),/p/?type[]=elektrische-bakfiets&prijs[]=2000-2500&prijs[]=2500-3000&?tf=1&score=32241110,5,2,0,0.00
(not set),/p/?type[]=elektrische-damesfietsen&motorpositie[]=in-het-midden&accupositie[]=in-het-frame-weggewerkt&type_versnellingen[]=naaf&type_versnellingen[]=naaf-nuvinci,5,2,0,0.00
(not set),/p/?type[]=elektrische-damesfietsen&type[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch&motortechniek[]=shimano-steps&prijs[]=1500-2000,5,0,0,0.00
(not set),/p/?type[]=elektrische-fiets-dames&accupositie[]=onder-de-bagagedrager&aantal_versnellingen[]=7,5,0,0,0.00
(not set),/p/?type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden&motortechniek[]=bafang&motortechniek[]=bosch,5,0,0,0.00
(not set),/p/?type[]=elektrische-fiets-dames&type[]=elektrische-moederfietsen&motorpositie[]=ebike-middenmotor&accupositie[]=aan-het-frame-zichtbaar&aantal_versnellingen[]=7,5,2,0,0.00
(not set),/p/?type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets,5,0,0,0.00
(not set),/p/?type[]=elektrische-herenfiets&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line&accupositie[]=in-het-frame-weggewerkt,5,0,0,0.00
(not set),/p/?type[]=elektrische-herenfiets&motorpositie[]=in-het-achterwiel&motorpositie[]=in-het-midden,5,0,0,0.00
(not set),/p/?type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&modeljaar[]=2018-e-bike-collectie,5,2,0,0.00
(not set),/p/?type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&motorpositie[]=in-het-midden&accupositie[]=in-het-frame-weggewerkt,5,0,0,0.00
(not set),/p/?type[]=elektrische-moederfietsen&motorpositie[]=in-het-achterwiel&motorpositie[]=in-het-midden,5,0,0,0.00
(not set),/p/?type[]=elektrische-moederfietsen&type[]=elektrische-vaderfietsen&motortechniek[]=aeg-comfort-drive&motortechniek[]=bosch-active-line,5,0,0,0.00
(not set),/p/?type[]=elektrische-moederfietsen&type[]=elektrische-vaderfietsen&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1&score=20008230,5,4,0,0.00
(not set),/p/?type[]=elektrische-moederfietsen&type[]=elektrische-vaderfietsen&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1&score=20011130,5,2,0,0.00
(not set),/p/?type[]=elektrische-racefietsen,5,0,0,0.00
(not set),/p/?type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000,5,2,0,0.00
(not set),/p/?type[]=elektrische-tandems&motorpositie[]=ebike-middenmotor,5,0,0,0.00
(not set),/p/?type[]=elektrische-transportfietsen,5,2,0,0.00
(not set),/p/?type[]=elektrische-vouwfiets&prijs[]=2000-2500&prijs[]=2500-3000&?tf=1&score=30064120,5,2,0,0.00
(not set),/p/?type[]=speed-pedelec&prijs[]=3500-plus&tf=2&score=6503330,5,2,0,0.00
(not set),/p/?type[0]=e-bike-testwinnaars-2018,5,0,0,0.00
(not set),/p/?type[0]=elektrische-bakfiets&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,5,0,0,0.00
(not set),/p/?type[0]=elektrische-fiets-dames&motorpositie[0]=in-het-midden&motortechniek[0]=bosch-performance-line&motortechniek[1]=bosch-performance-line-cx&motortechniek[2]=bosch-performance-line-speed&motortechniek[3]=shimano-steps-e-6100&motortechniek[4]=shimano-steps-e6000&motortechniek[5]=shimano-steps-e8000&accupositie[0]=in-het-frame-weggewerkt,5,2,0,0.00
